customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
25,560.7631038442788,26,358.72616766390564,22.202254583739208,24.68462020656168,4,3.063835825294989,0.5858612801450231,0,2,0.0
26,366.0245824499492,32,141.80976081823644,19.97863916630424,21.247505196560617,5,2.739412571353645,0.3868348576426517,0,2,0.0
27,138.1823975856217,5,156.8546027714732,69.46248874786694,5.868161092682715,10,2.315931638826109,0.1686558473362093,1,2,0.0
28,305.0123872749651,4,97.98286408108683,118.53735177037379,3.500750540458382,8,4.7618713928186445,0.10091378450259614,1,2,0.0
29,142.75526664142652,1,173.8028351469032,55.794305025903626,4.049691238110929,9,3.6113070307137103,0.05315736522502148,1,2,0.0
30,428.38946161781206,5,31.996182501725645,84.46442593257223,1.8411236057491864,23,0.0313689967928652,0.1740865002231227,1,2,0.0
31,346.1527067889529,27,294.04756863272536,6.794669856550151,13.609344912031075,2,3.0675760151058133,0.3687616720331741,0,2,0.0
32,298.5590715208422,24,119.85458463581486,4.153900389372646,17.24008920475636,4,3.2718123195451945,0.8224606391025056,0,2,0.0
33,147.97416201528046,5,101.6631664120709,87.00491256068301,6.043237060828682,13,2.202973724417364,0.05482449796243328,1,2,0.0
34,250.65050583483756,5,201.7907176838991,19.31841536888105,18.575625943070804,1,3.4948317780634697,0.6703659950724932,0,2,0.0
35,197.42488421929608,7,195.99173486497008,52.63662348103094,4.219297443668881,18,2.5003890832589883,0.07892096481289518,1,2,0.0
36,206.72267962915012,21,58.42083626147541,19.79023125167428,31.49480313218335,3,4.426463410446125,0.0,0,2,0.0
37,325.60887292981545,19,93.84458751466948,18.879427973429358,3.895530384035508,2,2.281264937101513,0.5599744089668254,0,2,0.0
38,180.04608028256015,5,95.98327599370201,43.959435744549715,5.408125850694699,13,0.9594594959627036,0.12297520879385189,1,2,0.0
39,250.86831768938566,4,261.4646674796756,9.122230962377056,22.062994501543944,2,2.959889147717765,0.7461272529031874,0,2,0.0
40,64.00497360913891,7,155.7077161006861,78.76059806172606,3.5556944203839707,7,2.116857427133184,0.11355874733954158,1,2,0.0
41,184.98992689277333,38,162.8724909299901,27.570692323151714,22.779679177669898,2,3.738098422444505,0.2723919755317829,0,2,0.0
42,226.350826512845,14,186.63633955808302,0.6077449551815306,0.2832751216325313,1,5.0,0.645751912970547,0,2,0.0
43,290.71659652349416,26,167.2278691953497,12.719496572354581,6.507733455209699,0,3.851136737231234,0.6687059844507559,0,2,0.0
44,79.61492680846915,6,152.55423801786472,112.68668294963604,2.6887998205400168,4,0.7674471824365994,0.09979517597634105,1,2,0.0
45,285.15049357995844,5,162.4529828727844,124.46373584002096,1.8722039116165585,15,1.1499180886562475,0.03727040223767384,1,2,0.0
46,239.6605254889482,17,383.21103574341333,28.97470668478157,10.856118664686024,0,5.0,0.3883380916608257,0,2,0.0
47,314.461899296232,17,240.02339443258012,28.178043516148076,29.976375547751253,1,3.2125377311063015,0.5392723833167692,0,2,0.0
48,603.080947528939,12,215.54820420230266,16.054007180653183,2.541542360710436,4,3.873368034897073,1.0,0,2,0.0
49,414.64021585165443,26,216.46183544138685,15.617802930477072,6.926382048365902,5,5.0,0.4026506726106814,0,2,0.0
50,488.3729316806535,5,222.08686037483193,30.630375964306264,25.93985934785771,7,4.809870570958653,0.34798169388700534,0,2,0.0
51,457.2235687853481,19,174.472743385633,23.929435376426124,49.014819243455406,4,3.887326734309131,0.6040815922436433,0,2,0.0
52,251.59212827960368,25,39.05531054051716,25.362087686183095,27.211606421436436,0,3.761120279781094,0.7625286564154348,0,2,0.0
53,158.932133428336,7,62.764545632717116,58.21153251309896,3.5476357390783204,7,5.0,0.03819045014979421,1,2,0.0
54,132.33868353320395,6,147.47992095417345,41.15952782833171,4.233199547541746,16,1.4617193482416486,0.05063346313196063,1,2,0.0
55,231.68670911898988,3,112.28878963421695,68.84066133898632,5.40209336357586,5,5.0,0.030375491620622475,1,2,0.0
56,238.64214365126932,20,44.97204985000111,12.9218727496518,25.150486415019135,7,4.650315440239115,0.28082878485820295,0,2,0.0
57,564.7190907774902,17,330.571689832731,20.52439279775865,0.0,5,2.404678773495604,0.4982508907366258,0,2,0.0
58,154.18175539139884,0,278.3240351314192,16.780612664119808,11.222382971481599,6,4.007338419248418,0.8006567187367006,0,2,0.0
59,274.2756650340449,32,228.97472624159724,1.2665298525013857,25.17088244488903,3,4.627340227794111,0.6416197502843828,0,2,0.0
60,194.73574847140833,6,257.8786465487816,104.56700890218801,6.201975114794474,12,3.134448291865148,0.07776333432617062,1,2,0.0
61,174.4424280834162,3,54.162358578083385,93.5961105818414,2.958198079075038,8,2.34953495306783,0.08455374311408678,1,2,0.0
62,212.39151630953285,11,149.27231134358902,21.16915490368681,18.95837784335033,6,4.277841766073936,0.5988460703214259,0,2,0.0
63,233.1341479308808,9,362.57144267962684,28.702266058527155,22.571295172288444,6,4.03870914281544,0.46227702593546155,0,2,0.0
64,335.8603241492126,31,220.4207486588028,28.806962948827625,22.362648014923774,6,5.0,0.5451086080124955,0,2,0.0
65,321.22868736276445,30,283.9776630703335,21.178856196455506,28.510911810851262,4,4.936297901234605,0.43487217109888376,0,2,0.0
66,286.3318304363661,6,135.97936424928372,107.19847250459227,2.2698732522738556,23,2.9472588311329755,0.12484268072868718,1,2,0.0
67,147.4115991584163,16,80.84470740646307,26.46821518517891,23.724073690802747,5,4.426421571344893,0.5921964699500697,0,2,0.0
68,498.79596107410015,25,102.13406483378373,20.776741523043864,6.338853376684906,8,3.678840651907425,0.5410921525317134,0,2,0.0
69,242.9025728068303,4,221.93579468750937,70.50931411848612,5.1744104017176165,19,0.05452591404086604,0.23279955907832367,1,2,0.0
70,279.69408042935504,11,69.00563208025102,32.16761117648953,22.006803208198182,0,4.39477848601421,0.5697044598766858,0,2,0.0
71,437.99389497133143,4,156.3363866336036,79.2640719062292,3.188860766442517,4,2.3140900395272324,0.05283174116533882,1,2,0.0
72,411.5488451758593,33,78.0439302094817,7.086070673041767,33.92344715183199,8,3.7215167422247384,0.50762889015159,0,2,0.0
73,524.7916053113914,8,250.75911178791495,35.008886510942816,1.733749295160306,11,2.261616853765278,0.113331156777091,1,2,0.0
74,300.86704272554886,5,251.31921425629275,101.66266635505843,1.5649508797122222,0,4.179003169656181,0.048584648396682556,1,2,0.0
75,176.53498054987452,27,16.874614877295446,26.788789268997085,0.0,4,4.093020020499579,0.6600717056338882,0,2,0.0
76,185.97192174758993,29,229.50420855185922,0.0,25.787148040318055,8,2.16480316273637,0.5200376878261336,0,2,0.0
77,410.6840266345427,3,170.5495244081009,17.446404145875785,0.0,4,3.9460484839397933,0.3399603323413145,0,2,0.0
78,258.4942518463215,26,226.27026584080326,28.713199196378984,12.192004541822781,3,4.544247843643024,0.6301434216878046,0,2,0.0
79,269.1232207936781,36,281.8663062571644,23.044940341165574,16.950050004778902,2,4.392336967780322,0.6402056979158509,0,2,0.0
80,272.9893823110623,5,196.17461885086894,124.30962028590896,4.246925013978214,9,2.639186776901094,0.16556087745150322,1,2,0.0
81,282.30672048767974,5,152.289331961975,52.81989654759131,2.6909071914884075,9,1.5075164965284598,0.27879749932705694,1,2,0.0
82,60.361029784846075,38,307.19156939010423,7.673992912602738,14.58837962169343,4,5.0,0.9837816414345756,0,2,0.0
83,453.14144257423715,10,138.35223010350322,23.30305499001074,13.378636409322555,9,5.0,0.7637932518030952,0,2,0.0
84,547.3269758297055,27,182.07435982373238,24.567279251976007,18.40455104746301,4,5.0,0.6451075164406838,0,2,0.0
85,307.9105719440653,24,298.5686851354346,19.725370251575793,12.669528678080828,4,4.574790892985137,0.5097000922511398,0,2,0.0
86,150.96458516961235,9,183.81829657891973,19.756144234280935,20.80074831312636,6,5.0,0.4682664278917906,0,2,0.0
87,364.73969860986324,27,84.88316382679982,16.54286759516036,8.035114476227047,3,4.027067936290823,0.490146783052419,0,2,0.0
88,285.79926564405804,15,263.5580190232648,32.619218138046506,27.2556785822902,2,4.605542009669964,0.48337694338122916,0,2,0.0
89,46.82772280222107,6,181.507461152684,112.29026677060963,1.5913121318608465,5,4.3037381171622116,0.017859127947000054,1,2,0.0
90,363.810165845779,22,141.08181353352091,29.139617047895083,29.14070259398781,2,3.8348122763402634,0.5546134481873527,0,2,0.0
91,275.5950435843927,34,203.22979045296725,18.589355587671673,0.0,0,4.4780066465980966,0.5548816698167177,0,2,0.0
92,375.65382617895597,16,14.619630380718851,25.707804159063116,21.27270532212923,2,5.0,0.42941824823174307,0,2,0.0
93,393.67825243170995,18,267.6025171682922,27.2505199538609,20.55964635974034,10,5.0,0.5028308275362947,0,2,0.0
94,371.91557165019145,19,207.3213956440091,14.052643022051214,4.48808150256419,2,3.9996945992093864,0.5257125425383766,0,2,0.0
95,165.10937612647976,19,340.53903436523467,12.586301555817705,21.97473545378601,7,5.0,0.6310484900370822,0,2,0.0
96,252.21598561555604,27,29.74882096010829,12.118840001960786,22.560886481203024,2,2.64893646427092,0.6903679217178005,0,2,0.0
97,349.24656835584597,18,248.97596882611526,35.1704727999094,27.014714527836286,0,4.856649287667519,0.034152921479093316,0,2,0.0
98,55.203009544916085,44,182.8801415155825,17.76485444908209,32.214973737142145,5,4.04275499229197,0.33025166895957536,0,2,0.0
99,222.62553111221814,5,246.47146597825588,75.77724587624877,7.131095555547558,10,4.02788085542374,0.08603167131003261,1,2,0.0
100,168.96858475376598,24,211.86603563909142,26.50735025375341,22.735801838653238,7,3.5284181883083563,0.5479307949497264,0,2,0.0
