customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
63,72.12836281099862,7,303.9606399551978,55.0129264902861,3.1181791929201776,12,5.0,0.0716211507497564,1,11,0.0
64,324.4786220270012,5,250.60090918727536,88.2119443891626,1.0744584708384264,14,4.103137294120083,0.07302895108168159,1,11,0.0
65,232.0770945784031,6,226.8489202934765,11.161198511124258,7.967216331824938,4,3.6131092997334844,0.2799781784180058,0,11,0.0
66,299.0472662001667,25,271.13229415050813,28.00356034541054,16.60810348501912,3,4.634193554788737,0.2941251289504421,0,11,0.0
67,401.3855264626257,24,273.0442474650683,11.510109649540341,16.50851651872777,0,4.243334026089158,0.8033052621279907,0,11,0.0
68,80.17784603878984,5,350.6515379005549,85.71087083064207,1.5804669828448819,12,4.512279483345191,0.11938583838985872,1,11,0.0
69,168.03680031332632,19,349.6868238096824,28.811581077908393,8.92222442266701,6,3.2800528585940762,0.34338932925264426,0,11,0.0
70,137.9062035223954,18,138.2714044808466,31.157644747294526,12.131149422081197,7,4.005281397741657,0.614464649873743,0,11,0.0
71,302.6383283647824,9,221.11115830485934,24.772499010693224,10.667959511698777,4,4.1487998718125265,0.7965170841686474,0,11,0.0
72,208.10573712915692,10,241.7278343844035,31.062620702658702,1.025168051796399,6,3.36814259215299,0.30869036919883414,0,11,0.0
73,410.1848317022958,4,6.682269953288822,27.135571096758678,24.49017058882294,3,4.432901609238364,0.8723728965051838,0,11,0.0
74,76.41190006597348,3,296.7899233011757,72.07676245882496,0.7362792858533753,6,1.028063210106228,0.15082069312913685,1,11,0.0
75,184.29425872945492,1,36.12894020750646,103.30376784384536,2.779635689987259,19,5.0,0.16382228982845937,1,11,0.0
76,383.25543621280093,13,41.330441111612856,25.047197378991342,17.74617763891431,7,3.579984281093972,0.24192972215709355,0,11,0.0
77,162.952581249645,11,288.0584450119443,4.022338623474788,16.72522432380867,4,3.562296577312831,0.4097962637637025,0,11,0.0
78,285.79469928457377,27,183.60690448953966,40.154006611472255,17.536018986197913,4,2.231249079007921,0.7583720788490976,0,11,0.0
79,318.5951513465163,19,276.4505753444508,27.1453552024574,22.01972697867481,0,4.376090737907991,0.7355054273383482,0,11,0.0
80,145.4280893348144,7,169.1723798485849,22.347920830955896,3.8961958717433065,11,4.814105304670314,0.12502843491285096,1,11,0.0
81,167.03337233670462,7,147.73382166295147,123.93639522661071,1.0340734349700251,10,5.0,0.09244575053151262,1,11,0.0
82,296.498222874752,4,200.72675119907828,73.63258562118195,7.38835044746989,7,5.0,0.12476236669624126,1,11,0.0
83,366.8334606816055,41,154.36133440331926,29.23380057861279,9.678381209401213,0,2.7647602485888694,0.4305820334453227,0,11,0.0
84,394.482429532808,24,177.73722726115486,36.507354424054434,21.080593127958846,0,4.801740559876507,0.7654345750585478,0,11,0.0
85,86.50456544116744,27,440.73748649389296,29.765533408846157,24.17896084531911,2,3.142974501665075,0.37545719428491064,0,11,0.0
86,278.32437280599817,17,185.82188937809488,25.67384749331179,20.392523720481794,0,3.016483873454552,0.6104482855521526,0,11,0.0
87,407.42733904901905,19,0.0,8.845580256078314,18.36609972917996,0,4.464829811125934,0.8986172324207053,0,11,0.0
88,295.46701814850206,32,75.39564670025985,13.536503596655304,17.33999953788799,8,4.06822210914332,0.5731487287119553,0,11,0.0
89,211.1002069402965,5,131.41950011465374,15.901377747102732,3.128594463158094,11,1.3287079996425344,0.19966279520672123,1,11,0.0
90,0.0,6,69.14487185927717,43.93962136974302,1.186172584404325,13,5.0,0.039926827306096806,1,11,0.0
91,367.0581067583554,4,158.5043938013201,127.31961329077214,4.319639150833187,11,2.154702025853982,0.04265091033550422,1,11,0.0
92,271.6119185169163,26,266.5477961889749,11.850929201547508,36.72200601636812,4,2.7238740603450933,0.7379433360719704,0,11,0.0
93,429.19458001018467,19,211.27266874542778,16.937031278999928,8.946035303449555,2,4.610465317152934,0.8573983957814282,0,11,0.0
94,227.47868637862246,5,130.65902604483554,133.99256166662968,6.209279085780967,11,5.0,0.08836466949056108,1,11,0.0
95,188.9569303784087,14,251.27629602617276,18.005994526225578,11.555204510427993,1,3.637189187600096,0.8427744556310315,0,11,0.0
96,89.20287687161891,44,305.55009642567273,24.068472956461743,20.703845101811623,5,3.5871321504257163,0.8017294373342226,0,11,0.0
97,240.9224638105868,15,78.77431301529845,25.63935658786285,9.549074582933807,8,4.008134277991709,0.4528228870572065,0,11,0.0
98,139.64391638594967,17,289.34790414515186,12.817832448535398,9.197492906151872,5,5.0,0.37811698812554045,0,11,0.0
99,256.42385843156245,34,343.18473347701405,3.6088866704954192,21.122823148032044,0,3.085939408463056,0.32492122615089364,0,11,0.0
100,267.43235653305936,15,268.3035598984883,21.447323453870368,32.905421594246675,3,4.381577096538513,0.8239804531109773,0,11,0.0
