customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
31,150.89678010231674,20,259.240486357457,15.770445022072455,19.050330725661645,5,4.798884152697788,0.7861056048067521,0,15,0.0
32,393.42595349529313,19,0.0,24.02466746314492,29.556490285962685,5,4.259297485788425,0.4564991674242938,0,15,0.0
33,301.4032082012953,34,279.720553899453,24.42365230216642,26.713414023651005,5,4.740435984596467,0.524732318942692,0,15,0.0
34,253.70804932867833,3,96.48157259183309,83.76498617857473,3.4109812314450565,12,2.2076676425055193,0.07719325421166112,1,15,0.0
35,178.87413133699604,6,48.31412956135356,77.11430416620811,5.190542647087403,14,0.1444698077131208,0.22499008413491917,1,15,0.0
36,265.4128955321552,5,322.4998250329925,17.855475580300542,4.643459074031237,0,4.039405990104259,0.13500698362820196,1,15,0.0
37,141.09622564542371,6,141.89432189373863,44.883050443151035,4.201576525336855,14,2.831072311136812,0.15892582777115882,1,15,0.0
38,335.9067757184708,16,208.54035474199497,15.32841980943477,19.667618108773436,2,5.0,0.6314337496410067,0,15,0.0
39,471.7088232797595,34,0.0,3.8734336989756035,20.181712241331862,8,3.3469134869403443,0.24638185517091762,0,15,0.0
40,241.95855738070432,17,133.15477190777423,27.479193909278962,23.40431723013594,6,3.174907287088886,0.6080887187793367,0,15,0.0
41,208.98075179892547,20,462.8871603896542,20.59843794234165,16.68592612500104,0,3.7018424772327654,0.3045930118853753,0,15,0.0
42,112.90270229371653,32,125.09703563652498,23.153653182746364,19.781980929347267,4,4.65632458760249,0.5444045839090232,0,15,0.0
43,113.27090492873074,2,200.26117264146973,79.74396821543885,5.5468247673056785,18,0.0,0.09774834663632881,1,15,0.0
44,0.0,8,178.8022953266287,130.17663275162667,6.948669669758517,5,1.4173327620353864,0.09768230675835647,1,15,0.0
45,146.82811530282888,25,204.95328659280338,39.582207429968484,8.088670842904179,6,4.076742470386776,0.7281623592781722,0,15,0.0
46,360.33543295736047,18,162.64349362096598,17.386432094546443,12.290961562857008,0,4.321666197709231,0.7154170426422704,0,15,0.0
47,375.33113166309823,16,299.5996418367792,16.326067883511737,26.921865844926653,0,5.0,0.8140783214331664,0,15,0.0
48,389.4060247848814,6,106.10029950185573,130.43780826100863,3.220305450109276,19,2.758088955601207,0.17452755916317073,1,15,0.0
49,269.6826782974109,4,338.2438240539279,130.98000608306438,3.909564052421087,3,1.2574071600349586,0.06327048059405027,1,15,0.0
50,324.8480586443997,28,196.39519986373037,34.13047231695687,36.66036929490406,1,3.274495837274692,0.22761932401490104,0,15,0.0
51,233.75791044516603,8,199.19822407376515,117.9501530831337,7.627596846946128,0,2.095336826196057,0.11097716210256715,1,15,0.0
52,357.77141531054554,24,345.2000028823593,16.48992291787136,33.18536001509985,7,5.0,0.57315484045854,0,15,0.0
53,543.8677079054783,27,154.35424080505686,8.199504420580158,23.616399769570688,0,3.627645395286683,0.5306222647201013,0,15,0.0
54,299.50357709753104,1,263.59067416287735,17.904883418569046,24.954355681086128,3,3.826469721700485,0.3922279453382012,0,15,0.0
55,16.912120632533938,3,123.59077761527811,13.532988185732737,5.42524301705613,10,5.0,0.11149528445573618,1,15,0.0
56,274.0409820664903,29,203.67653075297446,25.940902769753436,22.16673130855882,6,4.926296748901141,0.620967681731833,0,15,0.0
57,277.85048229772394,27,288.1402216482892,39.6434459978622,29.279190308664802,0,4.933553596474635,0.7153338293554058,0,15,0.0
58,336.8779989344091,32,412.2712376382691,18.774497129314273,0.0,0,4.240426747803372,0.11500108583156943,0,15,0.0
59,333.531936240459,31,169.34066766778963,9.786167933526569,30.18648569241887,8,5.0,0.731965180160353,0,15,0.0
60,23.029940894691787,4,119.9983608108298,53.93731532898031,3.823581622360873,8,3.4171584320403228,0.12181113075035385,1,15,0.0
61,225.32539586684138,4,177.7029889822048,28.553333103981817,3.355799107413401,16,3.0692517638843415,0.0958531129782982,1,15,0.0
62,166.69391348256534,5,338.15635244893633,79.18021912536035,4.01232340882255,14,5.0,0.12384232372432964,1,15,0.0
63,263.33563218110294,10,139.98613720928154,17.88438069688251,19.563744760719523,3,4.233160019544755,0.44065971430735246,0,15,0.0
64,284.6868146058808,19,165.27650138977972,21.66377434842108,0.0,2,4.471228413476179,0.6957422134104585,0,15,0.0
65,290.51383198348714,9,285.1888081124836,14.497885299818925,15.994809621057845,6,5.0,0.6435526355282658,0,15,0.0
66,321.69975753896887,23,0.0,2.280291378776098,8.893318357861569,4,5.0,0.4913206564623451,0,15,0.0
67,289.8496273836658,27,369.09491949108883,26.869558085091892,30.850573116156028,9,3.399521139745077,0.5585914542035824,0,15,0.0
68,376.5068326208905,17,152.97182849658694,49.84796152281064,8.792255420216426,2,5.0,0.48119378207342567,0,15,0.0
69,248.87194139233932,37,247.43008197468285,20.639756110798974,32.811461932139295,4,3.748926954448693,0.3069773717601317,0,15,0.0
70,226.67141607526622,7,35.078138679653165,88.16230761901603,4.876522731924602,5,3.17627446075447,0.03917336996923984,1,15,0.0
71,231.8240155518997,10,166.28228921583406,16.042596547559388,21.16741841845433,11,3.766064829929283,0.7802696370452743,0,15,0.0
72,370.7529172796524,3,285.79739426650724,33.39652435206636,23.318105752934628,3,3.951331847755078,0.4758597913524362,0,15,0.0
73,307.1394840323984,8,56.160136298290496,64.99655355404118,4.868497849383541,13,0.5401941002732702,0.09529580472756832,1,15,0.0
74,238.88645575356452,8,172.11117059017766,31.944459391231177,22.404641516081472,2,1.4620129315053356,0.788078991531436,0,15,0.0
75,196.01841298339806,6,215.00741109041584,44.92059129160638,5.563991667641749,4,4.4358281648162405,0.12683511441273881,1,15,0.0
76,421.33864205879956,15,307.8937758381284,31.464220673256737,17.16182338299393,4,4.292770085720103,0.44920521291876886,0,15,0.0
77,379.3037260242942,27,242.10211914946774,17.161279919254348,20.202011473742292,4,3.6857306325279957,0.6454986619676895,0,15,0.0
78,285.875040022066,22,173.85174361121892,11.490181512527366,0.0,4,4.732900213894184,0.7219766047382636,0,15,0.0
79,297.49217555632174,6,142.65791067955033,66.34895993492438,4.154533374671279,2,5.0,0.07951343347954176,1,15,0.0
80,32.41691182454688,5,225.42286454539018,101.95706343605606,1.4603500074863942,21,5.0,0.13106327338103965,1,15,0.0
81,405.7814553688784,22,310.929110051651,13.950030820991364,26.326549216312717,0,5.0,0.4985328697515402,0,15,0.0
82,394.751403779811,17,101.33224373840491,12.45047347341201,11.064957049795963,6,4.252879465288028,0.7919395408033549,0,15,0.0
83,268.2590316064406,6,222.59791068736638,12.570387027161406,13.309923470252429,3,2.900515010102962,0.6103005615687441,0,15,0.0
84,239.1830041240792,16,150.7008425587669,28.59898515040713,10.033940284483185,6,3.9386140474964977,0.2575021799113846,0,15,0.0
85,247.71225222075083,24,383.39107817978334,21.16919022550478,16.022554878963813,6,2.4429736430819586,0.7255583748646283,0,15,0.0
86,437.19911507395943,17,74.9949636309147,18.154368398851386,25.356470003682794,5,4.427149021747948,0.612257800228415,0,15,0.0
87,380.57404317055955,10,367.25671809964945,1.213593252819618,15.311477348513678,6,1.7736407007349668,0.39272798253685764,0,15,0.0
88,266.4601679710018,19,275.6846819365964,19.46841022042358,14.323048965050962,2,3.1643053951502282,0.6248898871538209,0,15,0.0
89,100.92204107391413,4,208.66638175536272,82.00990201558287,3.2793521871323614,8,2.1418363946834695,0.025835651139306193,1,15,0.0
90,269.47225794386776,21,263.03761924567067,47.20309562404451,37.736758259392815,0,2.5946607701506945,0.3441151184007434,0,15,0.0
91,397.22615816430437,8,291.4261408306914,30.93301412883506,16.981877047944646,13,3.679565119483417,0.5203504015230861,0,15,0.0
92,223.6356498218969,13,345.58176604886813,17.56738679517854,0.49683354709987526,4,2.5397254745045785,0.5895139668506582,0,15,0.0
93,406.4378278329083,12,227.0541525051201,20.692652205995532,20.212280237577957,4,5.0,0.4098300030935405,0,15,0.0
94,254.8659458498975,4,328.1830971999269,77.16353685703038,3.732642685575467,12,5.0,0.09427286199166969,1,15,0.0
95,154.91556858002735,6,210.8337951478253,56.20658545274383,2.439509777128638,9,2.583920331029201,0.1554794952158035,1,15,0.0
96,278.22292635192144,2,157.05702557456192,5.211390699815306,32.616123795218556,2,3.7640350198381434,0.44917866100588105,0,15,0.0
97,95.80946772319504,3,174.9432302160772,0.0,4.326016796524454,12,3.137804999532931,0.04901815785010201,1,15,0.0
98,298.06788783942136,13,286.21610336070415,34.38567609697544,28.628031526658436,4,4.110640486851408,0.7545305216104193,0,15,0.0
99,137.0447006507066,4,248.23167759758687,21.12795963464246,10.570776232000632,0,5.0,0.741617540163416,0,15,0.0
100,0.0,4,161.4689289714693,93.29747168656935,3.4303820260906894,7,1.0494032361339316,0.13091665192468843,1,15,0.0
