customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
27,235.82274799352479,3,140.47359866762338,8.23608514970183,5.752644507162969,11,1.9266280071305804,0.07883679316700887,1,4,0.0
28,312.18645994719566,33,254.22313535725553,26.977195804857203,25.38868212872042,9,2.334546941337501,0.7288789258229889,0,4,0.0
29,196.17605184518902,7,237.24246227769797,0.7655234909901587,26.1253842855176,2,2.5776151707596755,0.46392754965350624,0,4,0.0
30,350.09269911239915,32,242.34620914862816,9.81078358729958,22.94000300231117,4,5.0,0.4606610471293537,0,4,0.0
31,154.84373571439116,12,261.07970351992293,14.714267488092636,36.08072021404355,2,4.573901483368906,0.4036566892093462,0,4,0.0
32,83.83186845916595,4,228.3091708856541,37.45300692055785,26.8771768244456,0,4.371744952373064,0.3810685003408408,0,4,0.0
33,293.84670271660644,23,452.20419316696655,10.527793615177114,27.76387655799233,2,3.7490426009245397,0.15660426421053766,0,4,0.0
34,387.0197355608921,16,79.17659871722307,13.5154260890058,9.176940020808676,3,2.5090640847734695,0.3700584897269524,0,4,0.0
35,204.46765628248843,24,195.93611545970973,6.059897280101465,30.700888106405692,6,3.565230083730346,0.5775721122003996,0,4,0.0
36,429.6684646064543,1,243.74773221757252,94.38356810406869,7.4294160021848725,16,0.0,0.02038721935944651,1,4,0.0
37,315.3587976970981,39,152.22281518057687,23.051644876219488,8.752261549804704,1,3.9747414199687707,0.4861953678030072,0,4,0.0
38,307.15114244459033,16,205.2343438376077,18.465505111681875,20.25457165250667,7,2.537443126833739,0.5769929907004457,0,4,0.0
39,220.14458306006324,11,299.85389754654574,18.779596857781453,11.869127180047599,4,4.268977557957581,0.6354025790138973,0,4,0.0
40,188.44262159403587,26,244.64251798241634,22.09811173070886,29.94606415649451,2,5.0,0.7096457378963361,0,4,0.0
41,109.95205733238431,6,259.4086163785394,25.07406636145494,5.394550116769608,4,5.0,0.1378132804745205,1,4,0.0
42,369.25337430530914,35,308.5764050135352,17.832348419574483,22.87074613052598,3,2.736400038879813,0.5696391502103816,0,4,0.0
43,208.0427136933003,39,247.6505134607072,17.318324407649538,18.100848989685495,5,4.176378988853372,0.2864675774451301,0,4,0.0
44,330.4865612865888,9,227.387906182804,7.555270403645913,21.984599849184946,7,2.5387605916488982,0.19831123477047952,0,4,0.0
45,354.23768567363044,5,186.46043999271598,106.51004659678887,3.4695458255947376,20,0.20424686690016491,0.10015237530417821,1,4,0.0
46,429.6642831235549,4,171.8605109785198,147.18229589032126,2.9706852538309017,10,5.0,0.14506719642109203,1,4,0.0
47,0.0,5,47.77018635910512,76.50737978321978,4.328564989657638,0,2.217918723853293,0.10245985120263175,1,4,0.0
48,426.74499067403775,19,151.00776261244278,18.539533988642773,29.22126744197117,3,3.010804977509408,0.8389766446449745,0,4,0.0
49,318.3496430194795,16,41.79317997822096,0.0,1.4959484294302272,2,3.7265463582849687,0.6061080067554148,0,4,0.0
50,170.25280348000064,16,91.69738289395531,29.998445773279144,25.04534085000522,3,3.9135977516525364,0.4239017269640088,0,4,0.0
51,383.0912365421774,11,113.54607498241181,14.103723394927044,24.235990702239597,3,3.642826734618571,0.5495140487408655,0,4,0.0
52,427.8655238528224,32,212.80608903945623,17.179860227496796,16.110350906700408,7,4.366020050398259,0.7184651773230053,0,4,0.0
53,113.41487818444946,7,138.59076350177463,24.07825348828389,2.126313940945074,15,2.989084069114535,0.15914242947409743,1,4,0.0
54,237.7848466123492,18,223.39676002537465,24.854059680667383,23.49667556255892,3,3.504426271419535,0.23277504835442347,0,4,0.0
55,409.78313949364554,13,227.72471199814547,22.309052239358646,19.246615813108573,0,5.0,0.378664758737241,0,4,0.0
56,212.82303124650304,3,39.976716376262296,0.0,5.86018869552801,8,3.7554683578083274,0.1113978254715478,1,4,0.0
57,0.0,4,145.5460467858335,71.16730852958578,7.2022653895388355,9,0.8351047527297997,0.08921756225165307,1,4,0.0
58,336.3645304176219,29,161.09742210847872,0.5725043675896169,8.387948215912628,6,4.342168933802797,0.686289060194518,0,4,0.0
59,284.1506016378334,19,267.5355163615573,18.047998853390926,27.27908582821125,3,2.971174912268782,0.8270575968783441,0,4,0.0
60,377.8131615351565,6,0.0,22.777482368145094,25.986774800108286,2,4.891952445982279,0.6138099545371104,0,4,0.0
61,233.43608431347855,5,75.35139059551315,43.32934279606858,3.683034822635508,12,4.6822764758508235,0.028960897177642123,1,4,0.0
62,306.4847287234003,8,468.4848794877363,21.98234216931819,25.195002980345418,3,4.634866072190198,0.40921527316020645,0,4,0.0
63,512.1547905513484,22,123.07663655057057,27.01684521515738,26.66906887884906,5,3.1375710458633215,0.4425371797912497,0,4,0.0
64,427.20067519183095,8,0.0,68.92156386185775,3.5187941377110192,18,0.007255388814300101,0.05093908040940617,1,4,0.0
65,443.04020643381864,4,285.5812440815351,24.78465115823778,1.1462558424964846,6,3.3394204961016936,0.09598034779765069,1,4,0.0
66,232.3101387925577,1,96.09411698473178,67.75185723765458,3.819856428016271,13,5.0,0.13222049965812827,1,4,0.0
67,208.27845315135806,5,86.09282924854011,11.864003601201627,16.025273373018454,2,4.849364570197745,0.4790236121139113,0,4,0.0
68,299.764275832786,0,259.86342283680125,1.591907827303496,31.847893424594897,3,4.233517766678377,0.2955842730673292,0,4,0.0
69,304.4993755388288,21,74.3846480310373,9.993435093417506,15.885958562938134,4,4.443548706748267,0.5692781596555613,0,4,0.0
70,72.31759377157583,1,155.63154165343033,135.61180348122642,6.658945013756626,19,5.0,0.0475347226654072,1,4,0.0
71,71.619308778908,5,233.04428382183806,76.27683296539274,3.733337762184073,11,0.0,0.12954945764134046,1,4,0.0
72,137.78402084828807,16,255.39504266630456,15.439005724917124,21.758435815689737,0,2.3579363093064103,0.5040298917501851,0,4,0.0
73,121.0481635526839,7,116.57479162570769,32.03222546587786,7.491287097300825,22,1.704771433309458,0.07808750077733279,1,4,0.0
74,218.7498552534423,4,176.13425551298877,53.62807235985812,1.6206844159578075,5,5.0,0.13987927089115476,1,4,0.0
75,342.7553968432267,13,255.26332503416162,11.307934231720061,22.207843790019123,3,4.013712101089519,0.9959563025014164,0,4,0.0
76,440.9453566479536,1,76.17094024052689,23.435367803061098,21.859232442803783,4,5.0,0.5188267742947511,0,4,0.0
77,82.5133303777624,4,110.89456214886484,128.15918780631225,7.4899012188731104,14,2.9780183535849507,0.09677953600860653,1,4,0.0
78,265.83997737787865,0,90.99437040443799,15.732735248953894,29.045602114589066,7,5.0,0.4425811200840995,0,4,0.0
79,0.0,12,368.67273297591174,20.232625439796085,27.620976488609454,0,4.601546183929079,0.8409125377256467,0,4,0.0
80,368.7887844653419,31,219.97558290799216,25.399491774512363,3.7060334786197258,6,2.8428886513753,0.40233389912585055,0,4,0.0
81,289.56855955481626,6,98.4877875269318,14.727470929467229,17.158468783366725,2,3.598154529845442,0.6234171928251434,0,4,0.0
82,300.74519308040755,41,156.20291908255746,15.527482167446914,21.781601137626318,0,3.428944909241282,0.6457970314191247,0,4,0.0
83,163.75504148606365,31,117.686554909362,23.368709235533576,13.410069963390658,3,4.160237749133752,0.3777596315424779,0,4,0.0
84,253.91518713352033,30,40.62595155378437,20.626983048620286,20.644028444924114,7,2.2898763076443336,0.4335278328403895,0,4,0.0
85,353.86938903507354,12,379.9716408085669,16.925875432120037,29.300684340962952,7,3.779212949862627,0.5407045023850761,0,4,0.0
86,161.68751126074562,27,103.54726266948407,17.533445146449385,28.90854809689297,5,3.8010723243653843,0.510359297199275,0,4,0.0
87,140.77936851452245,8,288.3644190202925,100.2252126275941,2.7304322500124885,16,5.0,0.08247258791117403,1,4,0.0
88,213.7786398454559,4,131.7225192883023,47.79138867969545,4.793378839397064,16,0.0,0.09337659598422661,1,4,0.0
89,324.66660033551136,6,108.83265799435046,73.86384524903943,4.041036773310227,11,3.8207676842242586,0.027558910248960924,1,4,0.0
90,95.91149309232998,14,213.49695280300313,19.839038013607773,14.37747062874365,4,5.0,0.33584858459342665,0,4,0.0
91,223.0503123757983,4,44.906654105688744,83.24850575910168,7.606536368861736,10,2.5885889529825326,0.02227844175578897,1,4,0.0
92,189.0362794886777,19,202.67498436697096,28.096763182545875,17.086858941739063,3,4.749144565128423,0.5168746059776502,0,4,0.0
93,224.53009230682312,20,40.07873048858737,24.6399001538092,22.288472102247233,4,4.550808440026722,0.2894312893690197,0,4,0.0
94,255.23318609783357,29,97.48269477614753,17.57977384668302,14.547727803756757,6,5.0,0.5073507911166882,0,4,0.0
95,216.65564514856948,1,216.665434065409,25.864017192549845,16.72640330686308,1,3.9444295924187793,0.3381266190668043,0,4,0.0
96,334.5137486580344,16,249.72063947206132,26.45991844836343,23.077897284063173,7,3.9295584573516664,0.3612656853130365,0,4,0.0
97,371.51022686485146,29,40.087697198557336,24.361803244561408,20.73619569463092,4,2.287398161285113,0.6168587496050645,0,4,0.0
98,182.18920990594307,15,165.81939411350336,33.641206785136646,18.457848083539098,0,3.9083418768827127,0.5411121844345174,0,4,0.0
99,116.24552810192692,24,232.8254694765472,28.83055065300449,19.561463677218757,0,3.360230858231161,0.48954986445136195,0,4,0.0
100,345.0590148640474,27,86.30631716085637,21.518014611380735,12.548097717591771,4,4.059421963828788,0.7460988980967158,0,4,0.0
