customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
61,221.66955489186836,17,236.17184097518998,12.079765224133268,18.702439197094055,1,4.0703164568522805,0.6664864838305475,0,13,0.0
62,351.88702719985105,25,181.2266767000517,29.03325266980081,13.177001847630947,3,5.0,0.6484374803998717,0,13,0.0
63,286.2783379480807,25,250.01186038361212,20.12877679985444,0.0,3,3.518313436737637,0.5394286716493367,0,13,0.0
64,360.0061715242328,18,278.6668501045182,21.09874408488714,29.6916305080474,1,4.486889596182193,0.6224420709403437,0,13,0.0
65,268.84164058753623,20,0.0,35.06802444414832,19.874536767695975,2,4.030253627759638,0.6398096176556364,0,13,0.0
66,387.4577274311115,29,90.7080710888527,27.561697541224376,17.221805888231298,4,4.430818229489816,0.6064033694326683,0,13,0.0
67,276.33731649313665,42,239.34289406944805,16.773490480410523,15.21214545917091,0,3.8604224101674096,0.41703632835836296,0,13,0.0
68,311.2784642822051,5,227.47793308575137,27.269264017817747,18.720881383677202,0,3.497086894904343,0.4598711642050903,0,13,0.0
69,0.0,5,187.25419075305612,87.89189737753067,7.635719079784464,12,4.271561227488704,0.06678985528430914,1,13,0.0
70,34.257692040627035,3,211.40821406536963,81.58851903550234,3.3837762326395406,3,0.0,0.09033866200193277,1,13,0.0
71,362.2312608783646,22,152.5491521647591,19.494509223251267,15.157998609559034,6,5.0,0.4426223553750215,0,13,0.0
72,466.5401567387302,15,202.3892476198086,36.40148517164355,31.49213106296928,6,3.0284832935957007,0.5462314433208534,0,13,0.0
73,319.4428284270651,27,91.06712298915185,0.2994444928228601,7.502081508481087,1,4.948849370884736,0.41618765902569227,0,13,0.0
74,438.4749058188301,16,133.27146656686432,22.757349572143493,23.705654933692006,2,3.7093206324278762,0.6406758892176759,0,13,0.0
75,426.79164888012485,14,181.07796540115802,0.0,12.52884006727836,2,2.890357275052378,0.5609693480590914,0,13,0.0
76,16.100117262177793,7,73.24575274185109,23.154254683600257,2.6056826121903747,9,0.7910161601027887,0.08930577928536806,1,13,0.0
77,429.05107207890075,21,130.0579720561246,16.135606164455236,23.430046223961497,6,4.351023099977169,0.7742102878455839,0,13,0.0
78,3.3457812870317216,6,138.3511470410008,95.10339846348822,6.005318869736721,9,0.0,0.07372210774823557,1,13,0.0
79,283.4538534124993,14,122.41554567582918,33.74690158788614,14.03725700225457,4,2.5415323357876156,0.35949047302313125,0,13,0.0
80,332.6754388373047,6,117.45200671292136,72.2993214005109,5.378709764668487,5,2.87628663778532,0.04296495041035511,1,13,0.0
81,328.46455138064476,27,360.27580075926033,17.729100665408648,34.927716893342364,8,1.9031492116780346,0.8703724185705357,0,13,0.0
82,307.51217589410027,6,182.33769169212022,16.7737030092567,6.680677658885635,4,3.117239615066029,0.1329014533693108,1,13,0.0
83,269.0535248407141,19,106.49254678384695,26.34982033847722,6.9325863613650345,2,2.503604661357655,0.256403761262947,0,13,0.0
84,0.0,3,71.12316577446009,50.55471651637316,2.686635539240166,8,3.2188476178748995,0.131504402311141,1,13,0.0
85,219.3240464205635,14,334.1575889896845,15.55224221705754,15.719878068414626,7,4.683676698566515,0.8240237661666752,0,13,0.0
86,227.8362886286851,27,47.581647212561506,35.022871505817164,19.462951024221063,2,4.710273035885275,0.8105493120681216,0,13,0.0
87,139.4373518954225,25,259.3461814947447,36.129204605080425,27.055983439728575,6,4.379078317020802,0.7636285541202611,0,13,0.0
88,445.7303814630138,17,148.83954591477735,31.865576639316238,45.43853866232959,1,3.5731313174680874,0.14477440148204118,0,13,0.0
89,399.74038923906846,7,216.87783217501348,14.019247004287308,28.671000666548192,8,2.4792440898905976,0.3778931375831221,0,13,0.0
90,62.77139659252612,6,163.1109563459041,70.18813048653391,5.12362049456728,8,2.5509596725624153,0.0,1,13,0.0
91,293.45067748104987,13,146.60994140143438,35.341502455130026,11.08701186342183,2,3.7103907247129366,0.44933821588250417,0,13,0.0
92,156.3438803314712,5,186.80095696673,97.03279602599372,0.6669337614169333,10,5.0,0.08661432634794854,1,13,0.0
93,315.67403021976185,4,179.0204333616017,86.99648754184695,3.4740712116549215,7,3.167412318374606,0.18438064955407685,1,13,0.0
94,157.58635027901045,11,193.1880805292182,36.03340213991817,20.33353868712683,3,2.3664830974358173,0.5340497257148562,0,13,0.0
95,410.55790640420645,9,92.37557848832508,14.568876336585738,22.964850428113937,2,3.779147452423814,0.7954694237902491,0,13,0.0
96,398.2695475715779,7,218.77155965045606,5.411373545967066,3.511900911970261,9,0.8235273144816588,0.06517766112411412,1,13,0.0
97,284.69607836606576,15,132.36371224752364,28.256445095545327,33.70685640580464,1,2.4641113581447893,0.16716947937508075,0,13,0.0
98,74.208738226724,4,50.700515548823084,79.9109868007987,4.561233475537047,10,2.3330761397829383,0.10908215431204084,1,13,0.0
99,233.6815318519714,19,167.91834954899238,8.171482976263082,7.4019485278360815,3,4.997427362876206,0.46047270658455863,0,13,0.0
100,139.09457267119137,20,146.8634503365557,13.539357823781899,18.784264669768202,6,5.0,0.7123827288001311,0,13,0.0
