customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
58,153.0476512763776,25,155.85693224486698,25.703172115680253,25.43406157002458,5,4.5011860499971625,0.6914471708080758,0,10,0.0
59,316.1906506654709,25,167.81840452430254,27.711391469059315,25.99989256816534,4,3.895369782617579,0.29366305214665867,0,10,0.0
60,328.3121675305942,37,92.81841130163613,37.19904095858421,26.436888680905113,0,3.210379233852214,0.7580959416284577,0,10,0.0
61,158.16103350737683,15,165.45527807537707,8.397368362356305,41.28029057199042,6,4.774604194563923,0.2782636282675476,0,10,0.0
62,292.733777689105,32,256.7316984571377,11.366240479409006,32.31566533118914,7,5.0,0.34006281138165717,0,10,0.0
63,333.24212006763156,11,15.55544739838326,26.78616293337744,15.231567913110975,5,4.418823309971546,0.42801906033857046,0,10,0.0
64,383.59297965335236,19,290.4735870815411,22.53950566938739,15.460831460235507,10,3.8278939743254914,0.5628564066708801,0,10,0.0
65,193.19687354314803,6,133.8487986598409,102.68431063877361,5.779635402973995,15,1.8849610858399755,0.12637571741080983,1,10,0.0
66,251.97303466717455,0,278.6323076306447,21.04215030775763,21.160122344626824,8,4.95437477559337,0.39041716274436283,0,10,0.0
67,262.04652531779925,23,136.6137284790831,0.0,17.516987578238055,6,4.632373154093034,0.6916522920052594,0,10,0.0
68,329.421858722928,21,287.9904092254926,24.45242126070225,30.601692252865355,2,5.0,0.29099642352395083,0,10,0.0
69,247.6122298188134,28,119.9260354030952,19.278311838379185,15.75826856341769,2,3.192775001566554,0.6969645746459849,0,10,0.0
70,314.2546129954244,19,71.063581597493,8.818632704343202,0.0,3,3.2157050050984632,0.8001287938354141,0,10,0.0
71,194.78964359420723,6,215.50277390455955,83.21819298939555,4.556035850005046,6,4.375737034178125,0.059477621405467584,1,10,0.0
72,293.0324394842427,5,58.372432171226194,45.45574745654153,2.5975095543554034,15,3.2876340532509167,0.10029499367797716,1,10,0.0
73,502.85779673884014,19,245.62988212538895,24.058956473286667,26.95341632243921,3,2.2664287416647664,0.6376425814344499,0,10,0.0
74,152.82211817613845,0,120.3779201790646,12.253165572667175,4.020394843678156,11,1.1597183414397592,0.18408952159269368,1,10,0.0
75,421.29671797676303,14,307.7309610169232,17.21272761060382,7.440008480722591,3,3.2091743907456514,0.5120110149793065,0,10,0.0
76,312.0615103047541,22,129.60515720208093,4.835397773795169,20.069278998032672,4,5.0,0.3966827123146905,0,10,0.0
77,32.85107948220626,8,220.04527674853563,130.2051534346955,5.413439207000268,7,0.0,0.042730871029014766,1,10,0.0
78,472.83645535441093,24,187.38741329895137,2.4168312640051792,26.014714939395017,5,4.902540073075135,0.18310908094508188,0,10,0.0
79,405.5412423734993,5,253.89974403964445,75.67869236535401,4.64114809590159,2,1.5819912303553092,0.1669436978271932,1,10,0.0
80,330.3410900875524,25,122.01762424376011,18.82675765145887,19.59428835840322,4,4.3461298249001,0.38602572597865087,0,10,0.0
81,244.2249842455126,5,166.4965649520472,82.43163018380898,3.437712141135535,0,2.7509685390242726,0.12699833716420664,1,10,0.0
82,320.9895837819774,14,329.52300670014364,32.24419728858625,12.823290419351906,9,3.9027968286336203,0.5240695573060506,0,10,0.0
83,365.9789337633657,6,182.96298774828168,113.89702060338558,3.8349288201568044,12,2.7553882621829993,0.12883825944826022,1,10,0.0
84,545.7598950494628,12,179.89588525619405,20.601489622200464,17.150100695820857,2,4.610744107083428,0.4633848365404071,0,10,0.0
85,132.54159226269567,21,253.34752968431235,23.852946180568317,16.154531715454787,4,3.00015103076787,0.2819549981781668,0,10,0.0
86,176.3839473590337,24,306.13759106778167,23.712855559751418,0.0,2,3.5133783168390407,0.7451242803805761,0,10,0.0
87,21.11469632324054,3,232.7380370065221,94.64110539282731,6.540926233715494,12,0.6923018782891806,0.00645819866050027,1,10,0.0
88,324.6221593477575,16,127.90710925725848,0.6174075097886123,22.853323321183886,1,4.552438707816963,0.6801804668486462,0,10,0.0
89,0.0,3,121.16701107380027,27.83167064136765,0.9043152286208422,6,4.2054271727855586,0.10086114950953223,1,10,0.0
90,410.96827449508373,24,234.2239637456064,3.9787462654465133,20.51324160197187,3,2.2062165905766147,0.5719016085732181,0,10,0.0
91,147.19716863596352,14,47.583201106322505,27.860099061073235,17.48200295367835,7,5.0,0.832514998057956,0,10,0.0
92,296.8795115687163,24,196.95778356345835,20.21080541142165,8.298732828490614,5,3.9397472977838532,0.5240994591999152,0,10,0.0
93,187.4812343557936,30,186.06356527324337,16.322091565916356,18.911086553780265,4,4.311658607906706,0.6233966743401579,0,10,0.0
94,372.3254047142604,22,301.08091444390357,20.07368360329015,15.837970983263089,8,5.0,0.4098063194816147,0,10,0.0
95,166.07369126171534,7,210.39830708903665,47.99153339529284,3.258096576636203,11,4.939352116812948,0.13271892500645624,1,10,0.0
96,210.02946198599463,8,94.44853816002362,30.201861433792825,19.881296843628576,2,2.859534887894518,0.633864501466452,0,10,0.0
97,297.8807243433348,18,184.45290084034914,24.272419916526097,25.229963855715045,7,3.674992112281656,0.4367612595625401,0,10,0.0
98,458.2646703990757,0,106.92915331297097,6.741307890036672,12.775136445239836,1,2.945949896869122,0.26857522729671257,0,10,0.0
99,101.29224436403848,7,151.20567716706822,128.8704205504167,6.231965243617701,12,3.3346850330338715,0.14571825069424613,1,10,0.0
100,311.83890696412686,23,206.30851519699755,20.867234247814537,16.273128689602355,3,2.3469103823244217,0.48289409023553403,0,10,0.0
