customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
29,321.8065413352676,28,165.535217277787,27.570841045679835,15.165550684033473,1,4.932477869060413,0.5752156417892268,0,18,0.0
30,260.5565570822958,22,130.94238027071015,0.0,21.06203724390484,4,4.108261416993486,0.23123963007568016,0,18,0.0
31,482.787332178247,23,132.2611462376479,23.7137563317275,17.739795099424605,0,1.8195735776876734,0.32004896106366737,0,18,0.0
32,184.41507725188671,24,137.51448878607897,33.097796446598025,21.670018564718387,3,4.248353680269508,0.6727904116288892,0,18,0.0
33,331.25084611178323,23,54.53860047345067,26.37159172509944,34.759963941553316,3,2.4599451510582604,0.6338755176901966,0,18,0.0
34,196.92451951988096,37,203.176426630325,10.830684846494753,17.780301844893607,0,4.135040372612353,0.5165779518967208,0,18,0.0
35,275.71118520869044,5,146.2779358644429,80.89813992964442,1.6481685451376369,11,3.51570732694145,0.06965325218702789,1,18,0.0
36,193.4803657975961,7,23.256726717141003,124.02643995871234,1.0731505097268186,19,1.5817295944390777,0.07556861601983005,1,18,0.0
37,89.38397400038768,8,137.4871926703993,73.61570996451512,6.748019665356383,3,4.4017696767458325,0.13325349121656055,1,18,0.0
38,291.7945635349697,6,168.44902482626077,8.168175514592672,37.08621965515562,4,4.050383668524485,0.6082694786102438,0,18,0.0
39,505.22421942760445,29,204.34284352925084,12.034654861989617,8.965049715912254,3,2.5726080287785287,0.6200762042518342,0,18,0.0
40,418.11899315679995,3,254.7667107108458,21.62855608351434,29.866243588933497,6,4.089729733890147,0.5040482910319525,0,18,0.0
41,501.1488075965851,15,239.21008129405195,10.45305873284497,11.849553472672937,7,3.874111689950155,0.7314785012951429,0,18,0.0
42,234.4486811931343,7,111.87956000037231,29.973441513386476,16.66331217064841,9,3.7866663257451556,0.3858727967503874,0,18,0.0
43,301.9683964448422,6,166.46673880099195,108.36166788922591,4.597857811547926,9,3.1226991619025375,0.13525116519867417,1,18,0.0
44,0.0,9,196.15371594648065,43.70397802965312,3.1639954410408815,0,1.5415308195872064,0.03366518902130721,1,18,0.0
45,347.5145705837017,20,183.3506660555819,16.669510704896876,21.901937624978256,8,5.0,0.5974892760958044,0,18,0.0
46,231.31138939626769,20,276.3931778185439,31.489263608516705,22.26020498446356,4,3.8559612476136733,0.2922883724847491,0,18,0.0
47,201.89283262367007,3,0.0,102.96818087913368,4.143656330368715,8,3.3871523390455867,0.08878287636575645,1,18,0.0
48,464.9099644188127,29,276.3182763541806,19.08694953339448,21.738203911902755,7,2.305159690977605,0.5305381308612234,0,18,0.0
49,0.0,4,0.0,19.72461602430636,1.312589098286098,3,1.2669758619118765,0.1272200347892953,1,18,0.0
50,454.2757931824991,23,165.36468572253852,7.488811399057926,30.819151965034607,2,3.7898379493930916,0.5883558673461279,0,18,0.0
51,229.4767005914062,17,298.00609832615714,21.306048601871392,6.391984326536044,5,3.114949319502257,0.2249040750600388,0,18,0.0
52,342.24957024478977,16,253.9063686322376,13.547549124418996,19.461831505650313,5,4.6249816038264875,0.7200722134705102,0,18,0.0
53,353.071660864225,21,172.775661084843,20.63956417679796,13.108872355722959,5,3.7993053085971398,0.7212839409736942,0,18,0.0
54,272.6346359934099,8,162.11801537462958,2.3848572243066157,31.032737783581155,0,3.6220091468653006,0.2781435497654203,0,18,0.0
55,254.4821498279315,25,257.38109648200003,20.711741808253713,10.970949697022686,3,4.808013173476899,0.4942476228188601,0,18,0.0
56,423.54298000661845,30,0.0,26.122418353894144,30.882668518470737,3,3.773306712159723,0.545808195581018,0,18,0.0
57,252.78561909213292,25,277.3502431289625,14.450673762597075,5.4903325770458045,5,4.487053171526156,0.7312707944050788,0,18,0.0
58,297.1852116034119,17,323.86941740574827,42.43812763897189,15.326599774090326,1,3.012959746848739,0.5798186367917272,0,18,0.0
59,264.66423951793087,38,249.58295938583927,13.582373354795447,13.101025446893216,2,3.686731147887891,0.6828951251603548,0,18,0.0
60,487.0592905291487,4,0.0,116.78714146988199,4.983279230209137,12,5.0,0.20801564704292874,1,18,0.0
61,106.3151096580161,26,286.27501548250734,32.56803845624758,20.045793751841845,0,3.1820122099492405,0.5328088376024731,0,18,0.0
62,254.1866219819236,25,154.15239021329324,27.995764685819122,10.646452786247309,4,4.205426543970779,0.7335467463883799,0,18,0.0
63,323.1535178301904,13,139.42690481773676,25.61648082847178,13.996318839799912,2,3.893439642430168,0.3883237233661162,0,18,0.0
64,326.0882577280576,34,0.0,12.094089597143924,14.52629160864569,5,3.296610662218991,0.6350285393989965,0,18,0.0
65,283.2918917254718,14,151.21973124750076,13.097979084668864,10.303744860858156,4,4.059850652102186,0.5252711504743902,0,18,0.0
66,249.68058676385675,24,421.5643184171711,12.988540678111807,13.310630938735745,7,4.844632393732633,0.4993038520429126,0,18,0.0
67,137.15250407184527,5,72.64011059939472,122.58673641105145,4.5075109924002135,7,5.0,0.13264046075124872,1,18,0.0
68,209.5881208889248,31,161.19066250324673,18.098876090313016,34.80673649047521,1,4.599855253054364,0.7025805401955579,0,18,0.0
69,262.25978370184384,17,180.83365516097987,27.094636834785597,11.450655608639915,4,5.0,0.49116152188565054,0,18,0.0
70,117.96481065879189,7,235.71366348013464,38.52853458589976,0.8762091134744256,7,5.0,0.007972854672044227,1,18,0.0
71,321.8560745368999,3,220.05728122369197,16.901860312713897,3.7378118387006944,7,3.7350496412647787,0.061599486469889685,1,18,0.0
72,153.28889007423194,4,250.73566035727518,36.8980633433475,3.8161159638720865,2,3.1417916289087313,0.1337854490191644,1,18,0.0
73,179.70298141466722,20,146.87824874560837,18.215526165111957,23.2635462922096,0,2.863291232437457,0.8101338149780627,0,18,0.0
74,385.93035610012777,29,341.21276808958555,24.126939015149617,22.204598844921136,0,4.276516008632814,0.7957192247595575,0,18,0.0
75,66.55487360228216,27,172.3753908963944,23.568985385163064,17.260557388663603,2,3.563845664679903,0.6010855851917746,0,18,0.0
76,149.15003693916432,33,176.08365478058627,7.615807209863707,14.839264428458002,8,2.885998504253906,0.6715301777146063,0,18,0.0
77,121.3371141028801,4,84.27274373634496,80.67264963744141,0.32868363250275623,3,2.3110608648275637,0.10751814376397839,1,18,0.0
78,119.31898167505868,35,316.53100638227244,16.594450498063953,12.156980174099555,4,3.3270072460349778,0.6389613328330416,0,18,0.0
79,328.9854152805216,5,275.9650865738834,55.767759845475325,4.715524208582951,9,4.575932261985358,0.10235324366018167,1,18,0.0
80,282.0737608028815,6,95.07044740409748,82.93885209928067,1.0224413637860752,7,0.8064102758703786,0.10845084714288121,1,18,0.0
81,270.9642522443644,18,237.46722287788717,18.505763582198377,4.336423599943902,1,3.9821931587919424,0.4742815778449559,0,18,0.0
82,219.6542245025944,19,309.97848664606414,10.987461310291222,22.915794507552636,0,4.271903079160127,0.766823161225138,0,18,0.0
83,422.422155030435,25,281.0246138940871,6.23046653715345,21.16217800034924,2,3.1625720464990668,0.47429266188595326,0,18,0.0
84,232.5694401865323,5,124.91416786834095,83.09752451552673,5.61202374426995,6,2.8403811809549047,0.11959067827726023,1,18,0.0
85,206.79256422005255,31,220.61173633462485,31.016142021842445,27.120067087928646,6,4.102204188191796,0.5373326989548414,0,18,0.0
86,221.30020871777486,3,202.0838271143992,101.15232092301733,1.893292417757185,9,3.3535848473794654,0.14080987269471967,1,18,0.0
87,413.38231436217023,18,123.68609778766788,17.32389466484974,12.294068136167077,1,4.5834693260665755,0.722537623973253,0,18,0.0
88,159.35880265994177,7,198.46518002924043,117.31733678664968,4.532102671898254,7,4.6061437759021775,0.1064709644930669,1,18,0.0
89,152.1257585935944,6,39.379170852033724,137.30052854493007,3.7884681307639374,17,0.0,0.1569436065924213,1,18,0.0
90,416.79616711589523,26,282.6220839768249,14.763083558091465,5.15103294524716,7,3.55359438168325,0.3852216661027445,0,18,0.0
91,357.0387145907982,7,344.4131190122854,98.15861930125429,1.031483644124139,18,1.995940209275439,0.07754567862588847,1,18,0.0
92,331.7466526543053,3,110.07248408890561,21.690554830318938,28.606364156443373,2,5.0,0.628951313138232,0,18,0.0
93,228.65162373359865,3,204.05054314889938,76.6182265221693,5.38967183020759,24,2.0885828466226943,0.168663846722317,1,18,0.0
94,352.519497129333,20,341.9448416768435,7.474530346131562,0.0,3,1.9679661883453266,0.7014343359244163,0,18,0.0
95,160.33926382304938,19,175.02488404701776,22.56197360541221,18.742154243609534,3,4.413289329475661,0.7593826120170771,0,18,0.0
96,152.73281082510826,4,168.0175276875969,18.0415688087645,6.187866937713729,14,1.014649091715451,0.18023759335786982,1,18,0.0
97,243.44708807906193,19,254.0447128010003,11.128785302174736,22.89187178907461,4,5.0,0.6776591241230938,0,18,0.0
98,344.91066532946,34,278.1419064855457,26.058233404548755,31.792207145914677,5,2.693884400610595,0.6030029822783398,0,18,0.0
99,92.28758706224014,9,186.87057819764348,104.41268228776511,5.888316300757602,7,3.3795929815940546,0.14865818301307396,1,18,0.0
100,498.6752612861961,28,188.41044235318745,0.0,11.176285728777312,6,5.0,0.46291907010686456,0,18,0.0
