customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
43,269.7535635773381,18,296.65520799496517,12.092326112291222,14.557384868962801,6,1.9141286474108705,0.6626851084478627,0,16,0.0
44,284.9084625042244,6,139.03937448971476,49.63793809267293,5.42241806268828,6,1.8578160244959614,0.06491225637311293,1,16,0.0
45,101.31241477213572,9,82.74585744655121,136.59904198535173,2.710578333592135,21,2.879744303193178,0.1530057619946314,1,16,0.0
46,398.0355152151418,15,37.87554410239704,21.068624285279544,9.98377042311805,8,2.421919827456433,0.7122988706739612,0,16,0.0
47,77.0150812070032,7,187.01905699103975,127.32980724943636,3.180803589197529,7,3.0530628052734325,0.07729943631085662,1,16,0.0
48,256.1851228952357,10,181.3873106120991,31.70491045823076,9.210131587269363,6,1.8018703666082923,0.7099909004337326,0,16,0.0
49,408.8228946253309,31,66.11593281841375,27.53585038811801,19.381677193413406,5,3.616743357493437,0.8206931055552127,0,16,0.0
50,415.73949279297113,5,123.87891241507738,33.830882163183624,2.1510117491656002,7,1.9443695124335698,0.14690099785965763,1,16,0.0
51,149.17598191413714,24,350.9513896508257,16.3325139542952,15.759255240523201,5,2.546680744721063,0.5297303833288789,0,16,0.0
52,207.10439595868746,12,276.4536689732613,14.65147779659543,14.456883901590572,7,3.471257171226511,0.4724202999156972,0,16,0.0
53,285.9150158533087,6,230.18599241618722,38.56368031508688,0.03009968211011005,8,0.0,0.12076516718083374,1,16,0.0
54,212.04857409000266,3,121.46021823090973,0.0,4.019825962627908,4,3.2879322187741367,0.03181878883657446,1,16,0.0
55,46.88942786297224,2,204.8204591723526,66.25768677281336,0.5899461953683103,10,1.4064975818631777,0.11882340160304293,1,16,0.0
56,136.85893398384448,5,151.63465126584853,32.05214845186095,0.7398642943229699,13,3.3980550590692236,0.11939396488489572,1,16,0.0
57,253.55765662313084,4,197.70973322962388,23.919004749018498,29.439047675331054,4,4.1609537153434335,0.6155630089492976,0,16,0.0
58,262.1388206726407,18,195.4406855124886,26.194853209195024,17.849050487585043,5,5.0,0.4511636925092149,0,16,0.0
59,116.14493795821647,30,297.05406986228815,6.773329519152225,27.17313053515373,12,3.9691250643753473,0.5279824429581584,0,16,0.0
60,408.25055990631137,26,148.40282978799135,31.071990458807303,11.244061092130714,4,4.5688957040786855,0.6775510234257552,0,16,0.0
61,50.29445451846718,8,144.44792815466974,80.10854068810814,8.37984105882861,6,0.0,0.15405628655487552,1,16,0.0
62,185.14746164349944,17,193.20259785111952,1.995735929529845,37.93754228163604,4,4.834453604355293,0.5913523372940658,0,16,0.0
63,197.39405406275344,3,218.07704639678673,73.34956191545622,6.071257963754926,14,1.8747299147102279,0.15529813450484053,1,16,0.0
64,282.9902890660164,4,134.44530184397456,55.4044578714095,2.5430876158383366,8,3.1918556326446996,0.15027523912785679,1,16,0.0
65,220.12664356068464,1,91.43077128715171,80.29027573808595,2.710910146031958,8,1.8853698353004809,0.03306317283124123,1,16,0.0
66,206.5144153844117,6,140.910524652998,139.79040287312222,1.8996613737894297,0,3.4024781468153993,0.12479962284718527,1,16,0.0
67,149.98756671824282,40,119.14749359835824,35.79080740573147,22.521662853392243,2,4.474333025920087,0.2581545814663529,0,16,0.0
68,114.61878387754152,5,109.15016075477511,84.73012581989607,4.588245391628567,3,4.114471205479425,0.08549542673771177,1,16,0.0
69,175.2107416867146,15,320.67884717847744,11.182094263229871,4.6985689029792255,7,4.312434799434976,0.40161163929553656,0,16,0.0
70,528.6875168094047,18,209.4562138519933,28.66380366230236,25.032296733886316,6,4.423217241767687,0.7215156148924586,0,16,0.0
71,215.21598316520013,9,309.7745714122468,20.32419995939928,17.51962942328105,3,3.237059777214792,0.14934729532292917,0,16,0.0
72,120.03062632090256,3,102.028290733453,74.06653478611219,5.349576308498488,16,2.866716541311961,0.133267618382265,1,16,0.0
73,298.90773286184526,43,73.7760015004046,20.533516014155055,14.812720656722721,7,3.3914863289277832,0.5610518861844737,0,16,0.0
74,351.333059640816,19,175.32240055487932,36.585100538312275,11.233783082889282,2,3.6337764867009787,0.4414691828640718,0,16,0.0
75,222.77716599206062,31,183.86672589139383,30.62362547082053,7.216498172992627,1,2.5443888474329475,0.47896060594205725,0,16,0.0
76,385.52277531731806,5,262.18876176806674,40.605164918932886,2.6090906951903423,8,2.578240529466282,0.09852578357631696,1,16,0.0
77,207.08758316227699,44,65.16169939053702,40.76338487675247,14.577432969007674,7,3.8176515899377397,0.3352889633325338,0,16,0.0
78,277.1100249009121,18,65.06346447071725,12.272552484054698,19.06689121482249,9,3.1196126026714297,0.5857561581860294,0,16,0.0
79,206.55953881595505,6,80.43361231180145,111.08837652626993,1.2550346235385264,16,1.2537099316284461,0.14446178606535132,1,16,0.0
80,254.08802637939056,21,196.6857331360803,19.837168769328873,34.880892530836206,10,4.207420988755987,0.4372803926405834,0,16,0.0
81,0.0,3,299.0508417731187,111.57826374260887,4.608033367825384,11,2.9584230448696354,0.12505143276723402,1,16,0.0
82,181.6603018636711,6,72.63103630823936,69.5345010499369,3.864483591474009,17,0.0,0.15899436493119834,1,16,0.0
83,199.6904900091208,22,330.7158444556547,26.855319446594777,41.007133861937916,8,5.0,0.950588753269603,0,16,0.0
84,53.46729773191786,5,212.0045470315853,64.34507233042096,1.5404200019184233,10,4.771657732056397,0.1100736447421427,1,16,0.0
85,375.9462496851276,39,475.12738213308637,10.326201360183852,3.206295636340486,2,3.9313632171413198,0.7185842873504374,0,16,0.0
86,295.0291205313921,7,238.05953699379998,7.430648818916579,0.0,6,3.916071953143518,0.6163897021549466,0,16,0.0
87,203.56684924758102,8,150.74553432370186,95.45169314429998,0.6937703259897319,0,5.0,0.07486118432991636,1,16,0.0
88,493.8516447700539,22,129.54202040539872,40.447168695547376,10.954923236513324,0,2.913069870529407,0.5201897938399678,0,16,0.0
89,0.0,5,114.76025043023938,14.302746182579682,4.125777657807118,9,5.0,0.09553362120161987,1,16,0.0
90,386.53428451490345,12,213.53955226885304,23.89090918120694,20.834433579883335,3,4.408006887148484,0.5505596692201514,0,16,0.0
91,362.7062732387162,14,132.30903412872397,17.682247271930585,15.758767439109551,6,2.942794742749243,0.5445383508805209,0,16,0.0
92,226.35732111305214,33,389.73204502015375,8.204890713906215,29.373203195485026,0,4.957166068319464,0.670746657143811,0,16,0.0
93,220.0332891406837,5,194.9753898402823,139.67540621408912,7.204757032789505,6,2.449083004887478,0.09360283118142815,1,16,0.0
94,412.9969269918676,32,105.91435961043277,44.15437479992821,6.9479158736978,5,4.640827043204137,0.77379911574749,0,16,0.0
95,439.2472821403903,39,74.58961006927873,17.277269025726298,18.397386250067264,6,4.26103518257818,0.5843494817172765,0,16,0.0
96,298.3614464320727,26,163.8547488393386,14.845765921844382,13.048201810092413,0,5.0,0.48923669853712054,0,16,0.0
97,400.5950011728335,5,127.52673985929971,25.509418583615687,27.076094285273296,5,2.450356890126622,0.5095803469509731,0,16,0.0
98,345.4359091223933,15,258.6498549282691,14.432858053634028,0.0,5,3.7519034591246383,0.7344904460812087,0,16,0.0
99,356.6011339184836,18,338.2991636058738,32.22443307911395,22.56465341180873,2,5.0,0.6650178617624415,0,16,0.0
100,0.0,5,0.0,109.10525492917374,1.397789986275765,15,5.0,0.05319119158505946,1,16,0.0
