customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
52,336.9080861947664,4,211.09464644519784,17.333856648289206,28.438691662022105,5,3.381040428279687,0.7263165325313382,0,14,0.0
53,430.01645661562935,26,125.7821690538999,0.0,10.837784650792978,1,2.713925936986712,0.7911689396281694,0,14,0.0
54,190.07932477383704,4,200.35078308838916,36.60452252554283,4.687165982238417,16,0.0,0.030035844563202175,1,14,0.0
55,377.02455384747526,20,214.09559209072881,36.44564814573664,0.0,3,4.040452429558588,0.5855657213701916,0,14,0.0
56,264.2561972176646,45,172.1014217993712,21.464454195794023,9.375891969134837,0,5.0,0.363911619228594,0,14,0.0
57,421.7132856296803,33,318.0257982973622,10.73407238735506,2.545186696785504,3,3.860442955261175,0.6572137563034779,0,14,0.0
58,326.777941688705,21,263.1666782122122,12.063565288544208,18.55332377419079,3,4.213475285742264,0.5623986000226275,0,14,0.0
59,181.9719828360368,3,173.82816050038653,154.65928288577828,3.514263190804934,15,2.6514638602898057,0.12238925506701845,1,14,0.0
60,347.1495000988008,15,196.32473465770914,25.634945253696593,7.77380109232829,3,3.811384232614495,0.10237120578953703,0,14,0.0
61,207.33842733479705,35,244.09923458167552,14.877708655238113,18.240996676375385,5,3.882060679180716,0.4582639620705613,0,14,0.0
62,374.82012121976334,17,113.59434248446073,26.957892605087533,23.905157932327718,0,4.340548171875657,0.3898048914446091,0,14,0.0
63,481.79747864889566,30,143.32247644144513,19.95019974327275,28.152197249238206,0,4.083314735212544,0.673976890305583,0,14,0.0
64,323.29400495925387,5,279.5077879682162,60.27446503393806,4.859751728096482,12,3.6495466445255564,0.029070076449163595,1,14,0.0
65,232.40674196755322,6,142.9955903817406,98.85761210872349,5.04555521060076,12,5.0,0.12969743565071362,1,14,0.0
66,400.0710532597292,4,183.28223248014052,81.63857812103817,4.5761618450873724,9,1.7953495112964712,0.12978119430693566,1,14,0.0
67,291.4601077777082,19,34.793423609176834,6.069806985286479,34.4619379708253,9,4.273911124722478,0.5408612261881214,0,14,0.0
68,393.55953523810933,6,117.73791711197478,173.0790752322124,4.670192821762836,5,4.56125262043714,0.15489284215422147,1,14,0.0
69,465.47781043175445,37,262.0522409966253,16.60574366201295,2.417430087146577,7,3.0225360077999106,0.3117652132190717,0,14,0.0
70,315.6480419355596,19,276.4233354807563,30.288579551242258,20.1753145051877,1,4.988845327962185,0.3120302428871,0,14,0.0
71,200.30934054121502,23,254.30158170695967,0.0,8.528361778596281,5,2.783524276215311,0.6619887621948847,0,14,0.0
72,558.3439496671201,32,134.6713527970178,8.552466192547197,2.131086805084923,11,3.040565757794686,0.6366656633367531,0,14,0.0
73,367.4959352945111,24,244.29412991022375,16.895854200126983,8.503920203617273,7,4.671467304322924,0.6307982955635582,0,14,0.0
74,229.07756210333505,16,310.5510173123218,17.4555216272452,29.955717457807534,6,4.141195785876879,0.5420062576539901,0,14,0.0
75,484.0920108480812,29,211.30852968568928,7.158149600799295,23.515648572694527,0,5.0,0.6846477626445628,0,14,0.0
76,390.40755731123255,21,234.12956687427206,39.82373460337969,14.560773199505382,5,3.4747497879896883,0.4673521146064554,0,14,0.0
77,292.43994849127574,22,204.36811539591216,13.583221077954557,20.320445822373436,5,3.5076557471314294,0.8754305774635552,0,14,0.0
78,222.79233312409332,2,183.39118816038626,153.95229285331445,3.0178147799989925,20,2.686540364493966,0.1435028342106214,1,14,0.0
79,255.1225316952729,33,155.7768391816354,8.39209356449027,7.021643809062343,6,4.711441987595309,0.7023427544490922,0,14,0.0
80,132.93894837041884,5,191.05440080633417,133.33731044735532,9.398470152641806,0,0.0,0.02379598429654363,1,14,0.0
81,210.12585437590178,6,223.2812125392582,128.59330397401695,7.362012139659915,2,4.866551514318969,0.0937914900643832,1,14,0.0
82,312.33446465748517,22,264.04367066592164,9.751670675783839,19.731990312573974,1,5.0,0.6081206788704583,0,14,0.0
83,481.3993785725183,4,197.28847559983615,30.38058090321973,12.834131171537688,10,3.3019017875693177,1.0,0,14,0.0
84,250.3863952529943,28,203.62711376398045,34.11712770105241,22.108549290400777,5,4.214612867738986,0.4640108728882856,0,14,0.0
85,180.98175351523042,1,193.2266627699511,113.29767166671994,7.4219497038361055,11,4.943972178275039,0.0192191848294343,1,14,0.0
86,64.6344543602102,31,239.07310217984974,27.058355111517958,24.769613395098897,7,4.2283221538600895,0.4287880113975315,0,14,0.0
87,320.4894369572348,16,337.77994891676644,25.32106338160255,28.14242074480557,4,2.8089395859341177,0.565998701242416,0,14,0.0
88,166.9442447516588,28,252.48116604462422,13.828197451586352,29.41448918027828,5,4.474886505698679,0.45042562355928045,0,14,0.0
89,294.1709019857407,7,278.657117252235,28.965223863617148,9.44843169002013,8,3.605205989227899,0.4246503154691186,0,14,0.0
90,169.97219218821976,4,264.01591196521576,14.240472643331659,4.379764926639835,13,5.0,0.17149109338188245,1,14,0.0
91,264.214491769508,2,106.17582723306859,97.41331358197804,3.4308875284257687,15,1.684794104996101,0.06417198686062235,1,14,0.0
92,281.3990720294915,22,224.91452226662668,12.016459841261312,22.34542629973351,0,5.0,0.5433803696887625,0,14,0.0
93,66.05427708679171,7,231.8056895046698,73.87236482091379,4.2928137137964955,8,2.8241811490831155,0.07254305253667566,1,14,0.0
94,80.2984999422131,8,293.2682756629519,25.147958312327088,6.5458767394314155,12,4.22839708741672,0.1596425341085196,1,14,0.0
95,310.68630796723244,19,328.90376844748096,33.64408040935184,20.305366634983784,0,1.7202924919991442,0.6318301206439432,0,14,0.0
96,227.4750112005824,17,347.52238717961455,18.984220695933057,13.865139374594662,0,3.624783543270326,0.6675438933921124,0,14,0.0
97,329.1317550058893,18,2.3811323615560154,14.937057941001187,16.889313344862238,8,4.940961146836393,0.4778023976384453,0,14,0.0
98,353.53785067880904,20,154.9565365320108,30.03218432218914,25.8660201683931,3,2.475912590825981,0.5413813687669025,0,14,0.0
99,185.79687657048493,31,177.28838280244486,33.51109397220975,26.74940057778989,6,3.394855395067244,0.8116710260662935,0,14,0.0
100,229.20414589309985,6,96.55541334978867,80.38226596676817,2.902524921893119,7,1.1069141278711698,0.034734897696294224,1,14,0.0
