customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
24,237.62998646740613,18,0.0,29.135053029447697,37.02015716267365,5,4.816276990616247,0.2720222464270959,0,9,0.0
25,245.0915774063297,7,143.68677354383613,45.51633796123159,0.04453633700689563,11,5.0,0.0,1,9,0.0
26,62.8215478001973,6,10.109062926252523,46.88482132516607,2.2749718031934085,0,5.0,0.052471490787868426,1,9,0.0
27,212.03668957527876,20,101.48161580403446,14.906494441062328,17.88028274056873,2,5.0,0.9438511676853562,0,9,0.0
28,130.64419877226277,4,69.4262822187942,38.299036573330206,0.0,1,3.1750520294265008,0.06669436486056309,1,9,0.0
29,245.05769380497802,27,0.0,10.614790312006427,26.02386903827624,6,3.9489531909787443,0.6103173873842782,0,9,0.0
30,151.1394947648021,20,83.51722192737641,32.27299162642424,4.278595685125939,2,3.952886556600758,0.48353241495873633,0,9,0.0
31,316.28864362730997,23,183.6838458269671,17.31553064045906,5.380433463243188,4,3.5483825260423245,0.8240264101195379,0,9,0.0
32,312.81977889013945,21,291.0370210763279,18.26930897691152,6.904968616038034,3,4.838409632505498,0.487371366393201,0,9,0.0
33,62.76479059204783,4,215.8414775088304,70.61475133158795,0.7485311455301451,6,2.816556533276939,0.10095463009436502,1,9,0.0
34,358.9801083742902,8,172.3968691788131,11.7291511341355,19.75212900482575,0,3.394252516318018,0.6661961361452222,0,9,0.0
35,243.4192132730216,4,166.14095892570256,59.96430793425124,0.7972492552167352,8,2.2577217801530858,0.03622323529472915,1,9,0.0
36,118.30363141967113,29,260.37250394607696,19.039566563678555,20.74208184997268,8,4.162735211378992,0.3740284307405255,0,9,0.0
37,195.33163892959445,23,409.93978986668486,26.640860768067782,15.007031309082338,7,4.570479878142595,0.5415026352468738,0,9,0.0
38,311.7074295655982,29,202.14777960114762,27.938400791914304,27.069946437852355,5,4.666294145994614,0.5608634563737207,0,9,0.0
39,226.4117017109155,0,224.0339726285067,21.785796867428708,17.804350473974257,1,2.7416495804498195,0.7154787513033861,0,9,0.0
40,270.8062390269317,21,265.4665644102984,13.676196392663755,30.272692552918315,6,4.03196189822509,0.5012534966277159,0,9,0.0
41,173.18946103238665,7,46.121009940123145,61.864672062149374,0.8518507492315233,9,1.6620563543067362,0.10411693645115948,1,9,0.0
42,371.974205514848,23,259.17988519615267,20.949916647938352,25.332786980219076,3,5.0,0.38923619307730994,0,9,0.0
43,135.56508633744508,5,196.86185358823758,16.432178367756915,11.19794077730244,7,3.9923080168887513,0.45129744027931695,0,9,0.0
44,77.99547425051357,2,31.71239246172778,90.75119615650817,3.6678784286082724,6,5.0,0.1080826834463624,1,9,0.0
45,131.8699770822584,12,8.368607730359257,6.459898394178445,11.92927822859892,3,4.493750773378333,0.46005646805817,0,9,0.0
46,118.32047376531037,17,323.23841246155575,0.0,36.85034574825974,8,3.833908990787151,0.1749790211905333,0,9,0.0
47,82.80033771144065,7,0.0,12.979255992915135,6.045903235948595,7,1.5518129635358928,0.05743179069332002,1,9,0.0
48,398.1345605053052,4,39.98568855307484,77.44526967372033,6.709167331145714,16,1.768475765870582,0.10207590130391793,1,9,0.0
49,254.29158718265762,19,231.75069170293463,17.033590190822345,27.096302012288618,7,3.761039569478802,0.8487468524446234,0,9,0.0
50,337.8207519019676,26,363.36218566414396,25.905422403558404,31.46343338365416,3,5.0,0.4814789747287149,0,9,0.0
51,64.97603419621436,8,152.2138823149141,107.79205143044021,0.9434567738976334,13,1.2149102217119565,0.05616656297317898,1,9,0.0
52,332.4405183541917,13,439.1855489809717,16.32994338838925,29.600880546380246,4,3.712954439130454,0.6293353331681382,0,9,0.0
53,228.00598556484357,33,311.21351062853654,5.840240888302075,39.91406467753509,10,2.9540259974375926,0.2408558045918521,0,9,0.0
54,259.42448850274275,28,405.79917949430967,38.166899714527794,10.87424091688551,12,5.0,0.7040925652337966,0,9,0.0
55,281.92620281300157,7,100.78110589642357,51.29587870567215,3.0055777899310705,15,2.9379220200514635,0.059685496917033634,1,9,0.0
56,454.46749014256807,24,120.52809679842485,14.570141050207317,23.55317737990185,10,4.2004370476970765,0.6843248364510385,0,9,0.0
57,132.81141031113398,9,235.53178881757992,16.989436926797453,21.96129975683978,2,1.619328357995987,0.8199906424347814,0,9,0.0
58,22.581311621136546,4,143.3203877096984,70.64698047606541,6.423509828699789,2,5.0,0.09670152595718867,1,9,0.0
59,349.21945330540814,32,338.00924392287584,19.02202877783482,24.313930947279925,4,3.799492617144491,0.4507518204557142,0,9,0.0
60,190.1957433877279,18,172.02271868459368,26.180588657575093,0.0,1,3.550734675211695,0.5497856458793797,0,9,0.0
61,217.5315548287476,15,371.9683189611046,14.899163890791765,8.422201766135602,3,4.504603184858622,0.39897063479223055,0,9,0.0
62,521.416516464001,15,293.7318892905853,34.171536374651346,37.77457471009781,10,3.1945032110123224,0.7650764814878445,0,9,0.0
63,278.2624413099271,0,136.78844667948647,13.7936060354398,11.478726628447207,7,5.0,0.9937119521486678,0,9,0.0
64,331.57682631308427,30,252.96060373632338,7.192669336499886,10.98187286739169,13,4.196751724140667,0.6779728304820788,0,9,0.0
65,362.56412683062825,25,98.99115164135924,19.90814104939418,11.360928423418589,3,2.93951869294426,0.3199244661453838,0,9,0.0
66,389.9580580216885,18,119.8508337054569,6.23347184206173,22.08878145191839,5,3.463949448515444,0.3928509230367245,0,9,0.0
67,231.17682997661223,23,234.19735878650098,12.726746789806805,16.879724412468832,0,4.587199150415584,0.40375465128129245,0,9,0.0
68,407.7145885397816,4,342.9501587735278,20.262787672520847,2.366520483216412,7,4.21153394776866,0.5595333321392529,0,9,0.0
69,387.112461552042,22,202.58579048667812,30.896816798439154,24.10499721687215,0,3.7701386452870427,0.6288406688077927,0,9,0.0
70,313.875501576018,27,217.99357426309479,29.969541591625052,13.56106672409468,1,2.502952633226826,0.8668172285693827,0,9,0.0
71,117.97291049178835,4,89.28452796126015,116.53825021651019,4.389561694786616,13,0.1582132446794513,0.06122722368552175,1,9,0.0
72,72.69536748894078,3,199.34571774403287,72.6034448282882,3.354336889397847,0,0.24974055960758923,0.11560016935083267,1,9,0.0
73,105.81114995202108,4,160.26076126550143,9.48379630867863,0.8068203779307974,11,0.0,0.08764409102587653,1,9,0.0
74,387.99102927340124,26,195.09376819524897,24.873792857463553,42.592052418308235,1,3.8164877455908606,0.659314723616426,0,9,0.0
75,223.04333243817268,8,195.16623565286102,128.21127823525532,5.015664216940787,17,4.164390339477357,0.10968810544714817,1,9,0.0
76,270.1438610396156,3,170.25987587445948,109.45470190201718,6.501220602087756,8,4.217993476233415,0.1011041997015925,1,9,0.0
77,65.35482221453212,4,147.95877828899756,31.071118999526284,5.989147841345497,8,5.0,0.13132496397858712,1,9,0.0
78,347.702528735702,20,311.28006736316837,22.490850144131137,9.343316308166042,3,3.511021005738927,0.6767593775686148,0,9,0.0
79,132.69579437999712,25,253.370725146927,13.886417921847777,11.793613110421933,0,3.7645074831258425,0.5083175571085863,0,9,0.0
80,216.19604826105376,10,217.26483505334076,29.58909212650076,29.184911259282057,9,3.766191100546698,0.6446255356587378,0,9,0.0
81,333.720764991323,20,145.0876805890675,11.177510920430349,15.928735673532962,3,3.2410217932104106,0.18993246486508045,0,9,0.0
82,125.80891725783101,6,140.63990980756293,42.612259899960335,7.417218167989821,18,0.0,0.09404788187414014,1,9,0.0
83,351.518745957863,9,338.3154830999553,27.172843752238098,37.74090247650348,6,5.0,0.5717766529960715,0,9,0.0
84,182.91246754640463,28,319.4109160594398,32.65424312309942,19.42013293941867,2,3.8758790163214716,0.33102511840001675,0,9,0.0
85,195.29500453979549,3,167.98745906411887,28.972128831155473,0.577357410487255,8,2.6459728067557524,0.0,1,9,0.0
86,322.63871794226014,27,178.15425950975617,19.591073190661128,25.545652439336383,7,5.0,0.6760289455565865,0,9,0.0
87,407.57470564263025,33,140.83010270278072,40.08651841263593,14.82402952393283,9,4.51854994398269,0.6602296217100133,0,9,0.0
88,444.5130229219588,14,208.0392617248618,18.696943957759427,23.96411354139408,0,3.456742502506827,0.4394117881921108,0,9,0.0
89,494.938367272576,31,197.96666153541776,18.341161518876277,6.770457214915049,2,5.0,0.6730402156177177,0,9,0.0
90,332.92853556567246,35,228.21287261391666,22.681962744711004,35.202084035427326,0,3.2458228105480433,0.7043714739654257,0,9,0.0
91,340.8337767208237,14,121.216385088769,21.66799569266341,16.16093884756889,2,3.6912554109434894,0.5002623750388479,0,9,0.0
92,270.0419334607443,16,258.90841324770474,38.53786580458111,22.111636143691754,3,2.5346260542947867,0.48247937066702345,0,9,0.0
93,370.6985663384632,7,111.06513273134073,31.161701053129235,31.950109534826666,2,2.8607052113876206,0.5082245673907912,0,9,0.0
94,141.31037312640237,28,392.99851048458345,5.1917652383342965,0.0,5,4.707096898475544,0.32885359886756405,0,9,0.0
95,349.9680876580684,23,387.71918847859934,15.287221305605316,14.370192257481262,11,4.565509460899519,0.393799545000268,0,9,0.0
96,197.15129947730716,13,184.9861775591884,2.5089730117774223,10.914963384543436,6,3.5860889333937167,0.5907044550357203,0,9,0.0
97,360.551767972859,17,98.23909254149466,29.129897288522464,25.36932824067474,3,2.0439950308139374,0.42328711730960566,0,9,0.0
98,141.13365210180163,19,187.96877297288518,26.135031066919375,27.430446018149947,7,1.760573631492092,0.5233360820825695,0,9,0.0
99,260.8312278677097,0,61.905158912679184,5.447199030741096,28.72978444546355,1,4.6765949203561945,0.539612469165624,0,9,0.0
100,338.1472723035523,21,285.2320605969081,30.39106988396587,13.939561382972865,2,4.516197694717786,0.23608148983161856,0,9,0.0
