customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
16,376.0452729192681,26,66.2702524733864,23.436610566943962,17.142036964412746,0,3.737387837895225,1.0,0,6,0.0
17,158.98074916041955,4,237.41716344371667,88.63509733872979,5.667849212868124,4,4.076432283050611,0.15191969257986057,1,6,0.0
18,415.1749851620764,3,216.7755111658499,24.47179699350966,32.82462658941178,4,4.587063373625065,0.42713754641775065,0,6,0.0
19,340.4191936795251,6,257.74034693217754,22.671090137785434,20.07446330407025,9,3.920483619116421,0.7387312439741858,0,6,0.0
20,386.2939980973908,6,153.6051317673026,106.44409182670697,1.233547922065675,14,1.9104585354236956,0.08895060769371799,1,6,0.0
21,184.8096798303528,9,107.05266083557274,46.08642958400024,1.768033178893016,5,5.0,0.030072550040039028,1,6,0.0
22,272.89618159991124,31,101.9106932127416,13.175367530697587,9.581696337677243,4,3.8085175239212563,0.9191779383859909,0,6,0.0
23,196.6322125667308,6,127.11715146827171,23.42957512248656,35.084273724460495,3,5.0,0.6047847720758456,0,6,0.0
24,318.262041189523,21,25.42391102285464,32.516464928372265,16.848232318430753,1,3.4960466226621296,0.4971542661386717,0,6,0.0
25,303.02736675196473,6,103.18887477950001,30.643411038852555,4.653199020119752,8,1.4598687421639103,0.048491381631063805,1,6,0.0
26,495.70137340282645,33,194.39686392113637,31.455379425066575,14.820573587382048,0,5.0,0.7172280593369048,0,6,0.0
27,181.60938625841018,20,393.2291616945034,8.394875021790654,19.9585458608757,4,2.025195357676192,0.45522643028737325,0,6,0.0
28,244.9813071297803,8,153.08316543661982,55.50369298578309,0.0,7,3.9484708225650387,0.016693148195907104,1,6,0.0
29,285.1901213233124,4,255.09072852071975,14.623839327429748,20.74673881820734,9,4.101557028230029,0.43242886556597543,0,6,0.0
30,192.25868007853848,21,253.71620182926225,41.65151210178662,15.037239145610659,4,4.4932395027776435,0.4102933865156563,0,6,0.0
31,379.2014704497557,19,198.8296852536665,27.247257637063395,10.102729521458816,11,2.9295988179534485,0.3354226003396529,0,6,0.0
32,0.0,2,199.4055146915778,106.60196922473159,3.089252099607262,18,1.5783682715986105,0.0578286014589457,1,6,0.0
33,27.651158599901436,3,292.6352593757998,111.35087059586277,5.322929695402772,0,3.871789915100764,0.06637292250909409,1,6,0.0
34,388.6638748688217,4,72.99635124351036,99.77516316366406,7.037194535465997,8,1.7133911012999292,0.16351025072252867,1,6,0.0
35,249.04460486930188,29,102.78446599223973,17.82329327345201,25.88497691572832,7,3.712488569129624,0.5896366831834514,0,6,0.0
36,123.4754332877897,12,197.93916630116104,20.551142007789554,28.113548076811437,4,4.503449889578918,0.7312197213272115,0,6,0.0
37,265.09223290347916,1,226.523241528011,0.0,30.089235881279414,4,2.8250824338501097,0.31587683229929936,0,6,0.0
38,453.534432901609,11,71.65069381265239,16.269696818462112,13.086867569600061,3,5.0,0.4480373418592894,0,6,0.0
39,306.8333058848977,12,212.9278248520882,11.509207741432338,6.342862435385013,8,4.042672283202315,0.7417931508834043,0,6,0.0
40,478.81218182956457,20,273.84696395118755,12.247123777370083,6.377033457701165,13,3.1225323406880596,0.6104943933012554,0,6,0.0
41,164.43125469284536,26,58.25132568946605,7.435848745417277,30.404477955160047,7,3.067990000856646,0.3597678000274488,0,6,0.0
42,295.93463216555585,21,215.36131679288883,15.500088021407691,16.16709027613328,8,2.1791776165828316,0.7771780027888406,0,6,0.0
43,0.0,7,18.63084309448464,85.21071180026195,7.416185501298521,11,4.841590696154471,0.07509304735314143,1,6,0.0
44,386.56188446199724,29,306.4600513722519,5.943457434120212,15.499653220385634,8,4.463785137650496,0.4722929074416642,0,6,0.0
45,283.0442599399898,28,46.99961284632235,39.17387918900816,35.11416089170143,1,5.0,0.6889367771783359,0,6,0.0
46,493.788962090291,12,85.60270082428474,29.381134917313112,28.929423128948898,8,4.575067263678326,0.4091852536046474,0,6,0.0
47,278.93682830673725,33,249.74310585633654,34.75574908465058,27.32503482406275,3,4.694292714567611,0.37245278451963004,0,6,0.0
48,247.664722089901,2,147.01454403371903,61.760826658094615,4.501017485672375,18,2.922314483675607,0.0,1,6,0.0
49,275.4787013977872,32,255.31063221809725,31.61629398129493,18.329055625819624,3,3.482304902458843,0.6465744067060781,0,6,0.0
50,288.3582600551605,4,230.57145175446777,0.0,3.4877688437062426,8,2.33339435559048,0.10373874698984178,1,6,0.0
51,375.77344197897384,18,201.25647700245491,15.386531543026706,17.78609541269229,5,5.0,0.6934457267539359,0,6,0.0
52,316.2529357614455,25,161.37275504967405,29.11324446374259,11.03153730137327,2,3.093950077189812,0.6052006670420157,0,6,0.0
53,122.52287242158097,33,258.174581626711,13.727119322798094,17.994244482724405,3,4.591760555011876,0.29992408761882716,0,6,0.0
54,239.6574167008248,3,29.79314365184754,75.331342992197,6.273385841908297,11,4.073919267142443,0.0,1,6,0.0
55,183.00176622488627,5,139.98282466643983,40.569491807037096,3.7946441563590296,15,3.960300040545583,0.08535117400655143,1,6,0.0
56,284.9666452910863,14,342.05776605863707,20.39920836925883,20.36249519789399,3,5.0,0.6643095709510601,0,6,0.0
57,321.1276925125834,16,169.14817577284077,7.091317034350759,23.06848253657288,4,3.6692102237385327,0.43489920285973566,0,6,0.0
58,354.6388953473133,4,259.81991263621,23.53084214925364,26.758292830595273,2,4.75070874796851,0.9097136458075583,0,6,0.0
59,397.96201782491363,42,44.51724798907679,14.168650142326829,10.150245999706058,0,3.621710208878801,0.5008269866151823,0,6,0.0
60,0.0,4,181.4580463585035,20.012897978349812,5.766748282474108,0,5.0,0.13897618848295892,1,6,0.0
61,247.74399928698867,2,229.43849188325865,55.03413395589972,5.2265149638665065,14,0.0,0.1296861836585787,1,6,0.0
62,295.6299256396267,36,264.3126957625202,10.244571159303158,6.724310915536648,1,5.0,0.36101785371458534,0,6,0.0
63,244.7474627403182,26,121.37952375236665,26.37846075913448,20.672983305076674,3,2.864152290252443,0.7408720663698566,0,6,0.0
64,170.7427953809705,2,144.05434212241903,166.9359599006788,2.879385244528626,7,2.1935481144998685,0.1323594595997669,1,6,0.0
65,173.8721163976978,24,68.75600901426667,24.800633228149294,20.76561906624409,2,4.411873329256557,0.636350541721209,0,6,0.0
66,341.23756692616075,21,215.02015094972108,23.39672164882335,36.15660381916228,0,5.0,0.43925427321144594,0,6,0.0
67,457.10573946982265,7,158.33162529614717,79.89765449959154,4.94747398506915,9,2.018468749512957,0.10111687446970902,1,6,0.0
68,134.64204062824035,17,236.31426932551082,23.97510379664761,19.802430216864177,0,5.0,0.4026789181810404,0,6,0.0
69,299.98512409209786,7,99.90470547486476,115.19890072169161,0.9841472915939735,15,5.0,0.14098528426549337,1,6,0.0
70,229.16884711382883,5,91.37381433777026,89.03385541671364,4.03373530870955,2,2.455654608084412,0.09765134103057717,1,6,0.0
71,330.84046682797805,18,135.7905621728552,0.0,22.42656076894588,6,3.824080215241271,0.09511823527142023,0,6,0.0
72,196.4292964494374,8,167.9261717197935,71.48241475633674,5.266106303331548,6,1.4298434339912496,0.0,1,6,0.0
73,262.0214041358391,6,145.09184279875086,113.22630904571614,3.2890774131848852,12,2.8511459596629773,0.09523885673874512,1,6,0.0
74,309.2057443978913,11,119.4988030367957,4.604593482130501,22.505812389632432,0,3.114296979250145,0.1620479092104081,0,6,0.0
75,461.10978842748193,24,76.71840007918607,23.883304792890016,10.339934138611222,9,2.356790056250862,0.4740343988046949,0,6,0.0
76,177.03481208347284,49,321.5220380177278,16.80247854214746,21.34649093662655,5,1.0247476929507884,0.5171444243433913,0,6,0.0
77,363.99776667358844,10,166.48764820717562,15.27358137437031,8.019763832524678,3,2.3534747764107076,0.9232816788856919,0,6,0.0
78,222.51179747832524,0,291.71982295173365,27.72187630948193,34.92032556601782,6,5.0,0.5875360551491434,0,6,0.0
79,158.01497623021868,22,227.17295639869178,16.680353641877055,17.91208750466303,3,4.245006722621848,0.43534332867560666,0,6,0.0
80,282.10477606663846,29,402.6548537390739,14.714719638777295,11.541048961083678,2,3.205827606856267,0.6514273278534614,0,6,0.0
81,168.87254788140947,2,207.27307405103758,10.51001092001313,3.221233774947705,4,4.898143237004365,0.3647830094825028,0,6,0.0
82,563.8900989665684,6,42.79858060277314,31.970996516177266,4.44379470181805,12,4.835851485572374,0.1013216174269639,1,6,0.0
83,473.0676229810656,16,334.2717153839638,11.794581421310612,27.71808322872201,5,3.2616525397008926,0.21058475458022777,0,6,0.0
84,353.9736886320782,3,224.05485132816315,63.072936194587946,5.337695782403019,11,4.261007504496714,0.016380350859997783,1,6,0.0
85,446.89338022747046,24,258.88888404572657,27.03260591195944,16.853319201601376,0,2.193675811057675,0.5902195526468171,0,6,0.0
86,202.5135062823262,27,280.02680420356484,16.69490506142691,20.17474686627844,9,4.110702630564403,0.37017804326339965,0,6,0.0
87,410.8830995897401,17,96.09823899832548,20.57097589597,11.46310354392658,3,5.0,0.20052202468218205,0,6,0.0
88,291.1147520819722,11,131.22687217872402,124.37772394784501,3.866936129120193,3,1.447012793571608,0.1702408015042436,1,6,0.0
89,468.1639547644655,18,392.42060228768145,24.942112132423862,31.283876478570328,5,3.197879040306892,0.5790322817729899,0,6,0.0
90,129.2418862967663,10,267.1379225622532,13.434871833772823,31.454338246711032,6,5.0,0.6514893433411312,0,6,0.0
91,235.23326539237033,19,91.74285200745817,0.0,17.001397681393243,3,3.8066966603870225,0.44294334145825726,0,6,0.0
92,341.8516816619042,5,153.3210324183666,135.82172002614067,3.1963560933340927,10,0.0,0.16149277189954764,1,6,0.0
93,364.76146065714346,5,108.4644221043648,130.08092512910454,1.4269955018381886,11,0.7972130580574124,0.1345141840791518,1,6,0.0
94,440.42581615455964,22,336.7673771473707,18.819785182688644,25.87395868418647,7,2.46199037429131,0.5559842990317735,0,6,0.0
95,303.69572231083777,5,87.09324219425089,3.9976536250802086,35.810943448282075,5,2.6991175695939855,0.48850856725346914,0,6,0.0
96,388.0851399411305,25,170.59752290333364,14.862356758108447,23.340336652599092,5,3.6233771655343987,0.5356164453678802,0,6,0.0
97,185.42563469093616,3,160.09168478306262,49.80086554266469,2.77102660395681,6,0.0,0.09360307796571649,1,6,0.0
98,190.90222549301734,6,345.5102664111704,16.453654429016986,22.86117958043726,10,5.0,0.1772949632647067,0,6,0.0
99,244.60063683487294,16,195.91468884609264,3.3605412059137008,11.9401514471047,5,4.508179846101118,0.5240274262678193,0,6,0.0
100,164.47240142427177,5,219.4554879739976,114.78196616292396,4.886607185380085,10,2.691077504468098,0.12240952192090028,1,6,0.0
