customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
51,177.19922059323324,5,188.83368865490266,112.11569905365147,9.21770417031008,11,2.7264873728647268,0.12396426203934388,1,19,0.42
52,264.9723307299128,11,62.17571793739917,191.00148068947232,17.29976708083769,10,2.8089463345579513,0.19691501615477816,1,19,0.42
53,536.829462331941,14,257.02685292628405,55.2433718715823,7.0813809619607255,1,3.276283926431127,0.185118236449993,0,19,0.42
54,291.7850275066672,0,158.5439506416826,47.58405617100823,12.574236059250957,5,5.0,0.22269670153813512,0,19,0.42
55,333.379095999613,11,74.29728685097157,75.06485451806462,13.802488647181791,7,3.0809988838840443,0.21757066981067535,0,19,0.42
56,415.51680951098683,9,309.21506892857633,57.83370015234398,24.96222192967881,9,2.628836162722828,0.24245823876729933,0,19,0.42
57,216.30480517576,14,192.33671224696064,16.808839351741952,17.204604109405494,3,1.2860356443788092,0.32686312165581144,1,19,0.42
58,420.30428644218887,9,2.111499964745434,32.536749941496,20.81196929847599,0,3.314525858734007,0.7390594319721482,0,19,0.42
59,234.26325791301954,28,308.98686850895746,22.746180447593733,44.27463955580535,3,2.786786433016654,0.30935212060523054,0,19,0.42
60,378.6172562054866,0,228.5103563714831,30.839736086080087,8.067765934272778,8,2.862533194093981,0.1728803500694189,1,19,0.42
61,105.17043853466751,10,82.3483842811828,75.89644194029479,4.22755154117357,8,5.0,0.1695228741662493,1,19,0.42
62,123.19893632833436,0,128.10011336651976,114.64956211255478,34.12623065483411,10,3.7038183842452197,0.32428357261366636,1,19,0.42
63,202.9776154163434,27,311.1663066186496,18.80926512937984,20.80054923438204,2,5.0,0.2106362767792862,0,19,0.42
64,251.19494091597764,21,251.19974974011902,24.746225126554013,20.95054758286681,5,4.768573257532112,0.38170918331808407,0,19,0.42
65,120.172025876693,6,97.85480312799817,45.46423187389881,11.713905731647941,4,2.8059984020731297,0.42472143245096405,0,19,0.42
66,172.67211182424555,14,20.50968502666015,13.629827888340312,37.655223783946596,3,3.079364309064845,0.08080787306194534,0,19,0.42
67,268.67987313290456,30,35.98901751271009,44.560887532606856,0.0,3,3.938268104652539,1.0,0,19,0.42
68,0.0,0,287.04537757694084,121.74322939673387,0.0,10,2.9035330302580844,0.0,1,19,0.42
69,271.59302166856907,16,200.9445358389969,36.792019338527986,21.282503783137717,7,0.8499795786532727,0.4050179578459541,0,19,0.42
70,375.4273319689763,0,238.14610879462973,49.86748122131388,14.268469934209799,14,5.0,0.06269325398610434,1,19,0.42
71,224.0249213341483,9,296.33248966389226,171.190481209297,32.15424788907758,10,0.5812995027457384,0.28484695413752165,1,19,0.42
72,0.0,11,80.43108054929513,36.68913112973536,10.00002171503186,6,5.0,0.2729909719915199,1,19,0.42
73,274.9105951585843,9,191.16381338172812,74.42664541868092,26.765474135287647,7,5.0,0.11741192073182957,0,19,0.42
74,110.42184327255907,12,132.84098402357117,6.481128474857016,26.296519199883917,2,3.7982894400495457,0.46940421931621756,0,19,0.42
75,266.92248553310765,1,211.8843354845214,0.0,7.3491276672100625,2,2.3594533715090105,0.42929154337500647,1,19,0.42
76,440.5553793349659,16,29.29004676302577,62.62063537747029,21.272731849327215,3,4.661409914760147,0.0,0,19,0.42
77,86.82665261126209,0,260.5172936908408,58.2617993502564,9.835934427151704,0,1.76082689930778,0.7649481976956889,0,19,0.42
78,355.304166517217,22,235.09457081515023,35.95500791729255,11.408280414676057,3,4.0477654660940345,0.4771929384869925,0,19,0.42
79,304.745456070469,10,131.29610243684968,31.422938283456425,31.49718542357146,7,3.319337470796611,0.36176684949221033,0,19,0.42
80,219.4230641079124,11,158.427413618497,47.60262075387813,28.468512623347504,3,3.4944446586998668,0.4197979731169657,0,19,0.42
81,169.99800234511753,11,119.11505509777977,109.39480310010158,35.307609417180025,6,5.0,0.08639237041197276,1,19,0.42
82,387.39055608530606,7,138.23360600978452,49.3681878969579,24.83633645707718,6,3.4486558120859194,0.14787049192969692,0,19,0.42
83,217.7577802551171,11,226.40620561612366,83.65960705447132,32.59604834192105,5,4.95227853123478,0.318747363103507,0,19,0.42
84,0.0,0,99.57048576591187,27.318326646686863,18.766444063432314,8,5.0,0.23352713327478558,1,19,0.42
85,140.40796276214246,19,289.3526889994701,46.021906461190355,2.537886209165542,10,3.968375374558493,0.35055697544895714,0,19,0.42
86,155.52865529446586,12,160.5976608000118,70.40719489174205,23.51790165173078,4,4.803076019133716,0.09938508680205219,0,19,0.42
87,325.95874823759124,7,47.939150055544104,54.302466990597274,21.05480738426538,12,2.997815964920681,0.4501289614924182,0,19,0.42
88,235.57395535857344,12,116.96373724746773,22.961371401899765,11.309462088609521,3,3.036807892173943,0.3135856420922511,0,19,0.42
89,249.1443170511146,6,293.1600152643723,101.07567067481864,4.716827894518563,6,3.7809463677497,0.159093782083873,0,19,0.42
90,164.3081664838763,14,129.59069771018764,83.4395795742598,19.078422124634812,5,4.18548807633852,0.3843408559343914,0,19,0.42
91,375.119513886097,11,204.107551920738,66.96244790541488,13.65790550231524,4,3.970512169562136,0.32857191446956446,0,19,0.42
92,62.9423291835198,15,181.8471049140007,142.02175191984952,10.461225568836108,5,2.8115674868658758,0.30606188991083805,1,19,0.42
93,228.55489543677731,0,255.38452808389644,43.84664818273495,28.33680391703836,1,4.036278197700534,0.43012050644030564,0,19,0.42
94,328.3306136831056,8,0.0,48.77087678823749,13.856470678651243,5,3.8004490999983216,0.27965175961649985,0,19,0.42
95,104.16970300384764,9,75.6961342875142,29.465836063264348,8.973495854179042,7,2.4708426735981526,0.4699983606364346,1,19,0.42
96,334.8305164356886,16,99.01732730623183,84.50400923020669,30.87722882349975,0,3.1586580653262843,0.0,0,19,0.42
97,184.20039363227417,3,215.86999093722372,69.05446920889395,2.4339834680934977,4,0.6437681448452026,0.7288323700751116,0,19,0.42
98,276.4629769899402,15,175.55045867766242,56.91961869485564,6.774629722536568,9,4.140734186536268,0.0,0,19,0.42
99,446.45500720413804,7,128.93406606007807,34.311622409279096,2.3508141119072814,15,0.0,0.2424631138808695,1,19,0.42
100,160.34074156961995,14,233.62094357198725,135.9370126420329,18.587941912869166,12,0.24288986544461721,0.2663309849825748,1,19,0.42
