customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
67,487.1546176399351,0,346.70418831468965,32.79172922418361,21.725210192729197,4,3.0225396349202605,0.2628723168298912,0,26,0.7
68,282.38992980160856,20,135.96585922238148,31.58953033460319,12.838286330267069,2,2.924753363774309,0.27646160711772566,0,26,0.7
69,154.3900638277444,6,190.3635901505947,90.18864590434087,22.034825177527487,10,3.1001299212638176,0.23987845528803287,1,26,0.7
70,377.78683359638865,12,258.2345443177372,78.25560052174632,12.967388575148112,9,3.309874123171558,0.581770623891203,0,26,0.7
71,156.95778613449505,0,142.00046573064589,95.12519525792945,0.0,0,3.327050685777236,0.0696569428338481,1,26,0.7
72,308.25099970938066,11,147.97772058987982,143.09991913646948,25.707922016444247,0,4.552147738355738,0.012723019860910241,1,26,0.7
73,0.0,14,116.70815778409926,90.45523722492769,7.71827217882043,0,0.0,0.1662422594348088,1,26,0.7
74,348.9192480946186,0,234.933106279166,75.95724406358411,7.237969921191388,8,2.9266186527165603,0.052871293328461105,0,26,0.7
75,192.85682980420984,14,42.05338794815188,55.261879218020816,19.422264508082765,3,3.9301083960114895,0.30994666150493966,0,26,0.7
76,0.0,6,122.78042599633696,193.92010263523287,17.584075070576393,7,5.0,0.0,1,26,0.7
77,0.0,0,239.32901743181168,132.16385965681658,18.336734706447242,0,5.0,0.24645516657969924,1,26,0.7
78,258.2159521839799,0,185.16917674675423,56.060498320959084,10.488477449263083,4,4.278883680181787,0.25481923712852406,0,26,0.7
79,293.34250345408725,1,225.30780347434631,40.45112273205335,23.59358692087887,4,5.0,0.2535885248064649,0,26,0.7
80,71.49682235176408,15,135.3268395481213,80.96095645381047,10.903547724817589,13,0.6161287885156654,0.23640800409183388,1,26,0.7
81,438.82314753102594,5,0.0,86.47267916624315,0.8095677191035957,7,4.140964621233089,0.13119902313407777,0,26,0.7
82,0.0,9,29.924139933143692,59.77578809750417,15.366729047996854,10,0.0,0.10252573729682943,1,26,0.7
83,291.8588201283405,1,246.80182799817086,53.30677507037546,22.77920421673062,7,0.8823929519810547,0.34243573152555373,0,26,0.7
84,305.21915293654325,4,123.86776372787435,57.324395174713544,25.70289021698118,6,4.082081616033358,0.09518499674609072,0,26,0.7
85,168.4356489718645,22,171.4198808163392,40.73227022180836,13.795627705366424,2,3.2012684427380265,0.08656417401632482,0,26,0.7
86,336.19863022260677,23,5.916127931938945,89.70509519826615,14.295732667033889,8,3.1492424326151225,0.0,0,26,0.7
87,291.5283221813716,0,93.4128928588332,55.67340777746877,10.613746995437937,4,2.7153461764884534,0.0,0,26,0.7
88,180.18742593449699,0,86.5758059051449,77.82098309667975,0.4378411902144421,5,4.109025155645364,0.16070535698246116,0,26,0.7
89,227.64101669308036,0,194.0101741854621,65.56629838204384,26.43026235029384,6,3.3297915266596068,0.111482113849005,0,26,0.7
90,252.96566559603616,0,318.4389659132059,67.18798970030284,17.597611999468054,4,3.1359421722363607,0.0,0,26,0.7
91,287.37049959917493,14,52.73104490412322,49.250242006420756,23.063065640588267,5,3.4793922014945102,0.19497572429141136,0,26,0.7
92,330.78575378139817,9,0.0,150.32612404054623,0.0,9,5.0,0.30646331687538136,1,26,0.7
93,174.22804069969635,6,104.64262802595941,52.68030566891423,15.102522354253512,4,5.0,0.09571337512064135,0,26,0.7
94,261.23131244272935,2,0.0,67.33920263829,2.0222463442402265,10,4.299118229616266,0.29771227271170453,0,26,0.7
95,110.60985303684097,0,163.42335519011147,34.06315832557538,16.940428285572253,9,3.461585071669228,0.0,0,26,0.7
96,448.43233099848817,16,169.84727774896115,53.26427959220369,2.2975989246618234,5,2.9786544135097452,0.208547825639192,0,26,0.7
97,215.95025607554635,0,84.67739561363788,152.8006471414451,3.539357426616742,12,3.7037489503076557,0.0,1,26,0.7
98,311.52797177045676,7,177.61064868325792,98.62303124307735,0.0,5,2.130192805001017,0.08344981590983623,1,26,0.7
99,75.85012824172637,0,68.002671214104,145.20949431661418,0.0,3,0.0,0.050480032061140094,1,26,0.7
100,140.70545249528521,5,263.023928284332,69.45896464361253,29.288608528034384,2,4.610941059737213,0.1863549438951193,0,26,0.7
