customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
27,215.08085874066438,20,189.37410138912384,63.08232018063449,0.0,4,4.2809974550904935,0.0916604884024132,0,15,0.2333333333333333
28,0.0,14,166.98570119051527,22.46989260863638,6.392736705579017,0,2.4693595262485553,0.37244834733404475,1,15,0.2333333333333333
29,181.3438677145387,9,236.2982747017527,82.1104075149279,12.204335915044785,15,3.615136192852727,0.5124020144469296,1,15,0.2333333333333333
30,389.3198236951836,26,178.4135004000252,81.13712801249086,11.069103146188441,3,2.2642670075518305,0.6432717679021734,0,15,0.2333333333333333
31,289.14403141128304,12,10.520601995563311,24.840190938668275,27.315482154790747,9,2.7936903086716685,0.4320227131483631,0,15,0.2333333333333333
32,395.93088181380875,20,254.23365955290973,29.43607930472917,6.353652480140969,9,3.38608382318523,0.6105127752769145,0,15,0.2333333333333333
33,450.14844105799165,0,202.9472279920067,24.417637237075994,20.62501012571602,1,4.2181525761403815,0.5809572885750955,0,15,0.2333333333333333
34,318.6263867652874,6,352.7753559900319,57.46747704414861,6.138048229384957,3,1.800580675936232,0.6512802437944596,0,15,0.2333333333333333
35,69.17656485489621,22,112.72873864953341,65.78375631005352,6.70601972871683,4,4.3632872365506845,0.1126111430287629,0,15,0.2333333333333333
36,395.15169462846194,18,123.05966659120034,49.93469448681742,18.36885937719926,3,2.6415848006484404,0.32289314863007446,0,15,0.2333333333333333
37,54.49496629992433,4,209.23452609777715,87.909463949708,25.494116465305957,14,3.114305479665243,0.25068175044148905,1,15,0.2333333333333333
38,281.7553466431929,14,187.00749236234202,50.66986526614379,31.800017164795904,6,3.1491098730370153,0.7966871866494329,0,15,0.2333333333333333
39,257.47986179409446,5,221.57760872849386,64.14284913193941,33.784350912692176,3,2.833211678098368,0.3572538376353212,0,15,0.2333333333333333
40,478.07760362344516,17,264.73283763915845,27.275060316161422,23.570356610947087,5,2.52098982601498,0.09815918608792112,0,15,0.2333333333333333
41,350.37777155437965,21,173.799597248973,39.96335885471795,22.20058169581078,3,5.0,0.5674519462169689,0,15,0.2333333333333333
42,218.46133810315726,0,85.6205179683627,4.229882778403493,13.06248123441081,0,3.950195186892474,0.33562353661068095,0,15,0.2333333333333333
43,340.4827009715316,0,196.9662042520563,34.778085899614,7.5565495602976185,4,1.9281129865542297,0.667830171676199,0,15,0.2333333333333333
44,210.481965059364,16,77.93442765934599,6.54060809109113,6.430925198924115,16,3.5076709854470827,0.6245792543808493,0,15,0.2333333333333333
45,260.03636454072546,17,280.08127943539876,24.086160233431187,30.146274409771124,9,4.401004706780814,0.3009372979403726,0,15,0.2333333333333333
46,503.6901379758388,10,87.33210042969755,45.0047709332877,0.0,3,5.0,0.4124353988202669,0,15,0.2333333333333333
47,240.17958552025374,20,224.88714864161557,80.67667899263752,17.958797759511945,9,2.7361448257516665,0.6692332432797982,0,15,0.2333333333333333
48,261.36537471991994,9,195.2589233847781,24.30295560936588,12.649167284680363,10,5.0,0.6241570843968163,0,15,0.2333333333333333
49,294.14539918644675,19,59.267667779396874,11.342851003011354,18.828884014513484,5,5.0,0.41227748826094407,0,15,0.2333333333333333
50,438.60747342786397,10,0.0,66.28809970558873,1.2036147036018576,11,1.893106991050902,0.20372439131792994,1,15,0.2333333333333333
51,378.2790577179479,14,166.83479920104585,22.979864462406574,31.552729065749038,3,5.0,0.4529504211786368,0,15,0.2333333333333333
52,383.53649334005905,0,322.22876037334123,21.666509659925268,0.0,9,3.992748760215303,0.0,0,15,0.2333333333333333
53,326.45648867119854,25,117.30618234635509,51.719652702631514,33.06442089155803,3,5.0,0.5802736620665624,0,15,0.2333333333333333
54,394.0569277242348,21,248.03156264939696,32.91951059355432,7.98007934537276,2,4.320966639799805,0.09513344614129815,0,15,0.2333333333333333
55,62.57160587830592,5,87.25563513268709,95.05563830294471,13.648955881119809,2,3.0803010406633677,0.04332946551305361,1,15,0.2333333333333333
56,321.23476835030255,13,179.50681788076884,93.38675055203305,23.73022554908359,5,2.4805172638266515,0.3498778015296035,1,15,0.2333333333333333
57,303.01447936970965,17,329.97052677741306,28.53139197546285,32.30292135192416,4,5.0,0.10986931265366473,0,15,0.2333333333333333
58,226.739506348909,15,221.03416610327182,4.28775666666084,7.485888722519132,6,4.748323907630018,0.0035889085421572098,0,15,0.2333333333333333
59,359.40230044830236,25,181.2429796001925,13.129971623560234,24.5894866864718,1,4.461606880225871,0.5496266453671915,0,15,0.2333333333333333
60,229.066584201157,26,262.2640887953947,31.462389560031426,0.0,8,3.4092612311171333,0.7579665481915236,0,15,0.2333333333333333
61,0.0,3,157.4874037737692,100.15125367994743,37.060131736128604,10,5.0,0.4379678233530334,1,15,0.2333333333333333
62,228.96139457392826,10,129.0328334576424,51.58047012746897,19.532150511940536,6,2.7170046970190223,0.400842231404782,1,15,0.2333333333333333
63,168.1858898235215,5,86.11836547711896,41.54223892728196,6.34401130815861,9,4.497289919395601,0.2273343282826202,0,15,0.2333333333333333
64,372.86178705145835,18,190.7974096899315,17.470896897109508,14.447854149263152,7,5.0,0.4967565850383701,0,15,0.2333333333333333
65,345.8369638747911,39,201.98153796213867,0.0,23.28456674146974,0,2.6420014597083963,0.0,0,15,0.2333333333333333
66,235.53861786509555,13,157.2544067185073,32.32413237443556,29.228671254556247,2,4.931403815929002,0.3744868466369229,0,15,0.2333333333333333
67,276.52816226694495,13,249.95870690356662,23.380568643211745,27.675216659581803,7,4.526179151193034,0.0,0,15,0.2333333333333333
68,262.0473134917479,7,239.91898650592967,29.12572178791183,19.019305711113013,4,3.2635130040976206,0.76941473922126,0,15,0.2333333333333333
69,253.31315794980247,34,57.35824309543813,35.12627703944113,4.689249056527306,6,3.3812969313153687,0.3277675579162288,0,15,0.2333333333333333
70,157.2310668380526,4,104.13578302408519,37.40041159482953,25.01785672920312,10,0.8758918706600292,0.06851162926262575,1,15,0.2333333333333333
71,84.86169958589119,24,190.24411475250076,22.130222437463345,22.41020966155712,7,3.8851485069744935,0.7259157891216923,0,15,0.2333333333333333
72,364.77821971238654,26,81.01244198875682,0.8722916795623803,24.83366996904961,2,3.3179642583492788,0.38048874501782864,0,15,0.2333333333333333
73,287.37228385855434,23,156.74861358593847,39.20615454604156,30.714220148297578,7,4.224251900461221,0.2985651213197986,0,15,0.2333333333333333
74,354.81372172543684,25,228.83886619138516,50.1640698104564,29.040627342071915,5,3.4206898231027387,0.5946833288338813,0,15,0.2333333333333333
75,538.3150863619553,14,0.0,50.13203301039401,5.039789873874312,4,1.5853824775987668,0.29434586015675873,0,15,0.2333333333333333
76,419.5164876173907,8,248.67491118588072,47.49191526393966,10.570605878934094,0,4.484556185267043,0.6495150845017266,0,15,0.2333333333333333
77,191.81040985048213,2,93.20146257324353,41.29140324597935,35.39682568955337,6,2.671965814429841,0.7514375452344769,0,15,0.2333333333333333
78,250.8569027466379,13,84.48982246368831,89.87994765841427,18.45716057892245,10,5.0,0.22951641752522783,1,15,0.2333333333333333
79,293.79959173230526,2,65.63539995317271,24.053077584495984,18.06429226661167,7,3.7968240247330254,0.22593368575664607,0,15,0.2333333333333333
80,416.16258594108245,31,117.42500027691666,58.252525955658996,20.319239951506937,0,3.1411452376781197,0.4252253927562793,0,15,0.2333333333333333
81,590.7999251750426,15,43.79086925829867,10.781993619937065,23.2919101459173,0,3.266753005207756,0.0,0,15,0.2333333333333333
82,304.34074243570547,8,212.0529585638471,55.590518645559996,11.63232967928952,8,2.626591479421245,0.0,1,15,0.2333333333333333
83,251.0058482094,12,237.93791500879297,24.77184032667936,21.70471831118803,13,3.7542497542886717,0.26065633453102427,1,15,0.2333333333333333
84,277.76769186290966,17,276.5772317939446,25.530415803100325,13.733679300605463,7,3.346481453836233,0.5737077652805036,0,15,0.2333333333333333
85,233.73504599397808,29,245.12696424260128,65.33204217089897,27.9403847536665,2,5.0,0.32708385843357257,0,15,0.2333333333333333
86,140.642107804977,6,158.18321005442533,40.72057072917453,0.0,6,2.3845943624158044,0.09669315840034536,1,15,0.2333333333333333
87,185.95032103385302,26,241.33600031395625,16.45435825237388,11.641522379991546,8,3.318380869023979,0.5536202137998634,0,15,0.2333333333333333
88,210.60729458046828,26,142.65948696184086,24.81318324617831,8.388376537641244,8,5.0,0.48649341024083637,0,15,0.2333333333333333
89,172.51688998136342,5,169.86430162424867,49.337643839062906,13.228567662189482,5,4.515543229920951,0.10265765391514454,1,15,0.2333333333333333
90,524.0152942593115,0,219.4905231833255,38.44745696800087,14.721151475797843,5,5.0,0.2917575732030405,0,15,0.2333333333333333
91,341.87966303173096,18,315.29329882315267,38.965978920724226,18.896330246459318,5,4.556927142887272,0.3554802521138928,0,15,0.2333333333333333
92,270.2254853698687,1,86.93538307596074,112.3699820447548,16.4843875156833,13,1.7997867915989076,0.24073878266420412,1,15,0.2333333333333333
93,355.7948801541093,11,303.41279999036806,35.83113557180153,8.960591673327212,6,4.602399873717251,0.16750244966677463,0,15,0.2333333333333333
94,347.09280088594494,18,312.406212233763,12.074281755415573,19.510901575756787,3,4.145438756987503,0.7234939980339135,0,15,0.2333333333333333
95,484.88954271083355,20,128.68460509423795,43.26518067599747,13.98319411637785,0,3.0549809160169974,0.12086358036493133,0,15,0.2333333333333333
96,332.32216341007455,6,232.22633334027753,148.0528398201772,19.416677877250873,12,1.5703260366270853,0.2706399360742847,1,15,0.2333333333333333
97,290.22084000138125,9,202.20147423817428,132.4704123039444,7.514544818886775,2,2.7411615743264623,0.0,1,15,0.2333333333333333
98,212.54719055802596,20,197.0911469994095,51.816099980139896,33.03443690071409,15,3.016424032748302,0.35233233356165694,1,15,0.2333333333333333
99,272.805756503217,9,28.64969931656563,68.4536595860657,7.312296120212823,7,3.915450723436549,0.5920420934053384,0,15,0.2333333333333333
100,144.7436436671931,7,141.16628408881004,45.71156921605655,1.7761201655001688,12,2.2013643316296903,0.02850816817985183,1,15,0.2333333333333333
