customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
60,303.7588807006569,15,173.73571338253393,56.961886624177524,26.023058919756057,12,4.593166919015075,0.4526135930956508,0,17,0.32666666666666666
61,453.62610037231786,0,257.0130645892101,107.76427162534125,18.773258924944034,5,3.991354935677996,0.1752346933382893,1,17,0.32666666666666666
62,145.87288826360123,7,148.13446616414643,120.14590931383475,11.058035126192513,11,2.4546144206160507,0.1210313368051375,1,17,0.32666666666666666
63,205.57882038779624,6,112.66562601089338,109.73169450087026,13.94046359529616,0,2.374184290304519,0.2406533534547236,1,17,0.32666666666666666
64,281.44980346590364,15,111.91860257297536,39.45616282988644,0.0,5,3.694012204726815,0.004440926256172706,0,17,0.32666666666666666
65,357.3736366610512,11,143.33137728270086,48.347056725620654,18.19001529184685,16,2.48821350870508,0.06224452235871254,1,17,0.32666666666666666
66,270.51682258567337,22,101.93261207686182,4.544117547352549,13.641691552849167,3,2.660608180877003,0.0645133578626208,0,17,0.32666666666666666
67,346.54955530458346,35,368.20101311584943,33.68389083049302,10.110097241665247,0,4.699245420857327,0.2130846621171498,0,17,0.32666666666666666
68,408.2793379396379,7,155.0230170568063,44.87006226311356,8.454503836737155,4,4.2307634162034695,0.0758526434667503,0,17,0.32666666666666666
69,200.52763029503626,16,100.72818838492282,19.711436072593138,9.34431599318847,11,3.597107713702377,0.2202316867630457,1,17,0.32666666666666666
70,266.9009667871261,27,185.08234863884087,52.419846958909424,0.0,10,1.5894443792725952,0.37923203969902947,1,17,0.32666666666666666
71,244.57287233632746,14,117.90053166582562,92.31090822746188,14.719280001150452,7,4.490223559482951,0.025035343183735986,1,17,0.32666666666666666
72,251.45926371398116,6,84.23335066997062,149.44529062867122,3.35537719260984,5,2.0482291032364754,0.06001806726609345,1,17,0.32666666666666666
73,130.8162332637671,8,250.29393725550656,80.40570770268022,5.77762819707365,6,4.149776774006378,0.0,0,17,0.32666666666666666
74,407.0416644719306,10,85.98933402119772,38.078838358891325,36.50457181741285,13,3.3336412654749017,0.19294771721500054,0,17,0.32666666666666666
75,307.417421341926,22,169.3960621916989,62.78568818649699,21.302533921837956,5,4.286919881549724,0.26798581270538924,0,17,0.32666666666666666
76,318.5726048836828,19,191.40107499674858,46.2761290181304,20.607029234346363,0,3.9300116146848083,0.4616843094967432,0,17,0.32666666666666666
77,326.88274965513824,21,202.73761543520737,51.403346626392576,20.833549448456377,10,2.944833164123731,0.4467434813318785,0,17,0.32666666666666666
78,297.65290861670354,16,47.00485517820067,36.92029002038525,18.806589997331056,2,3.715029920423411,0.3903754170576022,0,17,0.32666666666666666
79,156.84995515314785,9,145.87248898250053,113.33442323642805,3.692200172081993,4,3.937744216302745,0.0,1,17,0.32666666666666666
80,199.66288198771718,21,140.8582482903782,43.96157740913319,0.0,7,5.0,0.29946714957317233,1,17,0.32666666666666666
81,426.0227292242778,13,250.5078453934359,83.14181422553743,11.969373980539682,2,1.951116732079303,0.4230941202744835,0,17,0.32666666666666666
82,234.09522679973702,10,88.07427159910834,58.60789720751313,5.50713949512957,8,4.209433648489342,0.15149256887725693,0,17,0.32666666666666666
83,123.85592124567175,0,101.37258843359075,106.42844231763974,0.0,5,2.990426296454955,0.40882066129833616,1,17,0.32666666666666666
84,276.9612157854028,25,153.4441846664947,56.02499803303632,22.53517971585315,2,3.5208918039960575,0.0,0,17,0.32666666666666666
85,489.94639709198685,9,211.84399678230864,50.46614608307006,28.09761975385873,4,5.0,0.33212137708443334,0,17,0.32666666666666666
86,422.1590146562643,22,181.70146217779663,61.33838497747563,9.468115830166315,8,3.1333488302724035,0.17357002224116774,0,17,0.32666666666666666
87,326.125341246992,23,123.32712028105387,17.930898701357577,17.20505974244492,7,4.30046819434699,0.0702234603848162,0,17,0.32666666666666666
88,12.93501347021126,22,0.0,41.26657669260405,4.385088306875424,11,1.5063073965057991,0.35788652151993605,1,17,0.32666666666666666
89,212.54868483915803,10,49.38804824622591,106.22126070869139,6.924511202197697,12,3.402444512404287,0.020104872638486454,1,17,0.32666666666666666
90,222.96970226363766,12,335.059661946405,52.49284678929179,11.082478040532335,2,3.5798989385588937,0.29011582742679104,0,17,0.32666666666666666
91,445.42882807181434,15,175.74664211385476,49.49937543421992,32.834305486844826,4,2.6866797575741876,0.5966632353139798,0,17,0.32666666666666666
92,6.8618774322559375,5,107.87920565228981,26.797444416805988,19.0798275738569,9,0.0,0.19296895773336328,1,17,0.32666666666666666
93,0.0,2,84.10550170820915,52.3427734878769,4.479160593132937,12,5.0,0.09360363736313425,1,17,0.32666666666666666
94,260.164623839091,23,123.95277836530784,54.991315807588244,6.457387307249432,1,4.750823277419007,0.16205036060065828,0,17,0.32666666666666666
95,331.35913087652807,29,31.772191081196354,36.48950983158849,6.460672010189766,3,3.240864515407856,0.8875143547063389,0,17,0.32666666666666666
96,237.8863609078751,23,209.58253178698567,11.223673675720889,6.529611861784833,9,3.9275874839376153,0.4302178316667978,0,17,0.32666666666666666
97,273.582693284902,33,379.4346402140744,43.86700047208985,19.378437518892184,3,3.8597327946532327,0.3746038252941614,0,17,0.32666666666666666
98,321.66694932918534,24,162.16322963526605,32.31889523128252,20.053371082620277,12,3.2598769190907464,0.32471381906358915,0,17,0.32666666666666666
99,58.84478132602379,7,267.97747190838436,44.39242129861303,15.893222384208116,4,3.02181293992074,0.29036638222944666,0,17,0.32666666666666666
100,402.1321693945921,6,513.3113181243623,22.048539457992376,0.0,5,4.200741827921085,0.20343866477469064,0,17,0.32666666666666666
