customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
27,237.9482106744831,11,178.5625903330722,87.16652245175467,25.903285738064973,12,4.335820222113936,0.19885612301870054,1,36,0.7
28,71.27792084099644,11,259.2837283355286,98.45714297514166,9.603620575276123,10,3.39789749484064,0.0,1,36,0.7
29,203.93210122161045,0,212.40471341207635,54.40691106175913,8.946744711501317,9,2.5362244360354436,0.41274451248861815,0,36,0.7
30,288.3635400710856,15,154.9547102031742,3.6217468486185425,0.0,3,4.450171707682434,0.10742771705677893,0,36,0.7
31,257.0467151157567,0,263.5836322826048,72.89233216801998,0.0,10,2.51522362006628,0.0639405735459028,1,36,0.7
32,105.33421286545861,24,238.66117488138246,93.10480488045648,23.530400924679043,1,0.0,0.10089355463738786,1,36,0.7
33,351.88273017942635,0,48.84058492139147,65.67685689677579,10.05524772649709,3,5.0,0.0,0,36,0.7
34,109.60643164964688,13,379.26974668657874,67.45110325188824,33.2853328266785,4,3.78218631946473,0.0,0,36,0.7
35,220.38065313415308,8,175.28770954493757,44.67036862008153,10.254795797285231,10,4.252095726084873,0.0,0,36,0.7
36,416.21959390964116,0,0.0,41.6892805508196,18.431912795479576,1,3.7711825595331994,0.1851507281718648,0,36,0.7
37,263.9106045121499,0,233.8975099626202,80.93389954031903,17.901665111657607,6,5.0,0.09318819076314973,0,36,0.7
38,313.3406447979594,6,115.14534828565138,79.20753213919319,9.805119001745389,6,3.8951877612624695,0.0,0,36,0.7
39,256.22872452588535,0,241.0992697394617,49.41412353803282,3.892041693814651,3,5.0,0.0,0,36,0.7
40,312.43631953151964,11,208.4392765846062,73.51177129389464,9.169136915265518,1,2.7840184375806496,0.3280796528190345,0,36,0.7
41,223.72250606558217,5,99.62578133003322,57.5909840350613,8.212060123546205,5,2.698481591224393,0.5680344674706381,0,36,0.7
42,77.90892579384044,30,111.83449841786545,67.85158288799173,12.898756706228218,8,4.020434092073229,0.0,0,36,0.7
43,146.0269276653462,0,271.47233327775007,3.7292130284108396,6.475104118638361,0,5.0,0.19545499614921585,1,36,0.7
44,250.26135372374355,7,0.0,72.25278236213029,35.03396565031375,2,3.9001659537636817,0.3310505183731258,0,36,0.7
45,441.22487131731407,25,42.81730290645518,49.03601813735106,13.783252865046116,6,3.6862283316946884,0.4071583005689226,0,36,0.7
46,266.9191236692976,11,193.1944000964722,43.47205827248473,28.81563689248773,6,3.4753044966447937,0.5319717387367395,0,36,0.7
47,326.62798346933425,0,189.89171533534963,75.71556414626534,4.711052367948255,5,4.117539220859534,0.3450275024412557,0,36,0.7
48,558.6701566213571,16,213.28732074557055,43.0206471642065,27.5417994893855,6,3.0571631480216346,0.33159124799872997,0,36,0.7
49,405.458243783485,9,262.65767248626685,50.89275602672441,37.94482565273855,6,4.205968128960236,0.3722895113065487,0,36,0.7
50,274.15729882708274,7,124.24143965902783,147.48238311881988,0.0,17,3.2468469813839405,0.3402322804491713,1,36,0.7
51,151.461834223275,10,131.75183118590698,35.76928766880135,0.0,2,4.332936066752983,0.0,0,36,0.7
52,337.5585844294338,8,56.79834295630178,72.84777944968938,14.5165668286356,2,4.406888487835361,0.31802558015426147,0,36,0.7
53,414.38608766639595,13,53.07203372576703,54.82114882831716,9.065521313940796,3,3.8660519391451946,0.023367188512002424,0,36,0.7
54,483.9273906071692,3,119.4937989145657,55.9693065574678,25.221487321696085,0,3.3959506685240832,0.13571539740330577,1,36,0.7
55,152.7434651314531,0,176.53515578558108,19.27516432491302,28.927735217007044,1,3.5106828647566912,0.0,1,36,0.7
56,251.43111058591455,0,187.07203220106754,67.18416552797318,18.346614233260635,3,2.4448204346090128,0.006666307500006796,0,36,0.7
57,316.84811845238954,0,196.2981101742328,79.03726537652071,19.952482404735594,5,3.755366466789579,0.21024394901515062,0,36,0.7
58,370.063189168499,4,125.70601512246766,64.58823971278242,19.495112535533707,6,3.4918500564933703,0.2747211635182121,0,36,0.7
59,311.666391972692,21,314.8018426395429,41.139218922214,24.162859298498553,2,5.0,0.569432388596405,0,36,0.7
60,168.23889382258488,12,36.96568890964835,79.43799437512435,19.807534059355007,8,4.571902764617362,0.20714119025174219,1,36,0.7
61,268.9060678957784,0,276.24255152641234,65.3947678854393,13.191707821224915,1,2.362685476517778,0.26391475620130345,0,36,0.7
62,443.23229166379485,9,237.7951375653388,59.040997991254144,25.56009106673963,3,3.4603090922076545,0.0,0,36,0.7
63,134.80350834063165,2,280.94810054097337,61.28105634010883,7.1562286006703175,6,3.69012694157301,0.12831180774098794,0,36,0.7
64,196.68312408244026,1,405.9244857118216,67.38239398489182,0.0,5,3.985542054365649,0.0,0,36,0.7
65,261.26482696619365,12,200.14236333736915,69.10077685663147,8.579506919631095,11,2.2872886391911638,0.0,1,36,0.7
66,263.409996303864,2,258.7222569924537,51.298314027872436,26.64587181342924,7,2.597429058957049,0.0821576257627381,0,36,0.7
67,293.6264487174452,0,237.67999385251545,64.82107578331674,16.25513324878844,8,3.043161533569367,0.2269203013222787,0,36,0.7
68,328.99877738840877,7,274.667624743459,30.96531496873875,11.519676457325147,4,3.595747014464302,0.6595383777253103,0,36,0.7
69,215.48895080640975,17,144.3282885581855,43.22130222241293,34.357384642680614,13,1.7090839897269483,0.0,1,36,0.7
70,323.33096035523954,11,264.1615571122629,53.73273668905862,12.08793435190579,0,3.557559383958048,0.091040253434728,0,36,0.7
71,363.84270281117466,14,143.8945845838416,8.423667624721368,6.6436668411629025,4,4.330187478991501,0.2988771022632665,0,36,0.7
72,168.65333943077468,0,246.75660176428136,149.96845712021897,0.0,11,4.6075040985769,0.12088280368137842,1,36,0.7
73,312.52812804324594,0,214.67418001054529,65.02542462665224,19.808828131371467,3,3.933088962694575,0.22923161700881323,0,36,0.7
74,237.6293942487507,7,273.5551926480422,41.426952616870445,29.584517864250156,6,4.873876435332436,0.0,0,36,0.7
75,288.5294405409297,0,145.90876935327074,40.12296420103473,0.0,4,1.9465410572773656,0.0952173758280503,0,36,0.7
76,109.35676558748753,22,251.89411245163134,49.07392241969455,8.964687773767807,3,3.724725122450013,0.13171040058683392,0,36,0.7
77,177.6017567987762,22,283.74660987128027,15.907837297975469,11.514051185857898,7,5.0,0.4715310988570732,0,36,0.7
78,316.21628654937496,0,200.3863424761857,63.536624338397466,7.276385997655772,2,1.8616160465411304,0.58658261491178,0,36,0.7
79,247.54971666358597,0,42.799349213694455,54.76912782882513,11.79085839284803,5,2.8797787712035223,0.09158409911248307,0,36,0.7
80,238.41711280359476,27,27.979922784913725,172.98359995532303,1.6464978752855792,0,2.1585775580939988,0.20741178469518265,1,36,0.7
81,50.3798908584545,0,0.0,113.26641627744745,4.432456805601106,7,3.9245689144534035,0.2151810194469508,1,36,0.7
82,183.00880763326163,0,163.70279473044602,106.85343077197156,18.537522545162176,3,2.004710277853572,0.19919607869593414,1,36,0.7
83,443.82770777193855,24,150.20483816685356,35.11487439872913,15.793544739312427,7,3.7507785859289595,0.17094149873676648,0,36,0.7
84,341.13988208097464,5,215.94368099408806,114.86445083488424,5.859486925046423,2,4.248701440494348,0.0,1,36,0.7
85,0.0,11,42.47925776895579,89.19775290436888,0.0,13,4.0577241848069825,0.011239242430854265,1,36,0.7
86,279.3439179192995,13,101.1701317614632,70.97308006133538,1.373895105494789,6,0.619562966302678,0.3986949169988738,0,36,0.7
87,331.08751800994276,0,210.0718215015319,61.90358977775337,4.335718403048089,10,4.880063025503081,0.431562580028658,0,36,0.7
88,238.81586541638626,6,86.49130806967487,25.41546737053602,0.0,3,5.0,0.11157440547714681,0,36,0.7
89,186.35834680300724,18,122.96621208349417,169.63452986998058,8.537739157193673,10,3.7186246336199673,0.0,1,36,0.7
90,257.4805164897739,0,299.58347920807387,23.752863599498543,12.963024333850306,2,3.9460923040866387,0.03506524516822804,0,36,0.7
91,300.6441709915178,12,226.6631580066907,117.61351787227822,0.0,6,4.145621566900175,0.007959422660119217,1,36,0.7
92,134.07525504324624,10,209.80073285179537,54.73090851235813,4.615149089505286,5,3.820093952303753,0.20374208170659358,0,36,0.7
93,421.4301955125291,0,196.28375375955784,85.621713713178,14.79289283367613,11,4.384795097389566,0.4756329613382411,0,36,0.7
94,336.43643715061785,2,133.34847236971274,54.98749493910281,0.0,1,3.409426542973571,0.0,0,36,0.7
95,127.18236348998165,0,0.0,51.84508846055428,18.566194287864686,0,5.0,0.0,1,36,0.7
96,425.4475803050776,8,203.99439944089625,54.40293288669298,23.359986488037773,4,5.0,0.21072505902009794,0,36,0.7
97,75.23643126506968,19,240.91127424739355,52.63818862024691,17.657555039240993,7,4.601855432705214,0.0,0,36,0.7
98,134.05667483588869,0,78.31830398343783,44.63936006170128,21.238712071229955,1,1.790137279741412,0.11329008237689647,0,36,0.7
99,181.55844735693074,8,147.2033463443901,100.20643993728643,0.0,12,1.5218315948629881,0.0,1,36,0.7
100,24.133836871907164,10,84.86703961866834,90.316788298692,0.0,2,3.9783865343728095,0.3771980831974101,1,36,0.7
