customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
35,318.9151058681135,6,140.20252035077314,1.2342629216525296,5.315905963455858,0,4.104451714586253,0.28279975874687513,0,20,0.4666666666666666
36,335.7947245132417,8,188.83787435242326,22.61997374718097,27.28607795050226,8,3.533273408946832,0.22325920652854014,0,20,0.4666666666666666
37,169.26130516898195,11,165.64638834821588,51.10151089416054,13.260996041824857,4,4.432722025825643,0.35417829712142085,0,20,0.4666666666666666
38,0.0,4,231.55609476249265,96.4618586778896,19.96770856894505,10,0.0,0.0,1,20,0.4666666666666666
39,340.51241009226356,12,202.91778037363204,59.59637825039704,0.2781751085751676,12,3.9590444512990373,0.5313513146604607,0,20,0.4666666666666666
40,246.54801812198733,9,310.4615663046436,45.71781020342528,19.120093807076664,3,3.2799152576590025,0.0,0,20,0.4666666666666666
41,159.17093619106834,2,197.85008693076747,118.09535002406072,0.0,7,5.0,0.05044695132362188,1,20,0.4666666666666666
42,166.16599069103322,3,259.8711895359388,55.0084089485224,2.8902446934084747,6,4.80337724761759,0.0,1,20,0.4666666666666666
43,318.7818395631659,0,270.54820796324935,12.597582020540866,30.457629982574417,5,3.4974050456289207,0.6876227163918727,0,20,0.4666666666666666
44,342.4362976382687,0,142.39357161084268,56.56397570108216,13.58416390970795,4,3.469859088345812,0.022770051153371162,0,20,0.4666666666666666
45,279.51743438681365,1,146.55550797839277,41.91294910874137,33.15004607865409,5,3.4726296999922033,0.5128223194821037,0,20,0.4666666666666666
46,183.51868456868783,6,121.90421036677361,75.44253236441152,8.808069232526218,11,5.0,0.14426392600802818,1,20,0.4666666666666666
47,312.8264100621195,0,129.1751972162931,42.292750431484485,30.740067071070218,0,3.6654980773696484,0.21314355085613773,0,20,0.4666666666666666
48,436.62714938062163,0,219.42687392483936,87.00610206090549,24.367317201326475,1,0.0,0.024057641770862614,1,20,0.4666666666666666
49,291.06184514885575,0,83.3721921891347,57.237224819889896,17.395120724972585,4,4.11918604512257,0.21820882427499558,1,20,0.4666666666666666
50,395.57406247475615,10,193.65738531768696,42.60154569516836,9.018879809232658,2,3.663641434764002,0.1080147399552926,0,20,0.4666666666666666
51,245.34971617610682,10,168.85118109368642,93.89069391345105,18.2815451504396,11,3.6768540994372647,0.41370005004365623,0,20,0.4666666666666666
52,76.34442477934735,4,233.7939781632515,74.15523515971881,18.77801774036319,5,2.359265844565491,0.3777498039094821,1,20,0.4666666666666666
53,256.1435890839817,14,189.54781041994644,47.44586983064573,19.238383084344036,8,4.882269242416122,0.2636546046877586,0,20,0.4666666666666666
54,297.81614039621303,26,0.0,50.99919422837482,0.0,5,5.0,0.19047589782978316,0,20,0.4666666666666666
55,210.65317632808254,13,403.53534658349145,45.73046167076188,15.857659418991165,9,2.527544825933697,0.17560447763313408,0,20,0.4666666666666666
56,162.75190625339212,7,180.68896767299972,22.811850801377116,13.656674111967313,2,3.665727394620812,0.7166185444721844,0,20,0.4666666666666666
57,322.18585828517786,0,299.9827564674799,54.559529428230135,16.97956636678645,8,5.0,0.05838602987516925,0,20,0.4666666666666666
58,256.6292049415411,12,288.7343288586253,59.29312215488681,1.6766604817027755,6,3.6528650873216315,0.0,0,20,0.4666666666666666
59,334.87289243254787,17,198.42803713079078,47.941217083724176,24.201294749543045,7,4.389472543676341,0.48510391318273427,0,20,0.4666666666666666
60,335.44794174552766,11,99.33796793942804,54.49698810892228,20.03209650229123,12,4.3712585138989875,0.19022390024222466,1,20,0.4666666666666666
61,310.5860166026556,3,382.55962927164467,56.661115940852895,13.636128281119309,0,1.1575818791249168,0.5048628926326479,0,20,0.4666666666666666
62,256.0376695991749,12,198.9928977657773,36.581460743515606,22.802591124028677,4,3.493030863853587,0.5827470492345188,0,20,0.4666666666666666
63,216.8025962642931,9,254.92997990426136,51.392094238164496,24.846121810476028,9,3.5908916594395333,0.05944263591564494,1,20,0.4666666666666666
64,378.06423797845673,1,218.95770240915198,72.61062384650708,7.519556888884331,8,2.6347635283785964,0.5449361899373486,0,20,0.4666666666666666
65,269.59944266269287,0,45.91382033380236,114.16680436319038,13.076429749295706,5,0.0,0.2189541779952896,1,20,0.4666666666666666
66,120.22605675222127,20,139.60214131493646,121.20152434038056,0.8210624340134132,7,3.37839091922522,0.17745648052546756,1,20,0.4666666666666666
67,374.44283082572315,4,265.3579822977071,71.41463594522489,17.608656319030796,1,3.531883675275847,0.21248985802119846,0,20,0.4666666666666666
68,189.00970813785017,0,57.77389834232021,58.039043951902485,12.091146949447943,7,1.9259039107258618,0.47692846614720613,1,20,0.4666666666666666
69,283.4071136066379,2,185.61507758775878,47.857010741313374,0.0,4,3.558109066265606,0.5256817376012131,0,20,0.4666666666666666
70,232.81463741786195,10,181.6731564208415,66.27878102330592,29.12481320230259,4,4.0217669965091405,0.52133219592179,0,20,0.4666666666666666
71,534.5978354828301,10,212.96464331485362,43.21916425537883,0.0,1,5.0,0.3866634512787066,0,20,0.4666666666666666
72,151.78206224408544,6,73.27535630682425,141.05639534819295,9.641196442940908,3,2.0482272234212187,0.21345297925880655,1,20,0.4666666666666666
73,282.6566160375069,8,302.5030501598665,71.78690895302168,10.894006869056753,4,3.9677356122737053,0.29120521779810327,0,20,0.4666666666666666
74,71.46673138121241,0,119.11320805880115,107.88909425624179,32.937603453318005,12,5.0,0.06192548077530248,1,20,0.4666666666666666
75,206.00864247105807,5,125.0262064810505,101.26550260670915,28.495099962220493,12,2.5455185975153825,0.03904342494649292,1,20,0.4666666666666666
76,365.92463119591787,6,288.246771578073,54.54706013919681,10.243331694792623,9,5.0,0.7129154952015441,0,20,0.4666666666666666
77,133.6813521951024,12,217.63394475373332,122.36620224543515,0.0,8,2.94997512233009,0.2228176960261945,1,20,0.4666666666666666
78,504.3541189389241,3,239.16042521673504,11.743708735485981,7.905385046949659,10,3.469531674270155,0.0,0,20,0.4666666666666666
79,138.17337167622517,2,137.14458583076842,137.90999361611918,5.762710364777188,4,0.0,0.0,1,20,0.4666666666666666
80,204.5141287496592,5,121.65872647248275,56.38853068706939,15.77112199040964,4,5.0,0.25397998986421144,0,20,0.4666666666666666
81,434.5971168689276,25,162.94241554132452,33.065542758549626,1.4002970347091033,3,2.3449853755613015,0.5880857796284609,0,20,0.4666666666666666
82,209.91947565467993,16,121.94255528638358,52.948552673674456,19.375185405124807,9,2.860218628053757,0.7221810211503717,0,20,0.4666666666666666
83,245.4401929951574,3,231.3835894305312,8.345403032567418,12.841000796144096,8,4.957038452594464,0.16303747460904028,0,20,0.4666666666666666
84,151.1523604398111,12,192.707615642425,57.691624027538964,1.9988102607924887,9,4.561845037206908,0.29045352768096633,1,20,0.4666666666666666
85,215.3981381970159,1,298.6177995055996,70.22796741979897,21.000082089002596,9,0.17014305637659488,0.057446200272964196,1,20,0.4666666666666666
86,275.1138946030023,0,104.00407129266566,31.50460929020504,13.93991527694211,5,3.501308861188172,0.14036938435406818,0,20,0.4666666666666666
87,249.10666603432,22,152.08748059465725,0.0,20.115912625869363,8,3.057550212812105,0.16161737289104636,0,20,0.4666666666666666
88,309.4606730541238,13,408.2153938051526,51.327951505958076,10.154713583131716,4,2.39984434717367,0.0,0,20,0.4666666666666666
89,385.5116397746392,14,23.754669879094337,46.827025847931765,18.735197529671257,5,5.0,0.1268674706993558,0,20,0.4666666666666666
90,275.198644927326,7,295.5782713493232,44.27990822321942,26.2470953538203,2,5.0,0.20451836283431377,0,20,0.4666666666666666
91,133.52383107330203,5,206.33607690249164,107.4353234539623,10.790222302346624,0,0.0,0.15034619467174748,1,20,0.4666666666666666
92,0.0,8,43.505057758633,11.413045891871732,17.467145564671842,10,2.0649293430528135,0.0,1,20,0.4666666666666666
93,360.8980596892636,0,150.50618099325766,43.49948162779772,23.299532072900128,4,3.462551371824073,0.8449853954329432,0,20,0.4666666666666666
94,129.323941617661,19,170.22942725264386,56.42278045862051,1.5809187045920279,7,2.4761637632553164,0.5540520247657583,0,20,0.4666666666666666
95,190.85642798466384,0,265.98106704560087,66.43596472417403,5.258184168593427,7,3.552596008813306,0.2532450640805622,0,20,0.4666666666666666
96,226.66069076317206,18,172.42562198194472,22.304122889219464,0.0,4,4.090701921758552,0.22541602932268706,0,20,0.4666666666666666
97,88.46979190040932,17,342.0890059447564,53.29237136231655,28.045910929141982,4,3.14238660396906,0.18488275732829415,0,20,0.4666666666666666
98,490.44424525732416,19,203.09860565040913,53.33351795643604,17.893261389604163,0,2.765685705658022,0.21125429172625865,0,20,0.4666666666666666
99,380.8029204495592,6,284.6782783723649,40.50744843699433,20.839512425454412,5,4.40587870363839,0.2682642177250716,0,20,0.4666666666666666
100,237.47730419980644,15,367.50972060848744,34.36008335089617,3.5628213220080713,6,4.279257583270727,0.28795763013959014,0,20,0.4666666666666666
