customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
53,283.40984269712686,17,280.18150708770895,0.0,29.311068903520017,3,4.717736387723552,0.31628765009262694,0,4,0.0
54,260.4292655704627,3,40.64929411551624,0.0,26.64028860829183,8,3.4462513832399173,0.2954941042228719,1,4,0.0
55,32.2243865344453,7,212.90335259867322,51.465517773854884,6.659123439395836,10,3.2478624887644196,0.1060170955509245,1,4,0.0
56,368.27876846587503,23,77.31224135651176,34.271276760377816,23.20154506772479,2,4.417879395396334,0.21810042629121684,0,4,0.0
57,615.3879190988321,13,110.2204921859247,26.217129387552156,31.934530346814093,6,2.506290866754256,0.6670986585404362,0,4,0.0
58,391.8164153227405,43,186.75034529619626,39.40791953399683,18.942714044132764,3,4.593322939658357,0.35212525830249014,0,4,0.0
59,319.2306007658619,16,276.16425286299466,38.1105321688196,17.110510437322716,4,3.226974408521706,0.3673765369574,0,4,0.0
60,287.7700718230227,9,148.93329778607747,41.44611657311397,8.67198170711508,3,3.266806780798303,0.6997311625641656,0,4,0.0
61,151.89831063267474,18,104.91605274325674,0.0,13.997039389321,6,4.173002993542503,1.0,0,4,0.0
62,129.39942692574226,2,208.61959283484907,51.27671224385746,7.918580138341208,12,5.0,0.15842623490290392,1,4,0.0
63,334.393553900648,32,360.3193972317583,40.35834294255995,11.188443069088748,3,3.9900438451902707,0.966413039582929,0,4,0.0
64,255.5457662666384,18,223.53304037456613,33.4146629536756,29.357274003243873,7,4.432042006011107,0.32693687531273385,0,4,0.0
65,100.96735165880804,24,338.3784183704223,40.581967071371125,39.68797331067276,6,5.0,0.6637127323513999,0,4,0.0
66,238.3931206770837,0,46.946160565031064,97.42513814146992,4.050772901897901,3,5.0,0.6130922569255051,1,4,0.0
67,535.653190463476,27,21.58105540513654,34.58458418587863,15.576372387420449,0,4.315967738612917,0.572362391598914,0,4,0.0
68,236.75541829545008,24,152.91871472140997,53.185001577511734,12.71621200725716,4,3.4693623315464444,1.0,0,4,0.0
69,388.73851146264275,35,248.32925796483468,34.758803911294436,19.61997801805474,5,4.419795015345056,0.47466344033354035,0,4,0.0
70,267.22970027362294,12,1.1677915596839625,48.450314936305546,15.214880273919977,5,2.4799644098419105,0.29385297517610576,1,4,0.0
71,306.18646332505057,21,330.2424556198589,39.39498265102896,0.0,7,4.107343602740511,0.4957152289388959,0,4,0.0
72,346.1850827754848,11,98.84183606102587,24.909227267614664,26.031670825704385,7,4.40977133482673,0.37041704277524135,0,4,0.0
73,117.73011056079443,8,35.46605334368495,10.63663476711109,12.220788500542048,10,5.0,0.14216853653506545,1,4,0.0
74,379.80172743123865,22,92.50968733449211,45.51005391135038,8.49667587942012,4,3.6265670883976386,0.9160500849971513,0,4,0.0
75,615.7931692459279,43,179.10263512951576,28.743735845175713,11.339669850702242,3,4.127695218253956,0.836188840566686,0,4,0.0
76,192.15314237429186,10,97.96734518392424,145.67582505577946,22.855359826438185,8,1.7509800740749926,0.01804518768686908,1,4,0.0
77,106.66179139953087,2,121.44690987499948,6.282929374105407,20.486280543498484,3,2.2720029407724764,0.3453481082770593,1,4,0.0
78,174.12875109821604,17,211.79530087420943,54.81620635088347,8.555402111109037,10,3.681325317796479,0.2623971730579851,1,4,0.0
79,234.91466441069218,18,158.02035673267403,5.983637589062898,26.223933339885388,6,3.4698429153052723,0.7110985309016071,0,4,0.0
80,220.34308871491564,16,62.702838631058725,77.15446758078228,10.107416639882235,11,3.230286737985066,0.6104122106549668,1,4,0.0
81,198.60951206308593,12,259.2072575698512,39.18607584443302,11.055194456190058,4,2.5778312465487097,0.3374572353037889,1,4,0.0
82,298.59060199491165,21,196.96607518475193,36.393301825668615,36.27241861834361,11,4.300837187056299,0.9220696416949985,0,4,0.0
83,378.03514095610535,43,185.7610530088077,7.534782095112419,9.917144940227473,6,3.3588885805033026,0.49472196423580106,0,4,0.0
84,371.0562633137837,8,159.88295717121937,35.801857303416845,10.040474584099115,4,2.855076122042699,0.003669530071878313,1,4,0.0
85,323.00987495268726,4,333.52036100430144,68.95988398544407,7.4913844097088464,7,5.0,0.4294545448689545,0,4,0.0
86,309.6586096342991,21,201.19347634586316,35.333687352894,0.0,6,3.928441715917597,0.4636056800503375,0,4,0.0
87,257.764761248814,19,215.41285888513755,15.721743134000796,29.962214450065577,9,4.742785417180249,0.3146478542132043,0,4,0.0
88,187.76640976748678,25,43.77122429425188,32.862497925235225,14.073232186837352,5,2.8846970390104625,0.8756297122264414,0,4,0.0
89,0.0,19,188.74877584804992,42.95915679612497,11.398302477833603,7,2.6740416319080356,0.1361873668503572,1,4,0.0
90,325.8168242593137,24,126.52358317502642,20.030876996354685,3.0314885712560553,7,4.349562137712023,0.7002456225356647,0,4,0.0
91,435.56876920531533,9,333.7505152407882,37.920365206678476,20.720172863173655,4,4.708879164514862,0.7592358114110385,0,4,0.0
92,398.3794925534415,14,134.1819331029855,20.535631837552113,12.058276313480718,9,3.655231807685611,0.9885313140995216,0,4,0.0
93,222.59533047766269,6,154.55733086409296,129.7633824503087,13.370427903322323,13,0.09909396013523875,0.18975069989139773,1,4,0.0
94,239.51839527481204,12,207.59748075448172,0.0,0.0,12,0.33488228322817193,0.22435636982359325,1,4,0.0
95,219.40279435934585,18,141.86041225034356,30.6732394535433,9.444846298609193,3,1.987902452690927,0.5592252985617217,0,4,0.0
96,321.08137769706354,12,157.69599531191386,27.481861811792683,20.75966815743842,0,4.801622639065086,0.8948722541975385,0,4,0.0
97,105.75732750225623,32,136.8247767279912,43.43383675953783,20.402817194090332,2,4.295706816252428,0.6573373330220359,0,4,0.0
98,449.2330282374643,28,33.373164304615244,26.708043199869,26.327716654618722,5,3.953110994691696,0.47637848833114677,0,4,0.0
99,428.3784992609602,19,23.37303042681006,43.22984420815196,49.21876405361779,2,5.0,0.5919292516620097,0,4,0.0
100,0.0,13,44.25748572430757,132.7891714838335,18.420980193926,7,4.182093368585581,0.1669093030917832,1,4,0.0
