customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
23,232.93854612456073,28,188.08392793395595,7.765737636889974,10.24512657338801,8,4.288107146937552,0.5121362134481606,0,14,0.42
24,286.8147144204447,18,0.0,46.06724571297634,13.477658908382235,2,2.4149213910184577,0.3806949138153358,0,14,0.42
25,4.33127271051884,11,323.6236170629833,51.91923136949739,7.990989781462683,1,2.3572770332806847,0.0,0,14,0.42
26,243.33142446987532,12,56.33240861283757,24.652873790887064,3.6931904760419476,0,5.0,0.3882528984191167,0,14,0.42
27,288.700165360214,9,209.75792148563494,55.94886648939948,8.398178332831593,9,2.738605496935423,0.44861707169877985,0,14,0.42
28,370.3041892646432,15,20.192793776750385,47.31311159310085,16.028635607819385,6,4.245820479363128,0.10933681652682564,0,14,0.42
29,304.6100359874864,8,9.048220996663826,51.55056661168831,3.867645809291039,3,0.11867724431770421,0.3666109715511213,1,14,0.42
30,324.68101209314204,12,274.97434752317855,73.99512167945325,27.07576173085521,10,1.824381191450681,0.45680554395523587,0,14,0.42
31,384.37163643791683,36,0.0,49.368607699658845,2.9484394140211534,5,2.7048709633890446,0.5698325419658954,0,14,0.42
32,113.79376491427193,12,177.74707244183577,72.24024544697315,6.765729695115936,8,0.7246677828247821,0.14264495897114213,1,14,0.42
33,357.83574764301534,18,405.20893287961223,44.25877734100193,28.108986773720314,8,3.50456428253711,0.6169929798688725,0,14,0.42
34,317.3341044032508,7,171.69989086113205,10.719426135457024,15.189208377282641,3,4.122562699765291,0.06921073700872718,0,14,0.42
35,169.23711478341139,8,222.52181512690328,49.64399000300979,10.037847474772668,1,2.885023597981592,0.0,0,14,0.42
36,366.6623674011789,0,275.1913336014824,18.045924560075026,8.629044502598738,7,2.590411408476239,0.0,0,14,0.42
37,230.1818255949782,6,71.54902233622987,123.0968113027289,12.280523359830186,3,0.5299221525404318,0.18901598619270057,1,14,0.42
38,265.0927788397993,11,164.98943243824363,5.197819017790747,15.879244461455261,6,4.1499376189873685,0.4350878626403365,0,14,0.42
39,0.0,7,88.83738290924562,29.531144764825036,20.845565551171248,11,5.0,0.051915323915022786,1,14,0.42
40,205.08308408752765,19,358.3595947704605,37.70243993337881,25.277966111257623,5,4.538230354654986,0.23311789041905168,0,14,0.42
41,176.93668117056905,17,78.47142911641083,42.63038830509874,16.61537561675531,5,3.1755313433612775,0.14480775478220903,0,14,0.42
42,134.12786427440219,0,207.0679294845131,138.5155823993762,35.62270265718176,7,3.2009037961243747,0.3000676797532351,1,14,0.42
43,230.74384288678306,8,162.6755345444582,26.274319693271277,20.080489230829894,2,2.8624969760570393,0.3999444996773937,0,14,0.42
44,122.9563117887479,7,215.68440918961534,102.66564798005605,3.085291790809813,12,1.9187774245545226,0.11602523572027411,1,14,0.42
45,334.193608611923,13,130.47995095893083,31.854658589148006,4.34406321913011,5,3.1249847947528306,0.3197636987968423,0,14,0.42
46,267.35284651468527,13,89.50834834959043,40.59894467737113,26.17618599431747,8,3.991305995827726,0.15904008739374242,0,14,0.42
47,294.39967374191946,6,365.49889559111773,37.6522381499921,2.324248046117685,6,3.63788000245703,0.0,0,14,0.42
48,346.0948922253144,20,322.1953708445267,20.474000254082952,26.202411455946336,3,3.0570676858576373,0.1481844128409546,0,14,0.42
49,286.52342894426494,7,242.29650969365503,49.36280531056634,19.908137811892253,14,1.5766185051734092,0.12959438151846558,1,14,0.42
50,221.34023920316352,30,241.18792485556207,0.0,29.43487156111922,6,3.9106856708822355,0.2764120537783975,0,14,0.42
51,312.6809011273448,0,245.21847978449532,37.241374798556926,0.0,10,4.493702633710113,0.5804570292006568,0,14,0.42
52,177.9917858768042,12,209.75547054874153,12.56889484312525,36.00135434368507,9,3.9107173764663594,0.6921784022929638,0,14,0.42
53,125.3175672308408,2,126.43392363680115,86.30963620450149,0.0,1,4.83628203973934,0.2512370682208218,1,14,0.42
54,189.9352085557421,20,385.0062729570239,27.981583290141902,25.016518044442062,6,4.892776812763312,0.21062916389846653,0,14,0.42
55,328.1088257627837,16,116.94658166246053,70.15579522810829,16.961287749635147,7,5.0,0.013299119151702676,0,14,0.42
56,165.9910419401022,8,216.645870093779,120.73099100656123,4.861858223424958,5,0.9387176531250305,0.5219068674977559,1,14,0.42
57,290.59212511823625,35,204.55983149142713,51.75948428946581,24.1647437422973,1,2.6089258820236596,0.5975010412698737,0,14,0.42
58,222.27175149035875,7,137.70559131928917,55.90061701435784,17.8382709528577,17,0.29252415974984336,0.08213519168012853,1,14,0.42
59,390.99646403764416,15,102.29990492177186,47.64860053358968,24.311123687970593,5,4.185173772773879,0.4942194387094313,0,14,0.42
60,0.0,0,130.87873377766454,119.26552390337933,18.608221200663788,8,2.5292004332383655,0.0,1,14,0.42
61,225.00526176181438,23,324.27451495439016,53.50224027556177,4.94242785309833,10,5.0,0.5953425974403985,0,14,0.42
62,426.3096140621715,0,270.3716696717535,52.89084820838577,7.905331557254895,9,3.7005830095718006,0.1896512068200393,0,14,0.42
63,332.66020051591505,3,100.77203279844132,22.029439316365234,17.58799748705371,0,3.0175391898513437,0.5917878612712628,0,14,0.42
64,177.34906763279776,0,147.25357401726458,50.80209396297885,10.93261968466774,5,0.048316558354479344,0.10683528126978958,1,14,0.42
65,207.6312432124012,4,125.83210896725225,28.20878346354185,14.365330921425924,9,3.228250824741782,0.10274556986390279,1,14,0.42
66,339.4407046261851,5,255.2030336382013,25.823574119574218,17.748751712283795,6,4.3407013844347,1.0,0,14,0.42
67,260.83226896540015,24,62.29908447850528,42.66731275871175,27.37425043162286,4,3.0779191441339253,0.09109480231991188,0,14,0.42
68,502.9467915478412,7,111.32150098881868,60.432568079711345,16.155806861376284,3,5.0,0.6157076159914125,0,14,0.42
69,337.81162665460647,15,103.7697079115864,48.30220962885833,13.644145750608239,0,5.0,0.005527190531524118,0,14,0.42
70,193.12435442370443,13,34.341312759160886,98.43074476996274,3.2301349636201655,6,1.1743813275244,0.07883144542240632,1,14,0.42
71,475.18311653182224,23,251.2294485690014,56.18114882907886,22.58802945209336,0,4.240387091918616,0.6618569204039761,0,14,0.42
72,104.39995910917212,12,71.83164895335558,101.65438444495545,7.703446006571311,5,2.4209380780171346,0.30088345126372423,1,14,0.42
73,253.14867322960018,11,92.98571136943815,89.97098097169216,0.0,9,5.0,0.09606256496913647,1,14,0.42
74,102.70283778410874,15,97.42398740775681,41.30529118132797,14.226376821436567,15,5.0,0.04523813746713653,1,14,0.42
75,293.5837891723578,13,166.97782466345558,41.467217379558356,8.362158347886599,9,2.056026225320677,0.4146028418051428,1,14,0.42
76,303.5521461488471,14,244.1715511668937,55.27374531785824,18.41804407489125,4,3.835738811960613,0.274966258729149,0,14,0.42
77,342.6651877114525,24,163.71990970889928,0.0,35.893683041766764,5,3.6085320316180476,0.3281023011263769,0,14,0.42
78,314.97894616882786,0,151.19356083454056,57.04691892576263,22.683835163464284,9,4.182401536465624,0.4736537085861646,0,14,0.42
79,159.8089900503853,9,206.8200119075438,70.73933285666435,18.2151961480858,5,3.041633147674899,0.3032441085375042,0,14,0.42
80,222.49520327473843,0,182.02489472366906,120.4199360567788,26.810888267556876,9,0.0,0.040995848548641405,1,14,0.42
81,316.5377819284515,9,109.75615773151829,80.7235780401043,0.0,1,3.1435516880239427,0.10118280335912617,1,14,0.42
82,376.1495245560961,11,147.65701322533616,6.427942307881046,36.78377821887579,3,4.425681254770844,0.016861847567475274,0,14,0.42
83,401.37517295587736,10,41.49332669834751,69.3506786344249,23.457163140719988,2,2.7887642692983188,0.5473055669589216,0,14,0.42
84,218.40927328631287,1,131.3950145181891,89.83665843163568,6.439102849518897,3,2.755922044543724,0.0,1,14,0.42
85,142.0113885066041,7,89.4132574662595,110.38631801597136,16.471723168082846,4,1.1493533640407871,0.2012446609512038,1,14,0.42
86,485.6274004139758,0,275.1493832197303,30.97147707744964,22.296526679436496,11,2.4675266548206065,0.6938316662600941,0,14,0.42
87,193.99395206390813,0,144.56548016602522,103.18157105114537,27.377376418696592,6,1.9453529734162718,0.17505809881999465,1,14,0.42
88,56.15839253216211,0,196.10494849841834,27.50974532192739,14.33436070096272,5,2.885434289099693,0.0,1,14,0.42
89,175.47305128390823,7,140.0230630190997,68.34720145546804,29.422575431843192,3,0.0,0.43152687468366735,1,14,0.42
90,132.94317900807852,7,384.23895732797394,85.08401220263447,16.758320096376416,5,3.3891088900876336,0.28415003096891767,0,14,0.42
91,370.16198681841604,8,207.0299678259935,45.68515303306472,15.526439534785771,2,2.2193355922817073,0.5669648625729165,0,14,0.42
92,396.9279318740198,12,309.7851514344439,20.833751698455288,16.276929157333516,0,5.0,0.052303480765810095,0,14,0.42
93,296.28240847409063,17,193.8521641882493,38.95174257698918,21.6066262974787,7,4.681880305916547,0.3046261877321645,0,14,0.42
94,74.55299888532579,1,225.069278938106,71.80868732231646,14.122559773821012,0,3.7317469881503977,0.2931433308459664,0,14,0.42
95,205.56584767095052,0,182.41232391103688,130.48035839743216,0.9199428328206691,12,1.612057075664195,0.04145881233114907,1,14,0.42
96,465.511796889819,10,325.9938836919369,69.65433577133382,9.327442592120727,5,3.8772609698481113,0.27564256804803067,0,14,0.42
97,394.995228889028,14,115.36626480946714,50.614398119862365,5.94765635994143,8,4.749123567235709,0.06593439057228467,0,14,0.42
98,166.61552303419944,29,147.55645786900007,26.7218546293075,9.006552110666984,3,3.067164842492848,0.0,0,14,0.42
99,230.19529845127306,11,160.97767976133494,41.74581306011493,14.039940179741986,7,0.0,0.214092567114811,1,14,0.42
100,420.43752435659513,1,203.81235981710768,48.729250963633156,19.845522512852423,1,3.9327674161785615,0.07141298569427565,0,14,0.42
