customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
17,477.6922853080819,21,275.1876235460023,59.66100922719823,13.57812895783242,8,2.7012977546430887,0.4428332514297445,0,18,0.3733333333333333
18,160.00062930474783,0,160.516219816476,56.85074462882533,0.0,3,3.7660857511989017,0.0,0,18,0.3733333333333333
19,427.44837957346795,10,267.03162657575484,63.28148715458998,9.464800748854913,4,4.41277808930832,0.5352772681595594,0,18,0.3733333333333333
20,116.96476179628266,13,173.88627236623108,47.96794773604112,0.0,7,1.8823039820703977,0.23263243996869334,1,18,0.3733333333333333
21,401.0019133369408,17,80.11508171658596,21.39552337290964,4.679239668982648,2,2.8075389023219675,0.2474939986995943,0,18,0.3733333333333333
22,353.3994003534023,2,252.71294068903458,44.143426798835016,31.84574815381376,6,2.9709362564122666,0.0,0,18,0.3733333333333333
23,131.76449572405366,7,138.65307290569208,70.57652481871753,20.69607517591723,8,2.261409756419485,0.0,1,18,0.3733333333333333
24,254.32561894431046,10,203.7118457074846,58.18893441386602,14.102275212133502,10,3.8972548613280797,0.20585866887755605,0,18,0.3733333333333333
25,440.7986330315219,9,328.3090090928115,26.164059146902012,33.73099350855252,0,5.0,0.0,0,18,0.3733333333333333
26,35.03534039800559,10,244.48898560231788,29.53268148017174,17.514530229942196,16,2.523876295775131,0.07276695561274948,1,18,0.3733333333333333
27,210.9233440132785,17,143.38768600977474,24.928116563559243,28.51741099658199,6,5.0,0.7152452525529729,0,18,0.3733333333333333
28,261.0951700464869,12,306.6272792996188,33.03547298421233,26.324378538741477,7,1.723506756116174,0.3250512685476717,0,18,0.3733333333333333
29,0.0,14,115.5318214986207,140.75519690591935,0.0,6,3.639809521286921,0.0,1,18,0.3733333333333333
30,367.0246277460284,29,120.06582300374221,185.30416933097848,13.30989437668871,9,1.7319323630633867,0.012162229941649172,1,18,0.3733333333333333
31,163.14395688080245,14,107.4452946486291,28.33136253670239,26.155782488376552,9,2.0215148930014397,0.09740730972032466,0,18,0.3733333333333333
32,178.93502298831845,16,112.83197722257238,68.45651521957993,5.676915377700592,7,0.0,0.33367946565902984,1,18,0.3733333333333333
33,209.49243040255018,16,31.590246713085662,63.24446110092373,0.0,6,4.169422959504006,0.1386310241048863,1,18,0.3733333333333333
34,386.0446204250336,0,344.7061474753004,32.162715569982346,9.479945032424478,2,4.64112834017616,0.8271246955189002,0,18,0.3733333333333333
35,235.28389026437966,10,31.91167317627493,42.3850033257598,4.67227403257823,11,0.0,0.14187355067941332,1,18,0.3733333333333333
36,0.0,0,231.12715944621652,103.5131552983003,19.729859349809548,10,5.0,0.0,1,18,0.3733333333333333
37,283.2096331356246,19,202.41659875376547,37.29906066622254,12.836186784550687,9,5.0,0.47250031603653464,0,18,0.3733333333333333
38,271.4599240548393,5,236.77188003060496,89.90361814501281,28.73711622122449,5,4.562350127742715,0.2862486740799707,0,18,0.3733333333333333
39,260.8390205211761,5,280.9583175439584,58.58154095050939,23.77398809173588,4,3.1535827018096008,0.7573090394025845,0,18,0.3733333333333333
40,285.2908741242831,14,157.17632940391775,45.738069920942294,13.47970156356325,3,3.6451018398239325,0.6134503801385673,0,18,0.3733333333333333
41,146.2027275900125,0,186.4449018919346,171.8242156635808,4.658802745623433,6,1.630096892861249,0.0,1,18,0.3733333333333333
42,338.12606741394507,15,150.3969602128525,23.239201882996685,3.1932343585849985,9,4.18509728640744,0.0,0,18,0.3733333333333333
43,28.5248355202406,0,164.92910283602367,82.88342538012115,10.641378279950553,0,1.4842907614291851,0.22696071438798066,1,18,0.3733333333333333
44,258.56031034984494,17,293.6620663242076,30.76061215079421,28.557573002795934,5,4.046636015672234,0.7351519440608352,0,18,0.3733333333333333
45,345.79476241701843,11,364.1981319748039,59.212879899351485,19.618841929821443,6,3.794457783903648,0.4632542557752662,0,18,0.3733333333333333
46,316.8625759955595,27,221.80557752883206,83.40641028024854,27.913569484888484,8,4.250129970679619,0.30812503286572146,0,18,0.3733333333333333
47,70.76334909246474,8,34.16504192114243,68.97165689699756,12.517645588557858,5,2.436532850278783,0.36762867725764936,1,18,0.3733333333333333
48,18.106174578764723,8,161.01440986227044,82.73469906673868,8.307429808534023,8,4.671634969375978,0.20299960570131714,1,18,0.3733333333333333
49,212.85661102473765,25,222.50004901539504,27.05174567137901,24.665214768082773,0,5.0,0.1904762963426812,0,18,0.3733333333333333
50,329.3383009302417,0,83.97777280716203,44.996703663253534,35.559930666930924,5,1.442275956666947,0.23684250688442743,0,18,0.3733333333333333
51,251.48862632338768,8,265.25163209914746,29.471049486409996,26.517153925415005,1,0.0,0.06052547632629707,1,18,0.3733333333333333
52,332.49275096668043,4,161.47594008626,107.38719265526368,11.621690179891266,5,3.0395392432260446,0.4725556485464575,1,18,0.3733333333333333
53,212.3981143550933,14,335.0048877629771,20.725476739663783,9.06391311184247,5,3.195635194108106,0.4411251423096899,0,18,0.3733333333333333
54,412.3970447934394,0,192.03322169390577,52.7545747357198,39.638650094632425,6,3.8686995006840514,0.0,0,18,0.3733333333333333
55,288.70284502686815,11,197.11540214662062,74.7037805157956,25.46859338831961,0,1.7912471868551685,0.06873039173208545,0,18,0.3733333333333333
56,137.50586602843765,25,368.9563228563872,28.46874143015971,24.79772884253989,2,3.05677143588014,0.1417881438437546,0,18,0.3733333333333333
57,396.45581233299254,9,249.35916669077642,35.29722811973732,0.9149235468968548,0,2.608221871317773,0.5414621793847125,0,18,0.3733333333333333
58,218.11165873156096,0,175.3079049557322,29.301633540524854,0.0,1,4.708566218588244,0.19746160375105457,0,18,0.3733333333333333
59,209.99193386584312,0,120.13237412913415,11.761350080804547,14.184787205945561,3,3.3385836973177527,0.7326501508810709,0,18,0.3733333333333333
60,430.8078431814598,1,258.82859645111716,13.021960098418305,19.46452121507444,6,5.0,0.3050225020621619,0,18,0.3733333333333333
61,410.03797365265893,4,250.20475649639835,14.953839630662852,20.131430745626755,1,5.0,0.7132943311697595,0,18,0.3733333333333333
62,164.499043389136,31,119.80068208774563,54.940637115412954,14.037710092533027,7,4.609224862819179,0.3351432063402103,0,18,0.3733333333333333
63,350.3898819556323,22,344.7554975496298,59.398319280486035,38.900206918987266,1,5.0,0.22092875357425068,0,18,0.3733333333333333
64,370.5089660457349,11,211.0265008902935,51.22063964416521,12.491610929316774,3,5.0,0.7520892486565751,0,18,0.3733333333333333
65,50.75002931155265,10,82.98123100231919,160.5164363632769,3.3381768251369426,11,5.0,0.15869211760330224,1,18,0.3733333333333333
66,240.9365809809492,27,228.6368742098261,59.84533388246198,27.270187865392455,4,5.0,0.595095331748388,0,18,0.3733333333333333
67,189.89771912389077,4,143.8775665387209,154.06973142993422,11.130780708260119,5,4.1513722609660295,0.1822294709242121,1,18,0.3733333333333333
68,172.51598281258336,5,289.1168103515473,48.470028405912075,24.92515457305006,8,1.8793732221359207,0.24545087339600735,0,18,0.3733333333333333
69,301.2925395707414,11,197.70674267391263,34.416105323676064,22.739021027616477,3,4.805161590640812,0.2821304713501718,0,18,0.3733333333333333
70,89.42009847922486,0,0.0,52.20224088065491,11.28039777857228,7,4.748862236728881,0.0,1,18,0.3733333333333333
71,78.92330558714217,5,212.25905280317517,110.39540253798751,17.184982976946614,3,5.0,0.2643337765789171,1,18,0.3733333333333333
72,156.91514716311693,34,197.89079915762792,43.13862244892626,12.673859196731373,1,4.1804542694462805,0.4110512441612816,0,18,0.3733333333333333
73,191.0067628919598,8,203.51970840418747,61.52258688522856,7.926188951615252,4,3.0640629878772714,0.28615286957948716,0,18,0.3733333333333333
74,179.3045949713719,5,155.86352399632716,50.44175214774964,6.910109710305507,5,4.121521642825602,0.5289054058442355,1,18,0.3733333333333333
75,0.0,0,68.55442490529707,28.17929799440894,10.313279196686453,4,4.282610516892937,0.23739055721219648,1,18,0.3733333333333333
76,310.9841852340128,43,267.7782029620002,36.04905015800299,24.023641159695572,3,5.0,0.5939515409222309,0,18,0.3733333333333333
77,174.027427347238,22,85.7311393598141,38.4423540122252,23.483695246334122,4,4.460733991323268,0.3976365458549903,0,18,0.3733333333333333
78,325.958399883991,12,183.7899847988247,28.462439807696683,3.0763233972975534,9,2.703283772851935,0.16825523039208695,1,18,0.3733333333333333
79,161.35765225315626,10,167.72084754275508,29.708577099018832,23.411904559784915,4,2.4471441154725864,0.23515885597706937,0,18,0.3733333333333333
80,252.4853226921789,14,168.48865630450027,24.812346459720263,14.347471819498113,8,2.6291139945510125,0.5811118887016492,0,18,0.3733333333333333
81,98.79007803372458,10,267.5806432897143,129.06572454205593,12.678883961224207,2,3.9106434860310326,0.18446997779346647,1,18,0.3733333333333333
82,180.10906320379266,2,201.23043429564353,69.13332463250225,7.405135137412308,9,2.0180211582123233,0.1620766608835622,1,18,0.3733333333333333
83,308.2609024970992,7,189.2865932369087,69.04418545134233,23.951004307514843,6,3.131217818701255,0.35761765722637234,0,18,0.3733333333333333
84,121.57350826900452,10,214.1804992265523,10.53149014438604,22.21316091447339,9,2.9311987859314677,0.5004897995606017,0,18,0.3733333333333333
85,297.64926656892567,18,15.059183442489797,63.85921791872826,1.1376805534777006,3,4.299660173729256,0.34508850473465347,0,18,0.3733333333333333
86,142.69500862772085,22,325.30381876627524,47.88205090882928,1.2026384447425684,5,2.726094974892632,0.23779704788200368,0,18,0.3733333333333333
87,170.52378696970726,0,115.18118002737477,7.493047209094044,9.72421401386335,7,2.8500785292229738,0.7606715596195521,0,18,0.3733333333333333
88,353.67481033756405,8,159.34282172043794,66.2766185317447,22.833560164711702,1,1.734714046846673,0.4858246670593571,0,18,0.3733333333333333
89,321.2457832691319,18,228.774872321977,20.4403380971891,25.92839668854998,6,4.243448394734092,0.6591645039623024,0,18,0.3733333333333333
90,335.97024737511697,17,123.38000376994803,1.6930938388268544,0.0,4,4.44013738691919,0.0,0,18,0.3733333333333333
91,351.40425670201944,25,181.6920417605843,82.35980902968977,28.0100487959511,9,5.0,0.73144726571352,0,18,0.3733333333333333
92,246.8521890826442,10,263.9192860895909,27.590504341720752,12.258914050595386,7,5.0,0.0,0,18,0.3733333333333333
93,224.93812023106025,0,177.96652482457236,43.511291939634866,25.726555484368795,4,2.90054187106782,0.3039174258228265,0,18,0.3733333333333333
94,211.9628225579679,2,144.67158701163194,90.31745088693462,5.887628824529237,3,3.852510944048583,0.2614041486986574,1,18,0.3733333333333333
95,203.46030019407044,9,87.91306406046928,89.9022201219561,6.600098130911827,11,0.17446641596030998,0.020590519651413175,1,18,0.3733333333333333
96,199.66971474661494,7,103.0178283789118,18.28458149995307,14.87947196779006,4,3.4703784813710152,0.46132257533351556,0,18,0.3733333333333333
97,44.30282402572334,8,82.75372412461483,108.04286219897386,6.2391490514318395,10,1.5969050584666515,0.25523355476721277,1,18,0.3733333333333333
98,428.2617157076623,6,220.291175511074,21.228899812815676,18.897030159136126,4,4.678887468814305,0.0923415145091267,0,18,0.3733333333333333
99,200.42899702085182,29,133.33787090797995,33.170382315417946,25.903958258617454,2,3.349531593047855,0.0,0,18,0.3733333333333333
100,328.7186639927635,22,146.9408593864738,37.5497030054037,4.079412389962952,4,3.7892676170174138,0.336589353967475,0,18,0.3733333333333333
