customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
49,233.867371415835,17,143.2814463126246,57.449836412796984,22.051879231415967,7,2.2042316508481172,0.7818240376908023,0,38,0.7
50,245.16037438941007,1,27.345650971615356,66.66107311380253,24.32322483003449,4,4.276613400615231,0.01268561940000626,0,38,0.7
51,56.70053888221234,0,171.2003566775986,51.54692329863388,1.2871694307249655,8,5.0,0.12144280901442142,1,38,0.7
52,95.3289732604874,0,60.777629774608,90.45568416277254,15.983667249455126,5,3.0789702226087785,0.0,0,38,0.7
53,259.20216442649166,7,141.55618044651942,0.07352720977769422,16.019780750119207,5,2.821629763853844,0.5483138126235108,0,38,0.7
54,148.95941290359528,19,229.17511854388965,37.12281651235024,0.0,2,2.8274364728549255,0.0,0,38,0.7
55,353.36343320212126,1,162.13973385646514,101.26102018718674,9.587301583111067,0,2.7977441862405152,0.0,0,38,0.7
56,105.68987070627644,0,239.80649741428098,103.96595837491456,17.219052169434136,11,3.950375005551056,0.04914997204534807,1,38,0.7
57,202.2845609025295,13,148.4283941810468,74.65717502554318,4.705516768039239,5,3.6392787908638167,0.13916148063097888,0,38,0.7
58,265.05209034111186,0,387.2866654323012,73.86014840868512,11.310589670598517,6,4.833987073217013,0.07272289156467932,0,38,0.7
59,316.8077621834113,8,236.90126107364634,62.190086907520524,14.56051203961687,3,4.133264032695621,0.6584933298504381,0,38,0.7
60,195.67124524373264,0,177.6751171052905,8.83854205200231,11.928681310074513,7,5.0,0.0,0,38,0.7
61,63.38686953057133,18,183.31361042302302,113.48533765032201,4.708283682833759,0,0.09947486104458791,0.0,1,38,0.7
62,168.15815860199586,0,209.71120974485052,150.69724877161892,0.0,7,0.7066618862528329,0.10540082235999224,1,38,0.7
63,550.9901421671084,17,212.5723562565467,59.00296373076425,10.43028695702534,5,2.993112419619931,0.07664410609110665,0,38,0.7
64,149.53632622945364,9,324.2416211174037,17.41731087068385,19.47983504812757,0,5.0,0.2125906088849512,0,38,0.7
65,129.69094460378741,5,110.49766350518058,106.29041714189454,25.85335008510194,6,4.47796163747889,0.18001958311213168,1,38,0.7
66,451.94655685283624,0,114.99344280216324,93.55238328525598,0.0,3,2.930888635001865,0.07790259766575905,1,38,0.7
67,364.9162219225125,5,351.3600366131042,43.78070950324577,22.832904517443808,0,4.4645764691966745,0.1752555825913507,0,38,0.7
68,101.31707576049968,0,53.68611753179957,60.083546702090906,29.952321459350404,7,3.7464530447460866,0.49965957619690426,0,38,0.7
69,196.91230330388322,0,168.61987511749842,26.605769499933622,4.8852828614442085,11,2.881429442961546,0.6432320970437033,0,38,0.7
70,146.79404366871293,20,127.93939495547079,72.52092630239434,12.408741996636682,5,2.4851159736331256,0.0,0,38,0.7
71,318.9883716659972,10,313.6736343654496,72.12401556679362,13.548966981053967,0,5.0,0.6958616377182268,0,38,0.7
72,452.8283468579845,0,85.05822093766088,54.45735401195113,15.72096008915198,3,4.03964114524705,0.0,0,38,0.7
73,259.3268662606213,0,26.721333921476003,150.5022156376516,23.06160561303866,2,2.913758712468686,0.24034246194561826,1,38,0.7
74,428.5964221006983,5,250.28887058457195,90.93978233242173,0.19893562928034036,3,4.503191786202983,0.19011769936762338,0,38,0.7
75,225.44634118050877,0,177.3000807459527,70.43321204922944,8.349619758099832,4,2.3601782202604014,0.5242135756922703,0,38,0.7
76,283.45762544160965,0,179.92357576322573,19.76925530825137,12.465350699208004,4,3.4513715058678196,0.12142659583392187,0,38,0.7
77,69.79888701935079,3,192.71920187683182,47.08764050954212,29.074197469505577,8,4.107803657036142,0.0,0,38,0.7
78,380.79935259170253,0,397.4758040692715,55.546916666502156,6.032968880181705,5,0.5001633481113865,0.16989117092527198,0,38,0.7
79,0.0,1,82.01597086971428,52.80885847459833,10.39143053621159,3,1.5299340942223276,0.0,1,38,0.7
80,473.57442726884017,7,203.8542615961755,101.81200268579082,19.498391199146862,10,5.0,0.043500368423888484,1,38,0.7
81,296.93025515276975,13,15.39639546106909,46.013391217950065,12.040049239044148,8,2.291095252735521,0.0,0,38,0.7
82,242.24021030854254,4,174.61259513839997,65.79508742273741,6.832376652032243,6,3.9867405401901346,0.422276557103866,0,38,0.7
83,285.50054122355067,8,215.92085331330932,102.91723174592093,0.7433266515821604,4,2.9217816864457737,0.037642027936980516,0,38,0.7
84,288.4458114152482,11,200.31677868171926,84.9718980418643,15.811798498063819,7,4.289994024847398,0.0,0,38,0.7
85,407.2275351312017,0,75.23782190086933,24.63816579424507,12.931385037038533,5,3.873917238450953,0.17407109641761284,0,38,0.7
86,272.9827874594798,8,259.10983122913035,1.8185090832061945,8.86619498899556,0,4.174607651858603,0.2612334930006309,0,38,0.7
87,266.9250025402033,18,224.06656058090843,48.82336111731702,11.90964991449954,7,2.793807944714344,0.07779720149780311,0,38,0.7
88,231.97822950224656,0,230.31987730603436,184.0729408303864,6.641860305039678,14,3.8458282619202944,0.10358769013209557,1,38,0.7
89,205.86431821931768,4,48.286814492504874,50.56612604208806,1.557277375815442,0,3.162072891368571,0.25602355917256714,0,38,0.7
90,179.50783607691844,25,231.0860924517985,48.32038800304816,13.507610848402217,7,3.879044326175755,0.0,0,38,0.7
91,424.1158029063199,6,254.02096675118958,73.18915609908841,23.457158215643016,6,3.185329199218393,0.14376710332399417,0,38,0.7
92,330.29602627984957,3,156.89075868311937,110.80153153579248,25.210513887914928,18,5.0,0.2858192924582807,1,38,0.7
93,315.341802222157,0,194.79192466416958,23.405177196815764,0.0,4,3.340328684394473,0.23386637096743051,0,38,0.7
94,352.26985631288073,0,320.78959486347696,48.33048336315467,35.65308304783041,5,4.66693003963898,0.10507300765593315,0,38,0.7
95,266.08550597803315,0,105.82013759162643,30.89634405479837,12.665499964214902,2,4.6509053855469755,0.19036588097631219,0,38,0.7
96,199.12734704307314,16,113.47228029091869,63.1561808755318,15.014671074126461,4,1.0548971300997128,0.3802743666213389,0,38,0.7
97,250.05719551830205,1,157.35125791578668,57.183294226520296,1.9686735418580117,6,4.029807575304972,0.0,0,38,0.7
98,373.07495261673944,10,227.69525797699995,40.9133825172103,6.975952150181405,0,2.3969811881062153,0.2866241453638473,0,38,0.7
99,495.71221969966894,7,29.37094227984329,49.385167626657676,28.549601894679906,5,4.109696426063812,0.3047352993017489,0,38,0.7
100,357.56895146088794,0,232.8509827545198,44.46362489247929,11.696395091428913,5,3.232502203470939,0.26226805780882495,0,38,0.7
