customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
25,311.43996460949336,14,110.43527741279968,14.844559182008965,8.402860888212764,1,4.285517214270963,0.0,0,37,0.7
26,0.0,12,101.20239479358997,72.4626307720649,0.9661129492105172,7,0.9534353476167432,0.0,1,37,0.7
27,341.30893829239704,1,0.0,2.198693789309857,10.033155085071439,17,4.623886051253273,0.08379465809165902,1,37,0.7
28,208.004865269321,10,129.15850461900573,68.88632282661108,0.0,6,2.6854403825994115,0.17593520330989665,0,37,0.7
29,293.1833340580842,2,171.8957958470664,58.911132365837446,25.678155902599464,6,3.284921297384602,0.13686741597184932,0,37,0.7
30,382.6572131952229,7,311.8092114693086,93.8042188001776,3.568355536429152,2,3.9565741323461827,0.07710972648436996,0,37,0.7
31,163.54526874696964,0,143.19902326303605,51.691091469895774,19.533363555082865,2,5.0,0.8962864461909372,0,37,0.7
32,367.0649696609487,8,241.44401649277057,37.18447570115261,13.387523259583265,4,3.956662368407914,0.08176399227340198,0,37,0.7
33,302.14824060576746,2,180.2948387945534,46.49407145867106,17.007106768816982,4,4.0925083780788984,0.46087458813979226,0,37,0.7
34,475.4452557814834,12,211.28800734878772,38.62213459860087,6.358178100565199,5,5.0,0.0,0,37,0.7
35,126.63989115631796,24,179.877623022605,30.91021127928626,23.755322075177784,3,2.898702045248965,0.16724762271105767,0,37,0.7
36,371.7292556851806,13,118.99268751857596,64.48352833633132,25.86156984002853,2,5.0,0.0,0,37,0.7
37,73.48151756024136,7,135.55653361845407,110.08925088411979,0.0,11,1.8902509752430552,0.2261742484711124,1,37,0.7
38,464.7594781639072,15,105.72244229197815,44.021622969875125,13.227064368844495,7,5.0,0.20716224545248968,0,37,0.7
39,304.17590070683605,23,184.35151746139098,92.28619973272504,15.17457786608877,5,3.2289836683604545,0.0,0,37,0.7
40,168.48651934219828,20,216.40851948840867,66.81002872846166,25.20391033697474,4,2.550457453749532,0.06573683470891456,0,37,0.7
41,245.75261795667834,15,277.12059215479036,45.9510728771148,0.0,0,4.271250784758603,0.3243410975033524,0,37,0.7
42,163.90916918935775,0,152.79694340368934,76.04647497598586,22.034961244520655,1,3.900447497732249,0.14395982746969155,1,37,0.7
43,67.66515861847245,6,248.7223244139344,142.44623610921306,4.393823738862927,6,0.3388196201372624,0.0,1,37,0.7
44,319.24744842304824,12,207.89612253914072,81.72540537545291,19.237282040017355,2,1.6923847974039155,0.0,0,37,0.7
45,144.83768437904965,0,109.78971152970061,76.7541092745814,12.644265337297462,2,2.772526043855698,0.3566332232841084,1,37,0.7
46,315.69046206503674,24,265.06828514535306,59.34131765264837,7.897784695189103,5,2.346797590732285,0.0,0,37,0.7
47,126.15231972789879,0,191.7983731375777,87.77836661891034,16.901946334287246,6,0.9822893400498471,0.0,1,37,0.7
48,276.7464870025832,13,197.48760904980236,30.043722517353572,0.8026939031569853,0,2.050221337389585,0.044992641659497706,1,37,0.7
49,367.244484697007,12,121.55404113612481,56.34972999483465,2.510394952279821,6,2.3938384212513992,0.4765497313118335,0,37,0.7
50,195.67187453520958,10,301.67350728392034,37.2306323362526,17.199009404934188,1,4.464719429234449,0.0,0,37,0.7
51,176.44183398891363,6,80.51709818575493,48.305832481760724,0.0,0,4.781432471119528,0.42441804533008537,0,37,0.7
52,216.43062682848202,10,109.23375799013873,80.67274728925338,11.497604371195177,8,2.993246986134303,0.15087491177975215,1,37,0.7
53,0.0,13,117.99896295427907,93.61390653583881,10.266775141690967,10,4.654189513532963,0.0,1,37,0.7
54,198.24053107094966,0,237.93835021710282,36.9919775006999,20.371502267777092,3,3.868157882862799,0.15630420695497543,0,37,0.7
55,338.5243990594638,17,317.5843225060362,64.55279495684323,11.04764585843291,3,4.433405349977315,0.7341566605190462,0,37,0.7
56,316.4996944951446,0,222.02003278548813,46.96546407202018,2.818520438640096,5,1.3259334352590306,0.0,1,37,0.7
57,447.1810291771071,4,223.6132511765049,63.99926515947969,20.83630628669126,6,2.733335285851203,0.03882820207999124,0,37,0.7
58,221.55683124901117,0,144.72074805401917,129.93605735415815,0.0,3,3.084039847795055,0.14651298667364213,1,37,0.7
59,303.7915951704653,2,142.79250159261645,67.23449325790037,14.569811949046084,3,2.844005373502274,0.0,0,37,0.7
60,307.76112235222865,0,127.44940419922018,19.64855578593298,15.188763287754558,0,4.35633654994338,0.14479238488598484,0,37,0.7
61,295.47496171284365,25,124.08409352838106,74.79447628287751,27.0950357037076,1,4.014839939965506,0.13209893472805864,0,37,0.7
62,409.1478974215137,0,22.46499774126474,48.121582187934905,12.35337804094285,6,3.372334343658826,0.0,0,37,0.7
63,162.77809746537417,0,108.14892490267111,55.90446599940158,9.384153636544212,0,5.0,0.04014978138095142,0,37,0.7
64,110.5510387664529,21,57.9394659226318,39.81950821626379,11.880441902518406,7,4.587342608491004,0.3985837147129231,0,37,0.7
65,306.0198766346525,23,219.96946863964115,61.155188894784985,13.28198040215445,1,5.0,0.38523581527075046,0,37,0.7
66,103.05921863664939,16,88.53969353068058,82.03496550578542,10.578271112456607,0,4.7954411789367555,0.0,1,37,0.7
67,180.2462493073116,0,264.42413628674484,61.09433740002006,15.838462080379479,0,4.028723254593091,0.6039971060787956,0,37,0.7
68,307.4856586575822,22,87.57435773539552,90.49811317501218,0.0,8,4.1403266109523145,0.060950401356004213,1,37,0.7
69,315.60448992454354,20,99.28890785817892,39.95064256266384,14.720928822994038,2,3.752992934512418,0.0,0,37,0.7
70,199.96179163889707,15,324.3130252400032,64.95253093525113,14.357507090230284,4,2.930206368140575,0.08110423801201366,0,37,0.7
71,264.32876704592445,5,232.5242681448079,52.230092319416244,20.362832126037162,10,3.575180505809657,0.1408466705536492,0,37,0.7
72,138.61038427888914,8,23.603685763089032,55.091039542567835,10.11935505515008,2,3.8694567107126305,0.1696466537070226,0,37,0.7
73,259.14048002472714,12,128.47204933153728,64.90426057134809,0.0,1,3.2056081234621248,0.3652608307898598,0,37,0.7
74,422.7015435945042,14,167.15443096607828,8.014525397860979,8.911229202016031,4,2.617901452151236,0.031438847521522595,0,37,0.7
75,384.53993109018495,5,96.46168651836122,32.84227620963598,19.44148644301924,2,3.2734774748873434,0.33159428189433277,0,37,0.7
76,249.1698857852541,16,268.0507323245686,21.826270543178396,23.38950029814341,3,4.702580701357209,0.0,0,37,0.7
77,220.07703877022738,3,411.60398744182976,48.02810628723857,23.052337471619758,2,3.1177303016325544,0.3612033888668692,0,37,0.7
78,220.1080659102711,31,227.82450955564744,63.029032623993075,0.6868583794154048,4,2.693026331806869,0.10745292995901932,0,37,0.7
79,168.79797241790013,16,197.2352727328082,28.970118603906613,15.42956175000558,10,3.1459737085491697,0.2935096056972706,0,37,0.7
80,181.52007450591034,20,85.96885850396163,57.097490996594345,12.97130201156716,2,4.38344046248941,0.4790215156551419,0,37,0.7
81,215.35780692700308,19,244.72869808859065,45.64182177446876,8.992474173590969,3,5.0,0.0,0,37,0.7
82,296.1576677351359,0,219.06895868331833,42.321039399442725,6.99737708904477,7,4.661715341736069,0.2879172175451781,0,37,0.7
83,378.49271005726234,8,228.57224258910776,48.53609313280436,11.589732968668674,2,3.0654162275314003,0.0,0,37,0.7
84,152.0679993304903,6,141.1212475862751,38.34962290532562,32.989956121369026,2,4.494256859088168,0.22794940729324265,0,37,0.7
85,104.79613868187855,0,66.92175083810264,58.92482729804986,13.885411348360892,9,2.281154761302769,0.16109728929080697,1,37,0.7
86,386.0873770488998,10,166.23389772922826,82.75590025425835,26.093996650731523,0,3.2310382296636617,0.2415362392537309,0,37,0.7
87,169.20974019852443,0,4.3394194160400446,42.75855156376542,5.843036661855337,1,2.8872893482003072,0.0,0,37,0.7
88,265.79431401216704,11,127.58983209415571,130.78362032679132,9.521874213093458,0,5.0,0.12881948660856934,1,37,0.7
89,200.3984502489694,1,245.13276671649842,58.46715563519254,9.581878563262416,0,4.340603879651698,0.047080810107008805,0,37,0.7
90,293.5250734550435,0,409.8177748510677,46.728070756719,5.02623506186241,7,2.8864577656190757,0.10509891544195156,0,37,0.7
91,132.9552415673336,22,80.18052005535789,42.69606675808038,12.255046566988952,6,5.0,0.3809092656117064,0,37,0.7
92,471.7538534753379,20,176.80328463125767,28.99021625500692,15.321451890164802,0,4.2909312338435255,0.22231003790116285,0,37,0.7
93,132.26128939363366,39,115.28537807150073,68.17529235455615,25.022965812622576,5,4.374959759162443,0.0,0,37,0.7
94,286.9825017451551,7,91.33405589275247,68.23784058847802,0.0,7,1.750383736390657,0.0,1,37,0.7
95,301.6801955421035,0,144.83846890316522,95.14183406167925,5.1465954315110825,5,5.0,0.0,0,37,0.7
96,290.19206411643273,0,0.0,69.38908444523378,17.8509467714924,0,1.1897778862688269,0.027435963736986577,1,37,0.7
97,60.61223027966409,4,142.3036033054178,150.67720403653098,26.3416960244349,9,5.0,0.06602279800321108,1,37,0.7
98,330.7181310379612,14,166.64473000654348,57.54073670967365,23.174567597833118,8,3.1427739122430154,0.10331437010811009,0,37,0.7
99,214.85584906781688,0,277.71323073760163,28.994421942874542,18.696242884421032,7,3.5334684368760088,0.37402566576274043,0,37,0.7
100,183.0225864851842,10,43.28672392764639,90.16271193685986,0.0,2,2.810978540030355,0.0,1,37,0.7
