customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
28,262.24588786735774,12,128.45789513013807,41.967242670788295,0.0,5,1.1165673450088245,0.17250462703393393,1,5,0.0
29,217.3122896682608,4,60.59720101410923,41.149528597909914,23.07668820047312,3,4.444243557321016,0.2446834078592069,0,5,0.0
30,386.6691968205671,23,173.41235651350436,62.97586642097296,10.052129458890489,5,4.425110881801283,0.07645474033877736,0,5,0.0
31,213.6566434241177,40,106.50895467086798,46.14364429328979,27.943906681910306,2,2.3694255515453015,0.14125280075808083,0,5,0.0
32,86.236082858218,9,169.36342695104398,41.24026825415718,9.411512081459815,11,4.09219008913615,0.3712491178006891,1,5,0.0
33,111.55430102838716,14,228.65015948042588,84.96548831369478,7.753506613252876,16,2.1132810279840504,0.0,1,5,0.0
34,338.9816673129135,8,131.41726955878852,24.078011417446383,11.742740008972875,7,3.16925862117911,0.5792244621546222,0,5,0.0
35,381.7326768353204,28,184.0745108306565,31.914890156142818,7.844174199872304,3,3.616618232655942,0.49182421306856317,0,5,0.0
36,253.416470722273,4,78.05873946847642,0.0,16.54020101502584,0,4.707616079577263,0.3996445182122298,0,5,0.0
37,144.1984015680872,12,192.55153452994833,6.212805181540148,19.896928851660704,14,3.2928460955979673,0.17149838958036107,1,5,0.0
38,359.5441607061001,25,203.7970167428554,43.301900846547895,2.664479853595971,10,5.0,0.17331660394797704,0,5,0.0
39,185.53469761193327,30,225.53128476516926,11.743888072332027,13.63263227900094,11,3.401759095281143,0.48548901400321487,0,5,0.0
40,211.40721488415875,28,334.54058963988484,8.006412681738304,21.480922663008652,8,4.849752871184719,0.30076465550472,0,5,0.0
41,262.3611200308744,21,141.7728211820003,25.18827948680726,20.747521268552777,3,3.0985116444126724,0.7637312963409462,0,5,0.0
42,78.83357430150477,0,324.44885220597746,69.90900175963563,5.731069463550785,10,2.1393967791998905,0.33355259511687185,1,5,0.0
43,259.0677949846936,26,56.3379121791279,20.285623151428915,36.00664781961807,3,1.3375854419494981,0.5487000963254999,0,5,0.0
44,230.67293250352833,8,70.66813889606831,88.1458380835745,27.633749367131703,13,2.94745777338076,0.381294774453342,1,5,0.0
45,280.1559131160931,17,211.91132398831803,40.411915925365975,37.264555611142235,7,2.680701956250772,0.8244280639541852,0,5,0.0
46,213.28290468062164,17,190.1714276322688,30.513818397428405,28.880817630282387,2,4.286559729826109,0.4748147148992253,0,5,0.0
47,229.74607597032053,12,255.37882676247654,40.87367287688893,17.779318593153064,9,3.3219190616480954,0.4704340723710261,0,5,0.0
48,409.7727500446253,15,147.53004243734824,28.13802754336097,18.257563502064336,10,5.0,0.6602344037356014,0,5,0.0
49,0.0,0,196.0743288995522,41.42870612147473,17.196672823343267,7,4.486158493225658,0.44221999576282656,1,5,0.0
50,285.4059561097033,2,176.17554976949694,34.75383006044977,27.922081099686466,2,1.9503595039734662,0.5159135738283117,0,5,0.0
51,301.8168889886768,10,98.03086522814901,30.044297129842676,27.2486951921913,3,3.950855457739493,0.4171884908656355,0,5,0.0
52,0.0,17,205.90662735369827,67.83940918601866,14.765728279909428,9,1.1946365548731517,0.5437363639597773,1,5,0.0
53,191.63582003983723,14,119.10945537625754,31.889218604550567,25.552975382842426,0,3.7792885739788087,0.45487717237365716,0,5,0.0
54,264.65590001402,11,127.35946648617956,25.2829056577146,25.411686654742844,0,2.8504921174936095,0.5465033714020886,0,5,0.0
55,193.61447052855488,20,0.0,0.0,6.330054818299715,9,3.815993655660632,0.09652789821337254,1,5,0.0
56,318.6560228308955,14,298.7850788843095,5.210764529607136,0.4398566491128335,4,4.463839679024813,0.768038090120233,0,5,0.0
57,163.86412116710522,8,127.01508623906082,5.947708884261871,35.019427239707476,7,3.2706422581304113,0.12349193834582067,0,5,0.0
58,285.71216703388404,23,48.59357053154426,10.524773279821677,3.848331948804365,4,4.062429992151853,0.7344667798787385,0,5,0.0
59,164.6016793317434,1,107.73953024249619,6.829737390687583,10.678615033572864,10,1.2026252544882632,0.29067849709234705,1,5,0.0
60,542.9931501807741,30,0.0,29.486313321665342,3.960210669275746,4,5.0,0.23714971092240988,0,5,0.0
61,120.24506941838331,17,282.77534230750166,66.88463998167332,14.483595989236571,3,4.14295099341805,0.38107457338966033,0,5,0.0
62,188.33456463775948,14,285.22342063984615,26.105377071615166,32.1721917417438,4,4.733287346829549,0.2995928910113198,0,5,0.0
63,181.1938141502544,15,154.81720183311324,5.497907907882713,1.6330057275920247,13,5.0,0.0,1,5,0.0
64,32.37281050514392,9,58.27157033088821,23.700040837146346,6.075264032385487,0,4.000393386446266,0.527514987708096,1,5,0.0
65,322.3800863270672,9,189.24143834285678,26.772489607317027,24.782458440639072,5,5.0,0.7430918558284215,0,5,0.0
66,301.2202366819705,11,95.8849465832092,59.71991344211038,5.116714722799621,5,0.07232408644655708,0.27887722431771816,1,5,0.0
67,382.202692526768,6,259.9916890892083,17.905277330624827,29.24306572596727,4,4.9092508706306015,0.7801775468416634,0,5,0.0
68,300.87517488539146,18,109.36652787447969,142.2514823918888,32.859126585460345,12,3.389024317570068,0.1805004352453693,1,5,0.0
69,264.9976040013885,0,79.05786835794056,88.15268159163028,4.91448084206538,15,1.8259987347926698,0.14032029376893673,1,5,0.0
70,157.09139998138676,23,183.2112502285808,1.561299617779028,24.984096966115896,8,5.0,0.4326557241317457,0,5,0.0
71,27.95869001032952,21,188.6280877454098,25.397738406494316,25.69050186139766,4,5.0,0.03831241049934919,0,5,0.0
72,193.49685189758983,23,335.8023276166906,14.891592321581692,14.638708594213725,0,4.446120236118873,0.5867369939052849,0,5,0.0
73,297.76962351305235,13,213.78443260071168,40.37541772879438,31.725489717254405,5,3.621443211671251,0.13316416423943217,0,5,0.0
74,233.90087842061072,6,16.628986447079626,73.99527604832626,10.859802343285523,14,2.874261572486516,0.2117862644213107,1,5,0.0
75,315.55535217762736,20,82.95213236473687,51.32514430455758,15.646052207107953,5,5.0,0.24990302119815883,0,5,0.0
76,447.62162751146695,21,229.44151679642937,33.332909166058265,27.432186783450003,7,4.866754444787552,0.5036475798041254,0,5,0.0
77,272.4961306099718,11,121.53163960148798,92.16807337328913,15.606861682678767,5,3.647129177640377,0.08052205197000556,1,5,0.0
78,212.33690505528114,24,69.96703342141569,48.22067005609756,17.100211162389627,0,3.9097642252185025,0.24263026699512252,0,5,0.0
79,188.85066735281268,22,18.093184061457606,18.006857831288798,6.781854145389197,3,0.0,0.204338982666239,1,5,0.0
80,366.2038349396471,23,146.7822276263222,22.15394754890614,11.457045017874837,5,4.232805531764123,0.13111433129382227,0,5,0.0
81,180.41935698564635,4,332.1512080198046,45.45541720940072,31.584663894507518,11,4.505379339893423,0.3907916299790355,0,5,0.0
82,222.19208326253687,13,249.99742076825925,30.858849368399593,29.69527832970303,7,3.484596597813296,0.5526807072593614,0,5,0.0
83,281.6632954658226,41,89.73670664871403,39.14207033620042,5.142888253211774,3,4.447836397964768,0.5918228241668801,0,5,0.0
84,298.53231640528924,17,0.0,40.80171858418531,28.013867485649328,4,3.1847083949628265,0.46601126334946025,0,5,0.0
85,280.43877484194013,22,87.27960717070691,43.936617404608654,9.324766107419102,7,2.8098140955207827,0.6218493314258511,0,5,0.0
86,296.5490829617002,20,143.1927122291633,23.768194078951012,32.782967181458645,2,3.5365542196266824,0.2242028285079884,0,5,0.0
87,437.89988320153753,19,27.03859675343125,13.725261976549714,17.07856777750839,2,4.773799752339345,0.5279909536751437,0,5,0.0
88,189.25470213808575,17,70.09282671359585,32.66272306621763,14.89924393515297,1,4.366621238075046,0.6427642247573042,0,5,0.0
89,234.0571332773241,35,176.08223818399517,28.13137232348852,4.41115475521725,7,4.604782807300881,0.6661575988759362,0,5,0.0
90,319.68108837192483,17,66.98768992030764,17.08432960591902,22.81626540522929,5,2.2768579465646486,0.6723929562449045,0,5,0.0
91,224.35807300164092,33,130.53181008536586,52.29763704434684,17.874455921654864,11,2.8033250503985916,0.41297172409365956,0,5,0.0
92,105.39669622169207,18,54.14630760584578,58.00631608765243,28.308832585261904,6,5.0,0.20159065536340154,1,5,0.0
93,194.91664384073954,13,201.54768434971527,39.26692815730306,16.455394161636562,4,3.4661281705586178,0.8459358795497196,0,5,0.0
94,230.01128695230142,3,138.55915203079522,20.022926657616303,37.62712855043894,7,0.2291600644140126,0.3612158775848389,1,5,0.0
95,181.4027309085315,1,284.4057571771399,21.57885754314065,29.23313878506232,5,3.7959210129338006,0.6376178838782351,0,5,0.0
96,377.82876416518076,0,193.10325115590962,12.135034072652875,18.211055045952175,11,5.0,0.5900397765356117,0,5,0.0
97,444.2973429942333,26,204.9192781882055,18.14403498847991,34.780981874466086,5,4.687701375931442,0.4515320458089564,0,5,0.0
98,489.3989287635249,21,142.90474687300886,47.30678093648379,27.158949779425768,6,5.0,0.7080346537457078,0,5,0.0
99,173.27743921963366,5,160.0941805242939,50.911408120656894,13.99120230262055,4,5.0,0.3133566178794457,0,5,0.0
100,375.95957250678714,10,124.09741098852238,42.33550380878087,2.4250356607821004,0,2.935705108734177,0.2673456144739468,1,5,0.0
