customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
83,242.10646203880998,5,260.1115424995091,71.5731836754475,29.648955106494906,9,1.8646419437130066,0.48643781004754205,1,10,0.0
84,391.0363689825305,22,252.08612040551506,21.313162067459206,27.65795982734451,6,4.300360564403003,0.24123454058927107,0,10,0.0
85,47.75049049098723,0,293.7687850069294,92.35679324579282,4.654226013515029,0,2.2512177196651924,0.10944334458370175,1,10,0.0
86,158.0476510244123,15,265.78508108018787,86.1771601170586,29.735489496159744,20,2.236619889054524,0.08693728359120514,1,10,0.0
87,213.88778104788878,19,124.52570936646181,45.94643453110903,16.64952222225798,4,1.8208156112908305,0.34126281613041143,0,10,0.0
88,300.55638585561405,22,125.94560005365342,45.18868095703976,20.05335364335483,6,3.375444456431434,0.6609375181782166,0,10,0.0
89,321.2611044437384,17,0.0,40.81770484626169,33.40140396161992,4,4.904731512504487,0.5133996669911246,0,10,0.0
90,394.5628142859161,24,251.0878431778684,3.6571480352220966,28.93660323808804,3,4.945963450508124,0.38802255155858456,0,10,0.0
91,123.6316752959286,9,208.28927791327334,79.8240097897766,19.699398247483796,5,2.84614115540158,0.10305809240699002,1,10,0.0
92,331.30002024368775,18,184.94549024639198,20.176804822648002,2.9151127095168654,7,2.319200353968215,0.6061291780124723,0,10,0.0
93,462.11424197131987,17,162.6237631975238,33.463444965081436,19.68868868758866,0,4.418131541775286,0.619492669394356,0,10,0.0
94,348.32678170442,23,104.15612390826803,50.786507725148624,20.246567589137594,3,3.700130433172982,0.7076110531217311,0,10,0.0
95,343.253859680383,13,294.3202794321098,13.04102870365018,30.242477605265115,3,4.4433092750424175,0.4029940270306364,0,10,0.0
96,384.34344839727385,17,282.77777491443953,24.830578535046826,19.06612264517444,6,4.538643358380418,0.3437766673668912,0,10,0.0
97,276.5024842668248,5,147.43443987765932,106.39752232453102,26.951146662415592,6,5.0,0.3712057734214012,1,10,0.0
98,236.0644289925404,33,98.85256213282771,33.363843531484974,47.44883652356994,7,4.337621998945752,0.8780349252628716,0,10,0.0
99,325.45973574759785,18,245.2879776483712,7.199304857635408,22.85523842395667,6,5.0,0.8675426885936774,0,10,0.0
100,234.2272830153354,25,269.26443574587677,71.6543514595016,22.13005688006641,0,4.548887208183104,0.8003406586594559,0,10,0.0
